308	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
308	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
308	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
308	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
308	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
308	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
308	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
308	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
308	5953	4825	5962	4821	5962	4821	9.848857801796104	9.848857801796104	0.0	8
654	7033	4522	7033	4518	7033	4518	4.0	4.0	0.0	3
654	7033	4522	7033	4518	7033	4518	4.0	4.0	0.0	3
654	7033	4522	7033	4518	7033	4518	4.0	4.0	0.0	3
654	7033	4522	7033	4518	7033	4518	4.0	4.0	0.0	3
654	7033	4522	7033	4518	7033	4518	4.0	4.0	0.0	3
654	7033	4522	7033	4518	7033	4518	4.0	4.0	0.0	3
654	7033	4522	7033	4518	7033	4518	4.0	4.0	0.0	3
654	7033	4522	7033	4518	7033	4518	4.0	4.0	0.0	3
654	7033	4522	7033	4518	7033	4518	4.0	4.0	0.0	3
655	7033	4518	7032	4512	7032	4512	6.082762530298219	6.082762530298219	0.0	5
655	7033	4518	7032	4512	7032	4512	6.082762530298219	6.082762530298219	0.0	5
655	7033	4518	7032	4512	7032	4512	6.082762530298219	6.082762530298219	0.0	5
655	7033	4518	7032	4512	7032	4512	6.082762530298219	6.082762530298219	0.0	5
655	7033	4518	7032	4512	7032	4512	6.082762530298219	6.082762530298219	0.0	5
655	7033	4518	7032	4512	7032	4512	6.082762530298219	6.082762530298219	0.0	5
655	7033	4518	7032	4512	7032	4512	6.082762530298219	6.082762530298219	0.0	5
655	7033	4518	7032	4512	7032	4512	6.082762530298219	6.082762530298219	0.0	5
655	7033	4518	7032	4512	7032	4512	6.082762530298219	6.082762530298219	0.0	5
656	7032	4512	7032	4503	7032	4503	9.0	9.0	0.0	7
656	7032	4512	7032	4503	7032	4503	9.0	9.0	0.0	7
656	7032	4512	7032	4503	7032	4503	9.0	9.0	0.0	7
656	7032	4512	7032	4503	7032	4503	9.0	9.0	0.0	7
656	7032	4512	7032	4503	7032	4503	9.0	9.0	0.0	7
656	7032	4512	7032	4503	7032	4503	9.0	9.0	0.0	7
656	7032	4512	7032	4503	7032	4503	9.0	9.0	0.0	7
656	7032	4512	7032	4503	7032	4503	9.0	9.0	0.0	7
656	7032	4512	7032	4503	7032	4503	9.0	9.0	0.0	7
657	7032	4503	7031	4494	7031	4494	9.055385138137417	9.055385138137417	0.0	8
657	7032	4503	7031	4494	7031	4494	9.055385138137417	9.055385138137417	0.0	8
657	7032	4503	7031	4494	7031	4494	9.055385138137417	9.055385138137417	0.0	8
657	7032	4503	7031	4494	7031	4494	9.055385138137417	9.055385138137417	0.0	8
657	7032	4503	7031	4494	7031	4494	9.055385138137417	9.055385138137417	0.0	8
657	7032	4503	7031	4494	7031	4494	9.055385138137417	9.055385138137417	0.0	8
657	7032	4503	7031	4494	7031	4494	9.055385138137417	9.055385138137417	0.0	8
657	7032	4503	7031	4494	7031	4494	9.055385138137417	9.055385138137417	0.0	8
657	7032	4503	7031	4494	7031	4494	9.055385138137417	9.055385138137417	0.0	8
658	7031	4494	7030	4482	7030	4482	12.041594578792296	12.041594578792296	0.0	10
658	7031	4494	7030	4482	7030	4482	12.041594578792296	12.041594578792296	0.0	10
658	7031	4494	7030	4482	7030	4482	12.041594578792296	12.041594578792296	0.0	10
658	7031	4494	7030	4482	7030	4482	12.041594578792296	12.041594578792296	0.0	10
658	7031	4494	7030	4482	7030	4482	12.041594578792296	12.041594578792296	0.0	10
658	7031	4494	7030	4482	7030	4482	12.041594578792296	12.041594578792296	0.0	10
658	7031	4494	7030	4482	7030	4482	12.041594578792296	12.041594578792296	0.0	10
658	7031	4494	7030	4482	7030	4482	12.041594578792296	12.041594578792296	0.0	10
658	7031	4494	7030	4482	7030	4482	12.041594578792296	12.041594578792296	0.0	10
659	7030	4482	7029	4468	7029	4468	14.035668847618199	14.035668847618199	0.0	12
659	7030	4482	7029	4468	7029	4468	14.035668847618199	14.035668847618199	0.0	12
659	7030	4482	7029	4468	7029	4468	14.035668847618199	14.035668847618199	0.0	12
659	7030	4482	7029	4468	7029	4468	14.035668847618199	14.035668847618199	0.0	12
659	7030	4482	7029	4468	7029	4468	14.035668847618199	14.035668847618199	0.0	12
659	7030	4482	7029	4468	7029	4468	14.035668847618199	14.035668847618199	0.0	12
659	7030	4482	7029	4468	7029	4468	14.035668847618199	14.035668847618199	0.0	12
659	7030	4482	7029	4468	7029	4468	14.035668847618199	14.035668847618199	0.0	12
659	7030	4482	7029	4468	7029	4468	14.035668847618199	14.035668847618199	0.0	12
660	7029	4468	7029	4454	7029	4454	14.0	14.0	0.0	14
660	7029	4468	7029	4454	7029	4454	14.0	14.0	0.0	14
660	7029	4468	7029	4454	7029	4454	14.0	14.0	0.0	14
660	7029	4468	7029	4454	7029	4454	14.0	14.0	0.0	14
660	7029	4468	7029	4454	7029	4454	14.0	14.0	0.0	14
660	7029	4468	7029	4454	7029	4454	14.0	14.0	0.0	14
660	7029	4468	7029	4454	7029	4454	14.0	14.0	0.0	14
660	7029	4468	7029	4454	7029	4454	14.0	14.0	0.0	14
660	7029	4468	7029	4454	7029	4454	14.0	14.0	0.0	14
661	7029	4454	7028	4440	7028	4440	14.035668847618199	14.035668847618199	0.0	14
661	7029	4454	7028	4440	7028	4440	14.035668847618199	14.035668847618199	0.0	14
661	7029	4454	7028	4440	7028	4440	14.035668847618199	14.035668847618199	0.0	14
661	7029	4454	7028	4440	7028	4440	14.035668847618199	14.035668847618199	0.0	14
661	7029	4454	7028	4440	7028	4440	14.035668847618199	14.035668847618199	0.0	14
661	7029	4454	7028	4440	7028	4440	14.035668847618199	14.035668847618199	0.0	14
661	7029	4454	7028	4440	7028	4440	14.035668847618199	14.035668847618199	0.0	14
661	7029	4454	7028	4440	7028	4440	14.035668847618199	14.035668847618199	0.0	14
661	7029	4454	7028	4440	7028	4440	14.035668847618199	14.035668847618199	0.0	14
662	7028	4440	7028	4427	7028	4427	13.0	13.0	0.0	14
662	7028	4440	7028	4427	7028	4427	13.0	13.0	0.0	14
662	7028	4440	7028	4427	7028	4427	13.0	13.0	0.0	14
662	7028	4440	7028	4427	7028	4427	13.0	13.0	0.0	14
662	7028	4440	7028	4427	7028	4427	13.0	13.0	0.0	14
662	7028	4440	7028	4427	7028	4427	13.0	13.0	0.0	14
662	7028	4440	7028	4427	7028	4427	13.0	13.0	0.0	14
662	7028	4440	7028	4427	7028	4427	13.0	13.0	0.0	14
662	7028	4440	7028	4427	7028	4427	13.0	13.0	0.0	14
960	6581	3199	6574	3186	6574	3186	14.7648230602334	14.7648230602334	0.0	14
960	6581	3199	6574	3186	6574	3186	14.7648230602334	14.7648230602334	0.0	14
960	6581	3199	6574	3186	6574	3186	14.7648230602334	14.7648230602334	0.0	14
960	6581	3199	6574	3186	6574	3186	14.7648230602334	14.7648230602334	0.0	14
960	6581	3199	6574	3186	6574	3186	14.7648230602334	14.7648230602334	0.0	14
960	6581	3199	6574	3186	6574	3186	14.7648230602334	14.7648230602334	0.0	14
960	6581	3199	6574	3186	6574	3186	14.7648230602334	14.7648230602334	0.0	14
960	6581	3199	6574	3186	6574	3186	14.7648230602334	14.7648230602334	0.0	14
960	6581	3199	6574	3186	6574	3186	14.7648230602334	14.7648230602334	0.0	14
