9819	3151	7374000.0
9810	3162	7375000.0
9802	3174	7376000.0
9329	3640	7478000.0
9319	3647	7479000.0
9310	3654	7480000.0
8380	4176	7570000.0
8371	4184	7571000.0
8364	4194	7572000.0
8357	4203	7573000.0
7067	4288	7777000.0
7055	4291	7778000.0
7044	4295	7779000.0
7299	4752	7953000.0
7305	4758	7954000.0
7308	4763	7955000.0
