1588	4955	1.8115E7
1593	4970	1.8116E7
1599	4985	1.8117E7
2286	5568	1.8285E7
2299	5566	1.8286E7
2314	5566	1.8287E7
2327	5564	1.8288E7
3634	5222	1.8522E7
3648	5224	1.8523E7
3661	5227	1.8524E7
4946	5077	1.8818E7
4960	5075	1.8819E7
6143	4782	1.9215E7
6156	4780	1.9216E7
6167	4779	1.9217E7
7329	6047	1.987E7
7324	6060	1.9871E7
7319	6073	1.9872E7
7582	6329	1.9906E7
7593	6330	1.9907E7
7602	6330	1.9908E7
