10325	2826	1.805E7	0.0	1.805E7
8441	3047	1.8731E7	17825.550222177582	1.8748825550222177E7
7899	3649	1.8873E7	17825.550222177582	1.8890825550222177E7
6495	4965	1.942E7	17862.198865149654	1.943786219886515E7
5825	4859	1.9525E7	17862.198865149654	1.954286219886515E7
4357	5302	1.9815E7	17993.9795616136	1.9832993979561612E7
3138	4874	2.0023E7	17993.9795616136	2.0040993979561612E7
2375	4401	2.0127E7	17889.514467131903	2.014488951446713E7
1729	4286	2.0204E7	17889.514467131903	2.022188951446713E7
