6270	7747	1.4636E7
6272	7733	1.4637E7
6275	7719	1.4638E7
6278	7705	1.4639E7
6197	7147	1.4738E7
6189	7134	1.4739E7
6179	7123	1.474E7
7342	5975	1.5212E7
7346	5974	1.5213E7
7347	5974	1.5214E7
7348	5974	1.5215E7
7024	4425	1.5712E7
7024	4415	1.5713E7
7024	4407	1.5714E7
5789	3585	1.6036E7
5775	3583	1.6037E7
5761	3582	1.6038E7
5550	3041	1.6136E7
5545	3027	1.6137E7
5541	3016	1.6138E7
5537	3008	1.6139E7
6306	2514	1.6397E7
6320	2510	1.6398E7
6334	2506	1.6399E7
