0	7473	4967	5	0	0.0
0	7473	4967	5	0	5403000.0
0	7471	4967	5	2	5404000.0
0	7468	4968	5	4	5405000.0
0	7463	4968	5	6	5406000.0
0	7456	4968	5	7	5407000.0
0	7447	4968	5	9	5408000.0
0	7437	4967	5	11	5409000.0
0	7425	4965	5	12	5410000.0
0	7417	4957	4	12	5411000.0
0	7409	4948	4	12	5412000.0
0	7401	4939	4	12	5413000.0
0	7395	4929	4	12	5414000.0
0	7390	4917	3	12	5415000.0
0	7385	4906	3	12	5416000.0
0	7381	4895	3	12	5417000.0
0	7376	4884	3	12	5418000.0
0	7372	4873	3	12	5419000.0
0	7367	4861	3	12	5420000.0
0	7363	4850	3	12	5421000.0
0	7359	4839	3	12	5422000.0
0	7355	4828	3	12	5423000.0
0	7350	4816	3	12	5424000.0
0	7346	4805	3	12	5425000.0
0	7341	4794	3	12	5426000.0
0	7337	4783	3	12	5427000.0
0	7332	4772	3	12	5428000.0
0	7326	4761	4	12	5429000.0
0	7320	4751	4	11	5430000.0
0	7314	4743	4	8	5431000.0
0	7309	4739	4	5	5432000.0
0	7306	4736	4	3	5433000.0
0	7305	4735	4	0	5434000.0
0	7305	4735	4	0	5435000.0
0	7305	4735	4	0	5436000.0
0	7305	4735	4	0	5437000.0
0	7305	4735	4	0	5438000.0
0	7305	4735	4	0	5439000.0
0	7305	4735	4	0	5440000.0
0	7305	4735	4	0	5441000.0
0	7305	4735	4	0	5442000.0
0	7305	4735	4	0	5443000.0
0	7305	4735	4	0	5444000.0
0	7305	4735	4	0	5445000.0
0	7305	4735	4	0	5446000.0
0	7305	4735	4	0	5447000.0
0	7305	4735	4	0	5448000.0
0	7305	4735	4	0	5449000.0
0	7305	4735	4	0	5450000.0
0	7305	4735	4	0	5451000.0
0	7305	4735	4	0	5452000.0
0	7305	4735	4	0	5453000.0
0	7305	4734	4	1	5454000.0
0	7303	4733	4	3	5455000.0
0	7299	4731	4	5	5456000.0
0	7294	4727	4	7	5457000.0
0	7287	4722	4	9	5458000.0
0	7278	4716	4	11	5459000.0
0	7268	4709	4	12	5460000.0
0	7258	4703	4	12	5461000.0
0	7247	4697	4	12	5462000.0
0	7235	4692	4	12	5463000.0
0	7224	4687	5	12	5464000.0
0	7211	4684	5	12	5465000.0
0	7199	4684	5	12	5466000.0
0	7187	4684	5	12	5467000.0
0	7175	4684	5	12	5468000.0
0	7162	4684	5	12	5469000.0
0	7150	4684	5	12	5470000.0
0	7138	4684	5	12	5471000.0
0	7126	4684	5	12	5472000.0
0	7114	4684	5	12	5473000.0
0	7101	4685	5	12	5474000.0
0	7089	4685	5	12	5475000.0
0	7077	4685	5	12	5476000.0
0	7065	4685	5	12	5477000.0
0	7053	4685	5	12	5478000.0
0	7040	4686	5	12	5479000.0
0	7028	4686	5	12	5480000.0
0	7017	4686	5	10	5481000.0
0	7008	4686	5	7	5482000.0
0	7002	4686	5	4	5483000.0
0	6998	4686	5	2	5484000.0
0	6996	4686	5	1	5485000.0
0	6995	4686	5	0	5486000.0
0	6995	4686	5	0	5487000.0
0	6995	4686	5	0	5488000.0
0	6995	4686	5	0	5489000.0
0	6994	4686	5	0	5490000.0
0	6994	4686	5	0	5491000.0
0	6994	4686	5	0	5492000.0
0	6994	4686	5	0	5493000.0
0	6994	4686	5	0	5494000.0
0	6994	4686	5	0	5495000.0
0	6994	4686	5	0	5496000.0
0	6994	4686	5	0	5497000.0
0	6994	4686	5	0	5498000.0
0	6994	4686	5	0	5499000.0
0	6994	4686	5	0	5500000.0
0	6994	4686	5	0	5501000.0
0	6994	4686	5	0	5502000.0
0	6994	4686	5	0	5503000.0
0	6994	4686	5	0	5504000.0
0	6994	4686	5	0	5505000.0
0	6994	4686	5	0	5506000.0
0	6994	4686	5	0	5507000.0
0	6994	4686	5	0	5508000.0
0	6994	4686	5	0	5509000.0
0	6994	4686	5	0	5510000.0
0	6994	4686	5	0	5511000.0
0	6994	4686	5	0	5512000.0
0	6994	4686	5	0	5513000.0
0	6994	4686	5	0	5514000.0
0	6994	4686	5	0	5515000.0
0	6994	4686	5	0	5516000.0
0	6994	4686	5	0	5517000.0
0	6994	4686	5	0	5518000.0
0	6994	4686	5	0	5519000.0
0	6994	4686	5	0	5520000.0
0	6994	4686	5	0	5521000.0
0	6994	4686	5	0	5522000.0
0	6994	4686	5	0	5523000.0
0	6994	4686	5	0	5524000.0
0	6994	4686	5	0	5525000.0
0	6994	4686	5	0	5526000.0
0	6994	4686	5	0	5527000.0
0	6994	4686	5	0	5528000.0
0	6994	4686	5	0	5529000.0
0	6994	4686	5	0	5530000.0
