7389	5924	1.5129E7
7393	5913	1.513E7
7100	4970	1.5423E7
7096	4962	1.5424E7
7093	4956	1.5425E7
7091	4953	1.5426E7
5828	4858	1.5856E7
5822	4861	1.5857E7
5818	4862	1.5858E7
5817	4863	1.5859E7
4363	5301	1.6218E7
4351	5302	1.6219E7
4339	5303	1.622E7
3027	5344	1.6468E7
3017	5350	1.6469E7
3006	5356	1.647E7
1764	5674	1.6676E7
1758	5660	1.6677E7
1754	5645	1.6678E7
1497	4379	1.6853E7
1497	4368	1.6854E7
