9702	2816	1.4664E7
9691	2825	1.4665E7
9680	2834	1.4666E7
8752	3456	1.4863E7
8739	3462	1.4864E7
8473	3557	1.4884E7
8460	3562	1.4885E7
8446	3566	1.4886E7
8433	3570	1.4887E7
7037	3865	1.5027E7
7027	3868	1.5028E7
7020	3869	1.5029E7
7016	3871	1.503E7
7050	4895	1.5329E7
7052	4899	1.533E7
7053	4901	1.5331E7
7053	4903	1.5332E7
