7945	5691	1.4948E7
7940	5679	1.4949E7
7934	5667	1.495E7
7929	5655	1.4951E7
7104	4970	1.5341E7
7099	4961	1.5342E7
7096	4955	1.5343E7
7024	4421	1.5444E7
7024	4412	1.5445E7
6495	4959	1.5622E7
6495	4970	1.5623E7
6495	4978	1.5624E7
6494	4984	1.5625E7
6200	6181	1.5902E7
6188	6179	1.5903E7
6177	6179	1.5904E7
6170	6178	1.5905E7
5770	6290	1.5961E7
5757	6298	1.5962E7
5744	6307	1.5963E7
6259	6394	1.636E7
6260	6389	1.6361E7
6260	6387	1.6362E7
