10345	2255	1.813E7
10334	2264	1.8131E7
10325	2273	1.8132E7
9705	2813	1.8288E7
9694	2822	1.8289E7
9683	2831	1.829E7
8750	3457	1.8464E7
8737	3463	1.8465E7
8725	3468	1.8466E7
8466	3556	1.8511E7
8452	3560	1.8512E7
7039	3865	1.8646E7
7032	3867	1.8647E7
7026	3868	1.8648E7
7052	4898	1.8937E7
7053	4901	1.8938E7
7053	4903	1.8939E7
