7949	5699	2256000.0
7944	5688	2257000.0
7939	5677	2258000.0
7103	4969	2703000.0
7099	4960	2704000.0
7096	4955	2705000.0
7024	4425	2845000.0
7024	4416	2846000.0
6495	4960	3046000.0
6495	4970	3047000.0
6494	4979	3048000.0
6494	4984	3049000.0
6203	6181	3269000.0
6191	6180	3270000.0
6180	6179	3271000.0
6172	6178	3272000.0
5781	6283	3329000.0
5768	6291	3330000.0
5756	6299	3331000.0
6259	6395	3720000.0
6260	6390	3721000.0
