67	7283	727	7286	735	7286	735	8.54400374531753	8.54400374531753	0.0	8
67	7283	727	7286	735	7286	735	8.54400374531753	8.54400374531753	0.0	8
67	7283	727	7286	735	7286	735	8.54400374531753	8.54400374531753	0.0	8
67	7283	727	7286	735	7286	735	8.54400374531753	8.54400374531753	0.0	8
802	7050	4885	7052	4899	7052	4899	14.142135623730951	14.142135623730951	0.0	13
802	7050	4885	7052	4899	7052	4899	14.142135623730951	14.142135623730951	0.0	13
802	7050	4885	7052	4899	7052	4899	14.142135623730951	14.142135623730951	0.0	13
802	7050	4885	7052	4899	7052	4899	14.142135623730951	14.142135623730951	0.0	13
802	7050	4885	7052	4899	7052	4899	14.142135623730951	14.142135623730951	0.0	13
802	7050	4885	7052	4899	7052	4899	14.142135623730951	14.142135623730951	0.0	13
802	7050	4885	7052	4899	7052	4899	14.142135623730951	14.142135623730951	0.0	13
802	7050	4885	7052	4899	7052	4899	14.142135623730951	14.142135623730951	0.0	13
802	7050	4885	7052	4899	7052	4899	14.142135623730951	14.142135623730951	0.0	13
