7459	5746	7222000.0	0.0	7222000.0
8929	4320	8106000.0	143062.93031599306	8249062.930315993
10309	3865	8278000.0	143062.93031599306	8421062.930315994
10227	3141	8651000.0	146675.74704678828	8797675.74704679
9922	3311	8700000.0	146675.74704678828	8846675.74704679
8372	4183	8935000.0	146675.74704678828	9081675.74704679
7040	4001	9154000.0	148492.8775034505	9302492.877503451
7054	4906	9560000.0	150530.2203744343	9710530.220374435
