9743	3693	1.4789E7
9729	3697	1.479E7
9716	3702	1.4791E7
9702	3708	1.4792E7
8462	4430	1.5014E7
8449	4432	1.5015E7
7074	4290	1.5435E7
7065	4292	1.5436E7
7054	4295	1.5437E7
7041	4299	1.5438E7
7056	4910	1.5591E7
7060	4919	1.5592E7
7062	4925	1.5593E7
6267	6231	1.6217E7
6265	6246	1.6218E7
6263	6260	1.6219E7
