0	8141	6364	1	0	0.0
0	8141	6364	1	0	1.441E7
0	8142	6364	1	2	1.4411E7
0	8145	6363	1	4	1.4412E7
0	8151	6362	1	6	1.4413E7
0	8157	6361	1	6	1.4414E7
0	8163	6360	1	4	1.4415E7
0	8166	6359	1	1	1.4416E7
0	8166	6359	1	0	1.4417E7
0	8166	6359	1	0	1.4418E7
0	8166	6359	1	0	1.4419E7
0	8166	6359	1	0	1.442E7
0	8166	6359	1	0	1.4421E7
0	8166	6359	1	0	1.4422E7
0	8166	6359	1	0	1.4423E7
0	8166	6359	1	0	1.4424E7
0	8166	6359	1	0	1.4425E7
0	8166	6359	1	0	1.4426E7
0	8166	6359	1	0	1.4427E7
0	8166	6359	1	0	1.4428E7
0	8166	6359	1	0	1.4429E7
0	8166	6359	1	0	1.443E7
0	8166	6359	1	0	1.4431E7
0	8166	6359	1	0	1.4432E7
0	8166	6359	1	0	1.4433E7
0	8166	6359	1	0	1.4434E7
0	8166	6359	1	0	1.4435E7
0	8166	6359	1	0	1.4436E7
0	8167	6359	1	2	1.4437E7
0	8171	6358	1	4	1.4438E7
0	8176	6357	1	6	1.4439E7
0	8182	6358	1	8	1.444E7
0	8184	6367	7	10	1.4441E7
0	8186	6378	7	11	1.4442E7
0	8188	6391	7	13	1.4443E7
0	8190	6406	7	15	1.4444E7
0	8193	6421	7	15	1.4445E7
0	8196	6435	7	15	1.4446E7
0	8198	6450	7	15	1.4447E7
0	8201	6465	7	15	1.4448E7
0	8203	6480	7	15	1.4449E7
0	8206	6495	7	14	1.445E7
0	8208	6508	7	11	1.4451E7
0	8210	6517	7	8	1.4452E7
0	8211	6524	7	5	1.4453E7
0	8212	6528	7	3	1.4454E7
0	8212	6533	7	6	1.4455E7
0	8216	6539	8	8	1.4456E7
0	8226	6538	1	10	1.4457E7
0	8237	6538	1	12	1.4458E7
0	8250	6537	1	14	1.4459E7
0	8265	6535	1	15	1.446E7
0	8280	6534	1	15	1.4461E7
