7390	5920	1.8729E7
7395	5906	1.873E7
7401	5892	1.8731E7
7098	4967	1.9019E7
7094	4960	1.902E7
7092	4955	1.9021E7
5826	4859	1.9455E7
5821	4861	1.9456E7
5818	4862	1.9457E7
5817	4863	1.9458E7
4360	5301	1.9744E7
4345	5303	1.9745E7
3023	5346	1.9983E7
3009	5350	1.9984E7
2996	5358	1.9985E7
2983	5366	1.9986E7
1769	5686	2.0173E7
1762	5669	2.0174E7
1756	5652	2.0175E7
1497	4377	2.0313E7
1497	4365	2.0314E7
