1586	4949	1.4514E7
1591	4965	1.4515E7
1597	4980	1.4516E7
2279	5570	1.4683E7
2292	5567	1.4684E7
2306	5565	1.4685E7
2321	5565	1.4686E7
3640	5223	1.4929E7
3653	5224	1.493E7
3667	5228	1.4931E7
3680	5232	1.4932E7
4947	5077	1.5218E7
4961	5075	1.5219E7
4975	5073	1.522E7
6144	4782	1.5525E7
6157	4780	1.5526E7
6168	4779	1.5527E7
7329	6048	1.6107E7
7324	6061	1.6108E7
7319	6073	1.6109E7
7591	6329	1.6143E7
7600	6330	1.6144E7
7606	6331	1.6145E7
