7899	2298	1.8242E7
7893	2308	1.8243E7
7885	2318	1.8244E7
8982	2734	1.8762E7
8993	2727	1.8763E7
9004	2721	1.8764E7
10066	2014	1.904E7
10075	2005	1.9041E7
10085	1997	1.9042E7
10094	1988	1.9043E7
10344	1760	1.9094E7
10354	1752	1.9095E7
10363	1743	1.9096E7
10562	2299	1.9202E7
10552	2307	1.9203E7
10543	2316	1.9204E7
9818	3153	1.9407E7
9808	3165	1.9408E7
10134	3208	1.948E7
10143	3199	1.9481E7
10152	3191	1.9482E7
11291	3414	1.9657E7
11295	3415	1.9658E7
11296	3416	1.9659E7
