0	8881	3418	3	0	0.0
0	8881	3418	3	0	40000.0
0	8882	3418	3	2	41000.0
0	8885	3416	2	4	42000.0
0	8890	3414	2	5	43000.0
0	8896	3412	2	7	44000.0
0	8904	3408	2	9	45000.0
0	8914	3403	2	10	46000.0
0	8923	3399	2	10	47000.0
0	8933	3394	2	10	48000.0
0	8942	3390	2	10	49000.0
0	8952	3385	2	10	50000.0
0	8961	3380	2	10	51000.0
0	8971	3375	2	10	52000.0
0	8980	3370	2	10	53000.0
0	8989	3365	2	10	54000.0
0	8999	3360	2	10	55000.0
0	9008	3355	2	9	56000.0
0	9015	3351	2	6	57000.0
0	9020	3349	2	4	58000.0
0	9022	3347	2	1	59000.0
0	9023	3347	2	0	60000.0
0	9023	3347	2	0	61000.0
0	9023	3347	2	0	62000.0
0	9023	3347	2	0	63000.0
0	9023	3347	2	0	64000.0
0	9023	3347	2	0	65000.0
0	9023	3347	2	0	66000.0
0	9023	3347	2	0	67000.0
0	9023	3347	2	0	68000.0
0	9023	3347	2	0	69000.0
0	9023	3347	2	0	70000.0
0	9023	3347	2	0	71000.0
0	9023	3347	2	0	72000.0
0	9023	3347	2	0	73000.0
0	9023	3347	2	0	74000.0
0	9023	3347	2	0	75000.0
0	9023	3347	2	0	76000.0
0	9023	3347	2	0	77000.0
0	9023	3347	2	0	78000.0
0	9023	3347	2	0	79000.0
0	9024	3346	2	2	80000.0
0	9027	3345	2	4	81000.0
0	9032	3342	2	6	82000.0
0	9038	3338	2	7	83000.0
0	9046	3334	2	9	84000.0
0	9055	3329	2	10	85000.0
0	9064	3324	2	10	86000.0
0	9073	3319	2	10	87000.0
0	9083	3314	2	10	88000.0
0	9092	3309	2	10	89000.0
0	9101	3303	2	10	90000.0
0	9110	3298	2	10	91000.0
0	9119	3293	2	10	92000.0
0	9128	3287	2	10	93000.0
0	9137	3282	2	10	94000.0
0	9146	3276	2	10	95000.0
0	9155	3271	2	10	96000.0
0	9164	3265	2	10	97000.0
0	9173	3260	2	10	98000.0
0	9183	3254	2	10	99000.0
0	9192	3249	2	10	100000.0
0	9201	3243	2	10	101000.0
0	9210	3238	2	10	102000.0
0	9219	3232	2	10	103000.0
0	9228	3227	2	10	104000.0
0	9236	3220	2	10	105000.0
0	9245	3214	2	10	106000.0
0	9253	3208	2	10	107000.0
0	9262	3202	2	10	108000.0
0	9271	3196	2	10	109000.0
0	9279	3190	2	10	110000.0
0	9288	3184	2	10	111000.0
0	9296	3177	2	10	112000.0
0	9305	3171	2	10	113000.0
0	9314	3165	2	10	114000.0
0	9322	3159	2	10	115000.0
0	9331	3153	2	10	116000.0
0	9339	3147	2	10	117000.0
0	9348	3140	2	10	118000.0
0	9357	3134	2	10	119000.0
0	9365	3128	2	10	120000.0
0	9374	3122	2	10	121000.0
0	9382	3115	2	10	122000.0
0	9391	3109	2	10	123000.0
0	9399	3103	2	10	124000.0
0	9407	3096	2	10	125000.0
0	9416	3090	2	10	126000.0
0	9424	3083	2	10	127000.0
0	9432	3077	2	10	128000.0
0	9441	3070	2	10	129000.0
0	9449	3063	2	10	130000.0
0	9457	3057	2	10	131000.0
0	9465	3050	2	10	132000.0
0	9474	3043	2	10	133000.0
0	9482	3037	2	10	134000.0
0	9490	3030	2	10	135000.0
0	9498	3023	2	10	136000.0
0	9506	3016	2	10	137000.0
0	9514	3010	2	10	138000.0
0	9522	3003	2	10	139000.0
0	9530	2996	2	10	140000.0
0	9538	2989	2	10	141000.0
0	9545	2984	2	7	142000.0
0	9549	2980	2	4	143000.0
0	9552	2978	2	2	144000.0
0	9553	2977	2	0	145000.0
0	9553	2977	2	0	146000.0
0	9553	2977	2	0	147000.0
0	9553	2977	2	0	148000.0
0	9553	2977	2	0	149000.0
0	9553	2977	2	0	150000.0
0	9553	2977	2	0	151000.0
0	9553	2977	2	0	152000.0
0	9553	2977	2	0	153000.0
0	9553	2977	2	0	154000.0
0	9553	2977	2	0	155000.0
0	9553	2977	2	0	156000.0
0	9553	2977	2	0	157000.0
0	9553	2977	2	0	158000.0
0	9553	2977	2	0	159000.0
0	9553	2977	2	0	160000.0
0	9553	2977	2	0	161000.0
0	9553	2977	2	0	162000.0
0	9553	2977	2	0	163000.0
0	9553	2977	2	0	164000.0
0	9553	2977	2	2	165000.0
0	9556	2974	2	4	166000.0
0	9560	2971	2	5	167000.0
0	9565	2967	2	7	168000.0
0	9571	2961	2	9	169000.0
0	9579	2954	2	10	170000.0
0	9587	2947	2	10	171000.0
0	9595	2940	2	10	172000.0
0	9603	2933	2	10	173000.0
0	9611	2926	2	10	174000.0
0	9619	2919	2	10	175000.0
0	9627	2912	2	10	176000.0
0	9635	2905	2	10	177000.0
0	9643	2898	2	10	178000.0
0	9650	2891	2	10	179000.0
0	9658	2884	2	10	180000.0
0	9666	2877	2	10	181000.0
0	9674	2870	2	10	182000.0
0	9682	2863	2	10	183000.0
0	9690	2856	2	10	184000.0
0	9698	2849	2	10	185000.0
0	9706	2842	2	10	186000.0
0	9714	2836	2	10	187000.0
0	9722	2829	2	10	188000.0
0	9731	2822	2	10	189000.0
0	9739	2815	2	10	190000.0
0	9747	2809	2	10	191000.0
0	9754	2802	2	10	192000.0
0	9762	2795	2	10	193000.0
0	9770	2788	2	10	194000.0
0	9778	2781	2	10	195000.0
0	9786	2774	2	10	196000.0
0	9794	2767	2	10	197000.0
0	9802	2760	2	10	198000.0
0	9810	2753	2	10	199000.0
0	9818	2746	2	10	200000.0
0	9826	2739	2	10	201000.0
0	9834	2732	2	10	202000.0
0	9842	2726	2	10	203000.0
0	9850	2719	2	10	204000.0
0	9858	2712	2	10	205000.0
0	9866	2705	2	10	206000.0
0	9875	2698	2	10	207000.0
0	9883	2691	2	10	208000.0
0	9890	2684	2	10	209000.0
0	9898	2677	2	10	210000.0
0	9906	2670	2	10	211000.0
0	9914	2663	2	10	212000.0
0	9922	2656	2	10	213000.0
0	9930	2649	2	10	214000.0
0	9938	2642	2	10	215000.0
0	9946	2635	2	10	216000.0
0	9954	2628	2	10	217000.0
0	9961	2621	2	10	218000.0
0	9969	2614	2	10	219000.0
0	9977	2607	2	10	220000.0
0	9985	2600	2	8	221000.0
0	9990	2596	2	5	222000.0
0	9993	2593	2	3	223000.0
0	9995	2591	2	1	224000.0
0	9996	2591	2	0	225000.0
0	9996	2590	2	0	226000.0
0	9996	2590	2	0	227000.0
0	9996	2590	2	0	228000.0
0	9996	2590	2	0	229000.0
0	9996	2590	2	0	230000.0
0	9997	2590	2	0	231000.0
0	9997	2590	2	0	232000.0
0	9997	2590	2	0	233000.0
0	9997	2590	2	0	234000.0
0	9997	2590	2	0	235000.0
0	9997	2590	2	0	236000.0
0	9997	2590	2	0	237000.0
0	9997	2590	2	0	238000.0
0	9997	2590	2	0	239000.0
0	9997	2590	2	0	240000.0
0	9997	2590	2	0	241000.0
0	9997	2590	2	0	242000.0
0	9997	2590	2	0	243000.0
0	9997	2590	2	0	244000.0
0	9997	2590	2	0	245000.0
0	9997	2590	2	0	246000.0
0	9997	2590	2	0	247000.0
0	9997	2590	2	0	248000.0
0	9997	2590	2	0	249000.0
0	9997	2590	2	0	250000.0
0	9997	2590	2	0	251000.0
0	9997	2590	2	0	252000.0
0	9997	2590	2	0	253000.0
0	9997	2590	2	0	254000.0
0	9997	2590	2	0	255000.0
0	9997	2590	2	0	256000.0
0	9997	2590	2	0	257000.0
0	9997	2590	2	0	258000.0
0	9997	2590	2	0	259000.0
0	9997	2590	2	0	260000.0
0	9997	2590	2	0	261000.0
0	9997	2590	2	0	262000.0
0	9997	2590	2	0	263000.0
0	9997	2590	2	0	264000.0
0	9997	2590	2	0	265000.0
0	9997	2590	2	0	266000.0
0	9997	2590	2	0	267000.0
0	9997	2590	2	0	268000.0
0	9997	2590	2	0	269000.0
0	9997	2590	2	0	270000.0
0	9997	2590	2	0	271000.0
0	9998	2589	2	2	272000.0
0	10000	2587	2	4	273000.0
0	10004	2583	2	6	274000.0
0	10009	2578	2	8	275000.0
0	10016	2572	2	9	276000.0
0	10024	2566	2	10	277000.0
0	10032	2559	2	10	278000.0
0	10040	2552	2	10	279000.0
0	10048	2545	2	10	280000.0
0	10056	2538	2	10	281000.0
0	10064	2531	2	10	282000.0
0	10072	2524	2	10	283000.0
0	10080	2517	2	10	284000.0
0	10087	2510	2	10	285000.0
0	10095	2503	2	10	286000.0
0	10103	2496	2	10	287000.0
0	10111	2490	2	10	288000.0
0	10119	2483	2	10	289000.0
0	10127	2476	2	10	290000.0
0	10135	2469	2	10	291000.0
0	10143	2462	2	10	292000.0
0	10151	2455	2	10	293000.0
0	10159	2448	2	10	294000.0
0	10167	2441	2	10	295000.0
0	10175	2434	2	10	296000.0
0	10183	2427	2	10	297000.0
0	10191	2420	2	10	298000.0
0	10199	2414	2	10	299000.0
0	10207	2407	2	10	300000.0
0	10215	2400	2	10	301000.0
0	10223	2393	2	10	302000.0
