0	5758	7859	2	0	0.0
0	5758	7859	2	0	1.8024E7
0	5759	7858	2	2	1.8025E7
0	5761	7855	2	4	1.8026E7
0	5764	7851	2	6	1.8027E7
0	5768	7846	2	8	1.8028E7
0	5774	7839	2	10	1.8029E7
0	5781	7830	2	11	1.803E7
0	5788	7821	2	11	1.8031E7
0	5795	7812	2	11	1.8032E7
0	5800	7802	2	11	1.8033E7
0	5805	7791	2	11	1.8034E7
0	5811	7781	2	11	1.8035E7
0	5816	7771	2	11	1.8036E7
0	5821	7761	2	10	1.8037E7
0	5824	7753	2	7	1.8038E7
0	5827	7748	2	4	1.8039E7
0	5828	7745	2	2	1.804E7
0	5829	7744	2	0	1.8041E7
0	5829	7744	2	0	1.8042E7
0	5829	7744	2	0	1.8043E7
0	5829	7744	2	0	1.8044E7
0	5829	7744	2	0	1.8045E7
0	5829	7744	2	0	1.8046E7
0	5829	7744	2	0	1.8047E7
0	5829	7744	2	0	1.8048E7
0	5829	7744	2	0	1.8049E7
0	5829	7744	2	0	1.805E7
0	5829	7744	2	0	1.8051E7
0	5829	7744	2	0	1.8052E7
0	5829	7744	2	0	1.8053E7
0	5829	7744	2	0	1.8054E7
0	5829	7744	2	0	1.8055E7
0	5829	7744	2	0	1.8056E7
0	5829	7744	2	0	1.8057E7
0	5829	7744	2	0	1.8058E7
0	5829	7744	2	0	1.8059E7
0	5829	7744	2	0	1.806E7
0	5829	7743	2	2	1.8061E7
0	5831	7740	2	4	1.8062E7
0	5833	7736	2	6	1.8063E7
0	5835	7729	2	7	1.8064E7
0	5839	7721	3	10	1.8065E7
0	5843	7710	3	11	1.8066E7
0	5847	7700	3	11	1.8067E7
0	5851	7689	3	11	1.8068E7
0	5856	7679	3	11	1.8069E7
0	5860	7668	3	11	1.807E7
0	5863	7657	3	11	1.8071E7
0	5866	7646	3	11	1.8072E7
0	5870	7635	3	11	1.8073E7
0	5873	7624	3	11	1.8074E7
0	5877	7613	3	11	1.8075E7
0	5880	7602	3	11	1.8076E7
0	5883	7591	3	11	1.8077E7
0	5885	7580	3	11	1.8078E7
0	5887	7569	3	11	1.8079E7
0	5890	7557	3	11	1.808E7
0	5894	7547	3	11	1.8081E7
0	5900	7537	2	11	1.8082E7
0	5909	7533	2	11	1.8083E7
0	5920	7533	1	11	1.8084E7
0	5932	7532	1	11	1.8085E7
0	5943	7534	1	11	1.8086E7
0	5954	7537	1	11	1.8087E7
0	5965	7540	1	11	1.8088E7
0	5976	7543	1	11	1.8089E7
0	5988	7546	1	11	1.809E7
0	5999	7549	1	11	1.8091E7
0	6009	7551	1	9	1.8092E7
0	6017	7552	1	6	1.8093E7
0	6022	7553	1	3	1.8094E7
0	6024	7553	1	1	1.8095E7
0	6025	7553	1	0	1.8096E7
0	6025	7553	1	0	1.8097E7
0	6025	7553	1	0	1.8098E7
0	6025	7553	1	0	1.8099E7
0	6025	7553	1	0	1.81E7
0	6025	7553	1	0	1.8101E7
0	6025	7553	1	0	1.8102E7
0	6025	7553	1	0	1.8103E7
0	6025	7553	1	0	1.8104E7
0	6025	7553	1	0	1.8105E7
0	6025	7553	1	0	1.8106E7
0	6025	7553	1	0	1.8107E7
0	6025	7553	1	0	1.8108E7
0	6025	7553	1	0	1.8109E7
0	6025	7553	1	0	1.811E7
0	6025	7553	1	0	1.8111E7
0	6025	7553	1	0	1.8112E7
0	6025	7553	1	0	1.8113E7
0	6025	7553	1	0	1.8114E7
0	6025	7553	1	0	1.8115E7
0	6026	7554	1	2	1.8116E7
0	6030	7555	1	4	1.8117E7
0	6035	7556	1	6	1.8118E7
0	6043	7557	1	8	1.8119E7
0	6051	7558	1	7	1.812E7
0	6057	7559	1	4	1.8121E7
0	6060	7560	1	2	1.8122E7
0	6062	7560	1	1	1.8123E7
0	6062	7560	1	0	1.8124E7
0	6063	7560	1	0	1.8125E7
0	6063	7560	1	0	1.8126E7
0	6063	7560	1	0	1.8127E7
0	6063	7560	1	0	1.8128E7
0	6063	7560	1	0	1.8129E7
0	6063	7560	1	0	1.813E7
0	6063	7560	1	0	1.8131E7
0	6063	7560	1	0	1.8132E7
0	6063	7560	1	0	1.8133E7
0	6063	7560	1	0	1.8134E7
0	6063	7560	1	0	1.8135E7
0	6063	7560	1	0	1.8136E7
0	6064	7561	1	2	1.8137E7
0	6068	7561	1	4	1.8138E7
0	6073	7562	1	6	1.8139E7
0	6081	7563	1	8	1.814E7
0	6090	7565	1	10	1.8141E7
0	6101	7567	1	11	1.8142E7
0	6112	7569	1	11	1.8143E7
0	6124	7571	1	11	1.8144E7
0	6135	7573	1	11	1.8145E7
0	6146	7575	1	11	1.8146E7
0	6158	7577	1	11	1.8147E7
0	6169	7578	1	11	1.8148E7
0	6180	7580	1	11	1.8149E7
0	6192	7582	1	11	1.815E7
0	6203	7583	1	11	1.8151E7
0	6214	7585	1	11	1.8152E7
0	6226	7587	1	11	1.8153E7
0	6237	7588	1	11	1.8154E7
0	6248	7590	1	11	1.8155E7
0	6260	7591	1	11	1.8156E7
0	6271	7593	1	10	1.8157E7
0	6279	7594	1	7	1.8158E7
0	6285	7594	1	4	1.8159E7
0	6288	7595	1	4	1.816E7
0	6294	7595	1	6	1.8161E7
0	6298	7588	2	8	1.8162E7
0	6300	7579	3	10	1.8163E7
0	6302	7567	3	11	1.8164E7
0	6303	7556	3	11	1.8165E7
0	6305	7545	3	11	1.8166E7
0	6307	7533	3	11	1.8167E7
0	6309	7522	3	11	1.8168E7
0	6311	7511	3	11	1.8169E7
0	6313	7500	3	11	1.817E7
0	6314	7488	3	11	1.8171E7
0	6316	7479	3	8	1.8172E7
0	6317	7472	3	5	1.8173E7
0	6317	7468	3	3	1.8174E7
0	6318	7466	3	0	1.8175E7
0	6318	7466	3	0	1.8176E7
