7901	2296	1.8267E7
7895	2305	1.8268E7
7887	2316	1.8269E7
7312	3349	1.8481E7
7311	3363	1.8482E7
7311	3377	1.8483E7
7309	3405	1.8485E7
7309	3420	1.8486E7
7308	3434	1.8487E7
7052	4901	1.8741E7
7057	4912	1.8742E7
7061	4922	1.8743E7
7066	4933	1.8744E7
7330	6046	1.9051E7
7325	6059	1.9052E7
7589	6329	1.9086E7
7598	6330	1.9087E7
7605	6331	1.9088E7
7609	6331	1.9089E7
