158	9864	2677	9853	2686	9853	2686	14.212670403551895	14.212670403551895	0.0	14
158	9864	2677	9853	2686	9853	2686	14.212670403551895	14.212670403551895	0.0	14
158	9864	2677	9853	2686	9853	2686	14.212670403551895	14.212670403551895	0.0	14
158	9864	2677	9853	2686	9853	2686	14.212670403551895	14.212670403551895	0.0	14
158	9864	2677	9853	2686	9853	2686	14.212670403551895	14.212670403551895	0.0	14
158	9864	2677	9853	2686	9853	2686	14.212670403551895	14.212670403551895	0.0	14
158	9864	2677	9853	2686	9853	2686	14.212670403551895	14.212670403551895	0.0	14
158	9864	2677	9853	2686	9853	2686	14.212670403551895	14.212670403551895	0.0	14
158	9864	2677	9853	2686	9853	2686	14.212670403551895	14.212670403551895	0.0	14
159	9853	2686	9843	2695	9843	2695	13.45362404707371	13.45362404707371	0.0	14
159	9853	2686	9843	2695	9843	2695	13.45362404707371	13.45362404707371	0.0	14
159	9853	2686	9843	2695	9843	2695	13.45362404707371	13.45362404707371	0.0	14
159	9853	2686	9843	2695	9843	2695	13.45362404707371	13.45362404707371	0.0	14
159	9853	2686	9843	2695	9843	2695	13.45362404707371	13.45362404707371	0.0	14
159	9853	2686	9843	2695	9843	2695	13.45362404707371	13.45362404707371	0.0	14
159	9853	2686	9843	2695	9843	2695	13.45362404707371	13.45362404707371	0.0	14
159	9853	2686	9843	2695	9843	2695	13.45362404707371	13.45362404707371	0.0	14
160	9843	2695	9832	2704	9832	2704	14.212670403551895	14.212670403551895	0.0	14
160	9843	2695	9832	2704	9832	2704	14.212670403551895	14.212670403551895	0.0	14
160	9843	2695	9832	2704	9832	2704	14.212670403551895	14.212670403551895	0.0	14
160	9843	2695	9832	2704	9832	2704	14.212670403551895	14.212670403551895	0.0	14
160	9843	2695	9832	2704	9832	2704	14.212670403551895	14.212670403551895	0.0	14
160	9843	2695	9832	2704	9832	2704	14.212670403551895	14.212670403551895	0.0	14
160	9843	2695	9832	2704	9832	2704	14.212670403551895	14.212670403551895	0.0	14
160	9843	2695	9832	2704	9832	2704	14.212670403551895	14.212670403551895	0.0	14
160	9843	2695	9832	2704	9832	2704	14.212670403551895	14.212670403551895	0.0	14
161	9832	2704	9821	2713	9821	2713	14.212670403551895	14.212670403551895	0.0	13
161	9832	2704	9821	2713	9821	2713	14.212670403551895	14.212670403551895	0.0	13
161	9832	2704	9821	2713	9821	2713	14.212670403551895	14.212670403551895	0.0	13
161	9832	2704	9821	2713	9821	2713	14.212670403551895	14.212670403551895	0.0	13
161	9832	2704	9821	2713	9821	2713	14.212670403551895	14.212670403551895	0.0	13
161	9832	2704	9821	2713	9821	2713	14.212670403551895	14.212670403551895	0.0	13
161	9832	2704	9821	2713	9821	2713	14.212670403551895	14.212670403551895	0.0	13
161	9832	2704	9821	2713	9821	2713	14.212670403551895	14.212670403551895	0.0	13
161	9832	2704	9821	2713	9821	2713	14.212670403551895	14.212670403551895	0.0	13
162	9821	2713	9811	2722	9811	2722	13.45362404707371	13.45362404707371	0.0	14
162	9821	2713	9811	2722	9811	2722	13.45362404707371	13.45362404707371	0.0	14
162	9821	2713	9811	2722	9811	2722	13.45362404707371	13.45362404707371	0.0	14
162	9821	2713	9811	2722	9811	2722	13.45362404707371	13.45362404707371	0.0	14
162	9821	2713	9811	2722	9811	2722	13.45362404707371	13.45362404707371	0.0	14
162	9821	2713	9811	2722	9811	2722	13.45362404707371	13.45362404707371	0.0	14
162	9821	2713	9811	2722	9811	2722	13.45362404707371	13.45362404707371	0.0	14
162	9821	2713	9811	2722	9811	2722	13.45362404707371	13.45362404707371	0.0	14
162	9821	2713	9811	2722	9811	2722	13.45362404707371	13.45362404707371	0.0	14
163	9811	2722	9800	2732	9800	2732	14.866068747318506	14.866068747318506	0.0	13
163	9811	2722	9800	2732	9800	2732	14.866068747318506	14.866068747318506	0.0	13
163	9811	2722	9800	2732	9800	2732	14.866068747318506	14.866068747318506	0.0	13
163	9811	2722	9800	2732	9800	2732	14.866068747318506	14.866068747318506	0.0	13
163	9811	2722	9800	2732	9800	2732	14.866068747318506	14.866068747318506	0.0	13
163	9811	2722	9800	2732	9800	2732	14.866068747318506	14.866068747318506	0.0	13
163	9811	2722	9800	2732	9800	2732	14.866068747318506	14.866068747318506	0.0	13
163	9811	2722	9800	2732	9800	2732	14.866068747318506	14.866068747318506	0.0	13
163	9811	2722	9800	2732	9800	2732	14.866068747318506	14.866068747318506	0.0	13
164	9800	2732	9789	2741	9789	2741	14.212670403551895	14.212670403551895	0.0	13
164	9800	2732	9789	2741	9789	2741	14.212670403551895	14.212670403551895	0.0	13
164	9800	2732	9789	2741	9789	2741	14.212670403551895	14.212670403551895	0.0	13
164	9800	2732	9789	2741	9789	2741	14.212670403551895	14.212670403551895	0.0	13
164	9800	2732	9789	2741	9789	2741	14.212670403551895	14.212670403551895	0.0	13
164	9800	2732	9789	2741	9789	2741	14.212670403551895	14.212670403551895	0.0	13
164	9800	2732	9789	2741	9789	2741	14.212670403551895	14.212670403551895	0.0	13
164	9800	2732	9789	2741	9789	2741	14.212670403551895	14.212670403551895	0.0	13
164	9800	2732	9789	2741	9789	2741	14.212670403551895	14.212670403551895	0.0	13
165	9789	2741	9779	2750	9779	2750	13.45362404707371	13.45362404707371	0.0	14
165	9789	2741	9779	2750	9779	2750	13.45362404707371	13.45362404707371	0.0	14
165	9789	2741	9779	2750	9779	2750	13.45362404707371	13.45362404707371	0.0	14
165	9789	2741	9779	2750	9779	2750	13.45362404707371	13.45362404707371	0.0	14
165	9789	2741	9779	2750	9779	2750	13.45362404707371	13.45362404707371	0.0	14
165	9789	2741	9779	2750	9779	2750	13.45362404707371	13.45362404707371	0.0	14
165	9789	2741	9779	2750	9779	2750	13.45362404707371	13.45362404707371	0.0	14
165	9789	2741	9779	2750	9779	2750	13.45362404707371	13.45362404707371	0.0	14
165	9789	2741	9779	2750	9779	2750	13.45362404707371	13.45362404707371	0.0	14
166	9779	2750	9768	2759	9768	2759	14.212670403551895	14.212670403551895	0.0	14
166	9779	2750	9768	2759	9768	2759	14.212670403551895	14.212670403551895	0.0	14
166	9779	2750	9768	2759	9768	2759	14.212670403551895	14.212670403551895	0.0	14
166	9779	2750	9768	2759	9768	2759	14.212670403551895	14.212670403551895	0.0	14
166	9779	2750	9768	2759	9768	2759	14.212670403551895	14.212670403551895	0.0	14
166	9779	2750	9768	2759	9768	2759	14.212670403551895	14.212670403551895	0.0	14
166	9779	2750	9768	2759	9768	2759	14.212670403551895	14.212670403551895	0.0	14
166	9779	2750	9768	2759	9768	2759	14.212670403551895	14.212670403551895	0.0	14
166	9779	2750	9768	2759	9768	2759	14.212670403551895	14.212670403551895	0.0	14
167	9768	2759	9758	2768	9758	2768	13.45362404707371	13.45362404707371	0.0	14
167	9768	2759	9758	2768	9758	2768	13.45362404707371	13.45362404707371	0.0	14
167	9768	2759	9758	2768	9758	2768	13.45362404707371	13.45362404707371	0.0	14
167	9768	2759	9758	2768	9758	2768	13.45362404707371	13.45362404707371	0.0	14
167	9768	2759	9758	2768	9758	2768	13.45362404707371	13.45362404707371	0.0	14
167	9768	2759	9758	2768	9758	2768	13.45362404707371	13.45362404707371	0.0	14
167	9768	2759	9758	2768	9758	2768	13.45362404707371	13.45362404707371	0.0	14
167	9768	2759	9758	2768	9758	2768	13.45362404707371	13.45362404707371	0.0	14
167	9768	2759	9758	2768	9758	2768	13.45362404707371	13.45362404707371	0.0	14
168	9758	2768	9747	2777	9747	2777	14.212670403551895	14.212670403551895	0.0	13
168	9758	2768	9747	2777	9747	2777	14.212670403551895	14.212670403551895	0.0	13
168	9758	2768	9747	2777	9747	2777	14.212670403551895	14.212670403551895	0.0	13
168	9758	2768	9747	2777	9747	2777	14.212670403551895	14.212670403551895	0.0	13
168	9758	2768	9747	2777	9747	2777	14.212670403551895	14.212670403551895	0.0	13
168	9758	2768	9747	2777	9747	2777	14.212670403551895	14.212670403551895	0.0	13
168	9758	2768	9747	2777	9747	2777	14.212670403551895	14.212670403551895	0.0	13
168	9758	2768	9747	2777	9747	2777	14.212670403551895	14.212670403551895	0.0	13
168	9758	2768	9747	2777	9747	2777	14.212670403551895	14.212670403551895	0.0	13
169	9747	2777	9736	2787	9736	2787	14.866068747318506	14.866068747318506	0.0	14
169	9747	2777	9736	2787	9736	2787	14.866068747318506	14.866068747318506	0.0	14
169	9747	2777	9736	2787	9736	2787	14.866068747318506	14.866068747318506	0.0	14
169	9747	2777	9736	2787	9736	2787	14.866068747318506	14.866068747318506	0.0	14
169	9747	2777	9736	2787	9736	2787	14.866068747318506	14.866068747318506	0.0	14
169	9747	2777	9736	2787	9736	2787	14.866068747318506	14.866068747318506	0.0	14
169	9747	2777	9736	2787	9736	2787	14.866068747318506	14.866068747318506	0.0	14
