7028	4423	1.672E7
7027	4414	1.6721E7
7027	4404	1.6722E7
7545	4432	1.6812E7
7553	4440	1.6813E7
7561	4448	1.6814E7
7569	4456	1.6815E7
8975	3858	1.7066E7
8986	3853	1.7067E7
10015	3301	1.7243E7
10026	3297	1.7244E7
10037	3294	1.7245E7
10047	3290	1.7246E7
10137	3205	1.7281E7
10145	3197	1.7282E7
10154	3190	1.7283E7
11293	3415	1.7439E7
11296	3416	1.744E7
11296	3416	1.7441E7
11493	3465	1.7494E7
11504	3461	1.7495E7
12279	3065	1.7595E7
12289	3059	1.7596E7
12296	3054	1.7597E7
