7945	5691	548000.0
7939	5678	549000.0
7933	5663	550000.0
7926	5647	551000.0
7103	4969	857000.0
7099	4961	858000.0
7096	4955	859000.0
7024	4426	949000.0
7024	4417	950000.0
7024	4411	951000.0
7024	4408	952000.0
6495	4957	1129000.0
6495	4968	1130000.0
6495	4977	1131000.0
6494	4983	1132000.0
6192	6180	1418000.0
6180	6179	1419000.0
6172	6178	1420000.0
6167	6178	1421000.0
5772	6289	1473000.0
5756	6299	1474000.0
5740	6309	1475000.0
6266	6382	1821000.0
6281	6390	1822000.0
