7258	4703	5461000.0
7247	4697	5462000.0
7235	4692	5463000.0
7028	4426	5625000.0
7027	4414	5626000.0
7027	4402	5627000.0
7546	4432	5714000.0
7554	4441	5715000.0
7562	4449	5716000.0
8975	3858	5918000.0
8986	3853	5919000.0
8997	3848	5920000.0
9008	3843	5921000.0
9820	3155	6041000.0
9830	3143	6042000.0
9839	3132	6043000.0
9848	3120	6044000.0
10264	2358	6117000.0
10268	2354	6118000.0
10271	2352	6119000.0
