6870	3625	1.8245E7
6879	3635	1.8246E7
6889	3645	1.8247E7
7052	4901	1.8564E7
7058	4913	1.8565E7
7063	4926	1.8566E7
7292	6089	1.8974E7
7291	6102	1.8975E7
7288	6116	1.8976E7
7283	6127	1.8977E7
5767	7044	1.9376E7
5757	7053	1.9377E7
5747	7062	1.9378E7
4868	7535	1.9502E7
4859	7545	1.9503E7
4851	7556	1.9504E7
4842	7567	1.9505E7
