7391	5918	1.5049E7
7396	5904	1.505E7
7401	5890	1.5051E7
7100	4964	1.5259E7
7097	4957	1.526E7
7094	4952	1.5261E7
7028	4425	1.535E7
7027	4417	1.5351E7
7027	4411	1.5352E7
7027	4407	1.5353E7
7331	3289	1.5544E7
7331	3273	1.5545E7
7332	3260	1.5546E7
7333	3249	1.5547E7
7640	2631	1.5732E7
7649	2616	1.5733E7
7659	2600	1.5734E7
7669	2586	1.5735E7
8360	1755	1.5895E7
8355	1748	1.5896E7
8351	1744	1.5897E7
