9812	3160	1.276E7
9801	3175	1.2761E7
9788	3190	1.2762E7
9324	3644	1.2835E7
9311	3653	1.2836E7
9299	3662	1.2837E7
9287	3671	1.2838E7
8378	4178	1.2907E7
8367	4189	1.2908E7
8358	4201	1.2909E7
7061	4290	1.3116E7
7046	4294	1.3117E7
7032	4298	1.3118E7
7019	4305	1.3119E7
7302	4755	1.3262E7
7307	4760	1.3263E7
7309	4764	1.3264E7
7310	4766	1.3265E7
