7897	2302	1.6441E7
7890	2312	1.6442E7
7882	2323	1.6443E7
8974	2738	1.6841E7
8986	2731	1.6842E7
8998	2724	1.6843E7
10067	2013	1.7116E7
10077	2004	1.7117E7
10086	1995	1.7118E7
10096	1986	1.7119E7
10342	1761	1.7169E7
10352	1752	1.717E7
10363	1744	1.7171E7
10560	2300	1.7275E7
10550	2309	1.7276E7
9822	3147	1.7478E7
9812	3159	1.7479E7
9803	3172	1.748E7
10143	3198	1.7551E7
10154	3190	1.7552E7
10165	3183	1.7553E7
10176	3176	1.7554E7
11293	3415	1.7735E7
11296	3416	1.7736E7
11296	3416	1.7737E7
