0	7031	4562	2	0	0.0
0	7031	4562	2	0	1.084E7
0	7031	4561	2	2	1.0841E7
0	7032	4558	2	4	1.0842E7
0	7033	4553	3	6	1.0843E7
0	7034	4547	3	4	1.0844E7
0	7034	4543	3	2	1.0845E7
0	7034	4541	3	1	1.0846E7
0	7033	4541	3	0	1.0847E7
0	7033	4540	3	0	1.0848E7
0	7033	4540	3	0	1.0849E7
0	7033	4540	3	0	1.085E7
0	7033	4540	3	0	1.0851E7
0	7033	4540	3	0	1.0852E7
0	7033	4540	3	0	1.0853E7
0	7033	4540	3	0	1.0854E7
0	7033	4540	3	0	1.0855E7
0	7033	4540	3	0	1.0856E7
0	7033	4540	3	0	1.0857E7
0	7033	4540	3	0	1.0858E7
0	7033	4540	3	0	1.0859E7
0	7033	4540	3	0	1.086E7
0	7033	4540	3	0	1.0861E7
0	7033	4540	3	0	1.0862E7
0	7033	4540	3	0	1.0863E7
0	7033	4540	3	0	1.0864E7
0	7033	4539	3	1	1.0865E7
0	7033	4536	3	3	1.0866E7
0	7033	4531	3	5	1.0867E7
0	7033	4526	3	3	1.0868E7
0	7033	4524	3	0	1.0869E7
0	7033	4524	3	0	1.087E7
0	7033	4524	3	0	1.0871E7
0	7033	4524	3	0	1.0872E7
0	7033	4524	3	0	1.0873E7
0	7033	4524	3	0	1.0874E7
0	7033	4524	3	0	1.0875E7
0	7033	4524	3	0	1.0876E7
0	7033	4524	3	0	1.0877E7
0	7033	4524	3	0	1.0878E7
0	7033	4524	3	0	1.0879E7
0	7033	4524	3	0	1.088E7
0	7033	4524	3	0	1.0881E7
0	7033	4524	3	0	1.0882E7
0	7033	4524	3	0	1.0883E7
0	7033	4524	3	0	1.0884E7
0	7033	4524	3	0	1.0885E7
0	7033	4524	3	0	1.0886E7
0	7033	4524	3	0	1.0887E7
0	7033	4524	3	0	1.0888E7
0	7033	4524	3	0	1.0889E7
0	7033	4522	3	2	1.089E7
0	7033	4518	3	4	1.0891E7
0	7032	4512	3	6	1.0892E7
0	7032	4505	3	8	1.0893E7
0	7032	4495	3	10	1.0894E7
0	7031	4484	3	12	1.0895E7
0	7030	4470	3	14	1.0896E7
0	7029	4455	3	16	1.0897E7
0	7028	4439	3	16	1.0898E7
0	7028	4422	3	16	1.0899E7
0	7027	4406	3	16	1.09E7
0	7026	4389	3	16	1.0901E7
0	7026	4373	3	16	1.0902E7
0	7025	4357	3	16	1.0903E7
0	7025	4341	3	16	1.0904E7
0	7024	4325	3	16	1.0905E7
0	7028	4310	3	16	1.0906E7
0	7043	4305	1	16	1.0907E7
0	7059	4301	1	16	1.0908E7
0	7074	4297	1	16	1.0909E7
0	7090	4292	1	16	1.091E7
0	7105	4288	1	16	1.0911E7
0	7121	4284	1	16	1.0912E7
0	7137	4279	1	16	1.0913E7
0	7151	4275	1	13	1.0914E7
0	7163	4271	1	10	1.0915E7
0	7171	4269	1	7	1.0916E7
0	7177	4267	1	4	1.0917E7
0	7181	4266	1	2	1.0918E7
0	7181	4266	1	0	1.0919E7
0	7181	4266	1	0	1.092E7
0	7181	4266	1	0	1.0921E7
0	7181	4266	1	0	1.0922E7
0	7181	4266	1	0	1.0923E7
0	7181	4266	1	0	1.0924E7
0	7181	4266	1	0	1.0925E7
0	7181	4266	1	0	1.0926E7
0	7181	4266	1	0	1.0927E7
0	7181	4266	1	0	1.0928E7
0	7181	4266	1	0	1.0929E7
0	7181	4266	1	0	1.093E7
0	7181	4266	1	0	1.0931E7
0	7181	4266	1	0	1.0932E7
0	7181	4266	1	0	1.0933E7
0	7181	4266	1	0	1.0934E7
0	7181	4266	1	0	1.0935E7
0	7181	4266	1	0	1.0936E7
0	7181	4266	1	0	1.0937E7
0	7181	4266	1	0	1.0938E7
0	7181	4263	1	2	1.0939E7
0	7184	4262	1	3	1.094E7
