0	7485	2599	1	0	0.0
0	7485	2599	1	0	1.4429E7
0	7485	2600	1	2	1.443E7
0	7488	2603	8	4	1.4431E7
0	7491	2607	8	6	1.4432E7
0	7496	2612	8	7	1.4433E7
0	7502	2618	8	9	1.4434E7
0	7510	2625	8	11	1.4435E7
0	7519	2632	8	9	1.4436E7
0	7526	2636	8	6	1.4437E7
0	7531	2638	8	4	1.4438E7
0	7534	2639	8	1	1.4439E7
0	7534	2639	8	0	1.444E7
0	7534	2639	8	0	1.4441E7
0	7534	2639	8	0	1.4442E7
0	7534	2639	8	0	1.4443E7
0	7534	2639	8	0	1.4444E7
0	7534	2639	8	0	1.4445E7
0	7534	2639	8	0	1.4446E7
0	7534	2639	8	0	1.4447E7
0	7534	2639	8	0	1.4448E7
0	7534	2639	8	0	1.4449E7
0	7534	2639	8	0	1.445E7
0	7534	2639	8	0	1.4451E7
0	7534	2639	8	0	1.4452E7
0	7534	2639	8	0	1.4453E7
0	7534	2639	8	0	1.4454E7
0	7534	2639	8	0	1.4455E7
0	7534	2639	8	0	1.4456E7
0	7534	2639	8	0	1.4457E7
0	7534	2639	8	0	1.4458E7
0	7534	2639	8	0	1.4459E7
0	7538	2637	8	2	1.446E7
0	7542	2639	8	4	1.4461E7
0	7547	2641	8	6	1.4462E7
0	7553	2644	8	8	1.4463E7
0	7562	2648	8	10	1.4464E7
0	7571	2654	8	12	1.4465E7
0	7581	2663	8	14	1.4466E7
0	7595	2669	8	16	1.4467E7
0	7611	2672	1	17	1.4468E7
0	7626	2668	2	19	1.4469E7
0	7634	2651	3	19	1.447E7
0	7642	2634	2	19	1.4471E7
0	7652	2618	2	19	1.4472E7
0	7661	2601	2	19	1.4473E7
0	7673	2587	2	19	1.4474E7
0	7691	2588	1	19	1.4475E7
0	7707	2598	8	19	1.4476E7
0	7722	2609	8	19	1.4477E7
0	7738	2620	8	19	1.4478E7
0	7755	2630	8	18	1.4479E7
0	7770	2638	8	15	1.448E7
0	7782	2643	8	11	1.4481E7
0	7791	2647	8	8	1.4482E7
0	7797	2650	1	5	1.4483E7
0	7801	2651	1	3	1.4484E7
0	7803	2652	1	0	1.4485E7
0	7803	2652	1	0	1.4486E7
0	7803	2652	1	0	1.4487E7
0	7803	2652	1	0	1.4488E7
0	7803	2652	1	0	1.4489E7
0	7803	2652	1	0	1.449E7
0	7803	2652	1	0	1.4491E7
0	7803	2652	1	0	1.4492E7
0	7803	2652	1	0	1.4493E7
0	7803	2652	1	0	1.4494E7
0	7803	2652	1	0	1.4495E7
0	7803	2652	1	0	1.4496E7
0	7803	2652	1	0	1.4497E7
0	7803	2652	1	0	1.4498E7
0	7803	2652	1	0	1.4499E7
0	7803	2652	1	0	1.45E7
0	7803	2652	1	0	1.4501E7
0	7803	2652	1	0	1.4502E7
0	7803	2652	1	0	1.4503E7
0	7803	2652	1	0	1.4504E7
0	7803	2652	1	1	1.4505E7
0	7806	2653	1	3	1.4506E7
0	7809	2654	1	5	1.4507E7
0	7815	2656	1	7	1.4508E7
0	7823	2658	1	8	1.4509E7
0	7833	2661	1	10	1.451E7
0	7844	2663	1	12	1.4511E7
0	7858	2666	1	14	1.4512E7
0	7873	2668	1	16	1.4513E7
0	7891	2670	1	18	1.4514E7
0	7910	2672	1	19	1.4515E7
0	7929	2674	1	19	1.4516E7
0	7948	2676	1	18	1.4517E7
0	7966	2682	1	17	1.4518E7
0	7981	2686	1	13	1.4519E7
0	7993	2688	1	10	1.452E7
0	8002	2689	1	7	1.4521E7
0	8008	2690	1	4	1.4522E7
0	8012	2689	1	2	1.4523E7
0	8013	2689	1	0	1.4524E7
0	8013	2689	1	0	1.4525E7
0	8013	2689	1	0	1.4526E7
0	8013	2689	1	0	1.4527E7
0	8013	2689	1	0	1.4528E7
0	8013	2689	1	0	1.4529E7
0	8013	2689	1	0	1.453E7
0	8013	2689	1	0	1.4531E7
0	8013	2689	1	0	1.4532E7
0	8013	2689	1	0	1.4533E7
0	8013	2689	1	0	1.4534E7
0	8013	2689	1	0	1.4535E7
0	8013	2689	1	0	1.4536E7
0	8013	2689	1	0	1.4537E7
0	8013	2689	1	0	1.4538E7
0	8013	2689	1	0	1.4539E7
0	8013	2689	1	0	1.454E7
0	8013	2689	1	0	1.4541E7
0	8013	2689	1	0	1.4542E7
0	8013	2689	1	0	1.4543E7
0	8014	2689	1	1	1.4544E7
0	8017	2689	1	4	1.4545E7
0	8022	2687	1	6	1.4546E7
0	8029	2685	1	8	1.4547E7
0	8037	2683	1	10	1.4548E7
0	8048	2680	1	11	1.4549E7
0	8059	2681	1	13	1.455E7
0	8058	2693	7	15	1.4551E7
0	8045	2703	6	17	1.4552E7
0	8030	2714	6	19	1.4553E7
0	8013	2723	6	19	1.4554E7
0	7995	2731	6	19	1.4555E7
0	7978	2738	6	19	1.4556E7
0	7961	2746	6	19	1.4557E7
0	7943	2753	5	19	1.4558E7
0	7925	2759	5	19	1.4559E7
0	7907	2765	5	19	1.456E7
0	7889	2772	5	19	1.4561E7
0	7872	2780	6	19	1.4562E7
0	7858	2791	6	16	1.4563E7
0	7847	2801	6	12	1.4564E7
0	7840	2809	6	9	1.4565E7
0	7834	2814	6	6	1.4566E7
0	7830	2818	6	4	1.4567E7
0	7829	2820	6	1	1.4568E7
0	7828	2820	6	0	1.4569E7
0	7828	2820	6	0	1.457E7
0	7828	2820	6	0	1.4571E7
0	7828	2820	6	0	1.4572E7
0	7828	2820	6	0	1.4573E7
0	7828	2820	6	0	1.4574E7
0	7828	2820	6	0	1.4575E7
0	7828	2820	6	0	1.4576E7
0	7828	2820	6	0	1.4577E7
0	7828	2820	6	0	1.4578E7
0	7828	2820	6	0	1.4579E7
0	7828	2820	6	0	1.458E7
0	7828	2820	6	0	1.4581E7
0	7828	2820	6	0	1.4582E7
0	7828	2820	6	0	1.4583E7
0	7828	2820	6	0	1.4584E7
0	7828	2820	6	0	1.4585E7
0	7828	2820	6	0	1.4586E7
0	7828	2820	6	0	1.4587E7
0	7828	2820	6	0	1.4588E7
0	7827	2821	6	2	1.4589E7
0	7825	2824	6	4	1.459E7
0	7826	2827	6	6	1.4591E7
0	7821	2832	6	8	1.4592E7
0	7814	2839	6	10	1.4593E7
0	7806	2848	6	12	1.4594E7
0	7797	2857	6	14	1.4595E7
0	7786	2868	6	16	1.4596E7
0	7774	2881	6	18	1.4597E7
0	7763	2896	6	18	1.4598E7
0	7760	2915	7	19	1.4599E7
