4985	5434	1.6333E7
5004	5433	1.6334E7
5019	5431	1.6335E7
6225	5735	1.6528E7
6240	5736	1.6529E7
6255	5737	1.653E7
6270	5738	1.6531E7
7338	6035	1.753E7
7332	6049	1.7531E7
7327	6063	1.7532E7
7321	6077	1.7533E7
8276	5732	1.7723E7
8287	5723	1.7724E7
8295	5715	1.7725E7
8300	5709	1.7726E7
8957	5126	1.7924E7
8969	5117	1.7925E7
8981	5107	1.7926E7
8992	5098	1.7927E7
10072	4681	1.8083E7
10085	4674	1.8084E7
10098	4667	1.8085E7
10409	4401	1.8164E7
10417	4388	1.8165E7
10423	4375	1.8166E7
