10001	4725	1.4589E7
9992	4735	1.459E7
9982	4745	1.4591E7
9911	4743	1.4597E7
9905	4746	1.4598E7
9901	4747	1.4599E7
8356	5351	1.4888E7
8343	5356	1.4889E7
8331	5363	1.489E7
7672	6253	1.5054E7
7669	6260	1.5055E7
7665	6264	1.5056E7
7662	6266	1.5057E7
7392	5913	1.514E7
7397	5900	1.5141E7
7403	5887	1.5142E7
7100	4969	1.55E7
7095	4961	1.5501E7
7092	4956	1.5502E7
5814	5808	1.6069E7
5800	5809	1.607E7
5786	5810	1.6071E7
