0	8729	5810	3	0	0.0
0	8729	5810	3	0	1.8039E7
0	8729	5809	3	2	1.804E7
0	8729	5806	3	4	1.8041E7
0	8728	5801	3	6	1.8042E7
0	8727	5793	3	8	1.8043E7
0	8726	5785	3	7	1.8044E7
0	8725	5779	3	5	1.8045E7
0	8724	5775	3	2	1.8046E7
0	8723	5774	3	0	1.8047E7
0	8723	5774	3	0	1.8048E7
0	8723	5774	3	0	1.8049E7
0	8723	5774	3	0	1.805E7
0	8723	5774	3	0	1.8051E7
0	8723	5774	3	0	1.8052E7
0	8723	5774	3	0	1.8053E7
0	8723	5774	3	0	1.8054E7
0	8723	5774	3	0	1.8055E7
0	8723	5774	3	0	1.8056E7
0	8723	5774	3	0	1.8057E7
0	8723	5774	3	0	1.8058E7
0	8723	5774	3	0	1.8059E7
0	8723	5774	3	0	1.806E7
0	8723	5774	3	0	1.8061E7
0	8723	5774	3	0	1.8062E7
0	8723	5774	3	0	1.8063E7
0	8723	5774	3	0	1.8064E7
0	8723	5774	3	0	1.8065E7
0	8723	5774	3	0	1.8066E7
0	8723	5773	3	1	1.8067E7
0	8722	5770	3	3	1.8068E7
0	8721	5766	3	5	1.8069E7
0	8719	5759	3	7	1.807E7
0	8715	5751	4	9	1.8071E7
0	8708	5743	4	11	1.8072E7
0	8697	5739	5	13	1.8073E7
0	8683	5741	5	13	1.8074E7
0	8670	5746	6	13	1.8075E7
0	8657	5751	5	13	1.8076E7
0	8644	5756	5	13	1.8077E7
0	8632	5762	6	13	1.8078E7
0	8619	5768	6	13	1.8079E7
0	8607	5774	6	13	1.808E7
0	8595	5781	6	13	1.8081E7
0	8583	5788	6	13	1.8082E7
0	8571	5795	6	13	1.8083E7
0	8559	5802	6	13	1.8084E7
0	8547	5809	6	13	1.8085E7
0	8533	5811	5	13	1.8086E7
0	8519	5813	5	13	1.8087E7
0	8506	5814	5	13	1.8088E7
0	8492	5816	5	13	1.8089E7
0	8478	5818	5	13	1.809E7
0	8464	5817	5	13	1.8091E7
0	8451	5815	5	13	1.8092E7
0	8437	5813	5	13	1.8093E7
0	8423	5811	5	13	1.8094E7
0	8409	5809	5	13	1.8095E7
0	8396	5807	5	13	1.8096E7
0	8382	5805	5	13	1.8097E7
0	8368	5803	5	13	1.8098E7
0	8355	5801	5	13	1.8099E7
0	8341	5799	5	13	1.81E7
0	8327	5800	5	13	1.8101E7
0	8313	5800	5	13	1.8102E7
0	8299	5802	5	13	1.8103E7
0	8286	5806	5	13	1.8104E7
0	8274	5812	6	13	1.8105E7
0	8262	5820	6	13	1.8106E7
0	8251	5828	6	13	1.8107E7
0	8240	5836	6	13	1.8108E7
0	8229	5845	6	13	1.8109E7
0	8220	5856	6	13	1.811E7
0	8211	5866	6	13	1.8111E7
0	8202	5877	6	13	1.8112E7
0	8193	5887	6	13	1.8113E7
0	8184	5898	6	13	1.8114E7
0	8175	5908	6	13	1.8115E7
0	8165	5918	6	13	1.8116E7
0	8154	5926	6	13	1.8117E7
0	8143	5935	6	13	1.8118E7
0	8131	5942	6	13	1.8119E7
0	8123	5932	4	11	1.812E7
0	8119	5924	4	7	1.8121E7
0	8116	5918	4	5	1.8122E7
0	8113	5915	4	3	1.8123E7
0	8110	5911	4	6	1.8124E7
0	8104	5908	4	8	1.8125E7
0	8096	5913	6	10	1.8126E7
0	8084	5916	6	12	1.8127E7
0	8073	5923	6	13	1.8128E7
0	8062	5930	6	13	1.8129E7
0	8049	5935	6	13	1.813E7
0	8036	5940	5	13	1.8131E7
0	8023	5942	5	13	1.8132E7
0	8009	5944	5	13	1.8133E7
0	7995	5945	5	13	1.8134E7
0	7981	5945	5	13	1.8135E7
0	7967	5945	5	13	1.8136E7
0	7954	5946	5	13	1.8137E7
0	7940	5946	5	13	1.8138E7
0	7927	5944	5	13	1.8139E7
0	7927	5930	3	13	1.814E7
0	7927	5916	3	13	1.8141E7
0	7928	5902	3	13	1.8142E7
0	7928	5889	3	13	1.8143E7
0	7932	5876	3	13	1.8144E7
0	7937	5863	2	13	1.8145E7
0	7942	5851	2	11	1.8146E7
0	7946	5843	2	8	1.8147E7
0	7949	5836	2	5	1.8148E7
0	7951	5833	2	3	1.8149E7
0	7952	5831	2	0	1.815E7
0	7952	5831	2	0	1.8151E7
0	7952	5831	2	0	1.8152E7
