23454.5	2.02473	7315.67	5390.49	0
23455.5	2.02404	7315.11	5389.32	2.23833
23456.5	2.02289	7314.18	5387.38	1.86239
23457.5	2.02208	7313.52	5386	1.23439
23458.5	2.02159	7313.11	5385.16	0.712278
23459.5	2.02133	7312.91	5384.73	0.325774
23460.5	2.02122	7312.81	5384.53	0.142686
23461.5	2.02117	7312.77	5384.45	0.0622331
23462.5	2.02115	7312.75	5384.41	0.0251323
23463.5	2.02114	7312.75	5384.4	0.00997154
23464.5	2.02114	7312.74	5384.39	0.00395009
23465.5	2.02113	7312.74	5384.39	0.0015694
23466.5	2.02113	7312.74	5384.39	0.000638599
23467.5	2.02113	7312.74	5384.39	0.000240494
23468.5	2.02113	7312.74	5384.39	9.27113e-05
23469.5	2.02113	7312.74	5384.39	3.65329e-05
23470.5	2.02113	7312.74	5384.39	1.3863e-05
23471.5	2.02113	7312.74	5384.39	5.42132e-06
23472.5	2.02113	7312.74	5384.39	1.9899e-06
23473.5	2.02113	7312.74	5384.39	7.65952e-07
23474.5	2.02113	7312.74	5384.39	2.94133e-07
23475.5	2.02113	7312.74	5384.39	1.06052e-07
23476.5	2.02098	7312.62	5384.13	0.641427
23477.5	2.02029	7312.06	5382.96	1.89174
23478.5	2.01906	7311.05	5380.87	2.4612
23479.5	2.01836	7310.05	5378.78	2.22155
23480.5	2.01836	7309.18	5376.98	1.79935
23481.5	2.01836	7308.52	5375.6	1.32016
23482.5	2.01836	7308.07	5374.67	0.836023
23483.5	2.01836	7307.81	5374.11	0.471833
23484.5	2.01836	7307.67	5373.82	0.229967
23485.5	2.01836	7307.6	5373.69	0.107896
23486.5	2.01836	7307.57	5373.62	0.0474141
23487.5	2.01836	7307.56	5373.59	0.0217029
23488.5	2.01836	7307.55	5373.58	0.00942758
23489.5	2.01836	7307.55	5373.57	0.00399184
23490.5	2.01836	7307.55	5373.57	0.00165394
23491.5	2.01836	7307.55	5373.57	0.000693353
23492.5	2.01836	7307.55	5373.57	0.000297294
23493.5	2.01836	7307.55	5373.57	0.000120101
23494.5	2.01836	7307.55	5373.57	4.93279e-05
23495.5	2.01836	7307.55	5373.57	1.90928e-05
23496.5	2.01836	7307.55	5373.57	7.83157e-06
23497.5	2.01836	7307.55	5373.57	3.18018e-06
23498.5	2.01836	7307.55	5373.57	1.20233e-06
23499.5	2.01836	7307.55	5373.57	4.87779e-07
23500.5	2.01836	7307.55	5373.57	1.90766e-07
23501.5	2.01836	7307.55	5373.57	7.15787e-08
23502.5	2.01836	7307.55	5373.57	2.80355e-08
23503.5	2.01836	7307.55	5373.57	1.09194e-08
23504.5	2.01836	7307.55	5373.57	4.28332e-09
23505.5	2.01836	7307.55	5373.57	1.62728e-09
23506.5	2.01836	7307.55	5373.57	6.44262e-10
23507.5	2.01836	7307.55	5373.57	2.43461e-10
23508.5	2.01836	7307.55	5373.57	9.00141e-11
23509.5	2.01836	7307.55	5373.57	3.41973e-11
23510.5	2.01836	7307.55	5373.57	1.32806e-11
23511.5	2.01836	7307.55	5373.57	5.03992e-12
23512.5	2.01836	7307.55	5373.57	1.96052e-12
23513.5	2.01836	7307.55	5373.57	7.19036e-13
23514.5	2.01836	7307.55	5373.57	2.66301e-13
23515.5	2.01836	7307.55	5373.57	9.92594e-14
23516.5	2.01836	7307.55	5373.57	3.54804e-14
23517.5	2.01836	7307.55	5373.57	1.5141e-14
23518.5	2.01836	7307.55	5373.57	1.52891e-14
23519.5	2.01836	7307.55	5373.57	1.5001e-14
23520.5	2.01836	7307.55	5373.57	0.0247054
