16236.1	0.69619	7031.15	4562.74	0
16237.1	0.737707	7031.87	4561.68	2.22692
16238.1	0.93113	7032.62	4558.63	3.9782
16239.1	1.19425	7033.83	4553.73	5.91101
16240.1	1.42936	7034.32	4546.75	7.80236
16241.1	1.59557	7033.82	4538.07	8.63684
16242.1	1.61604	7033.56	4531.05	5.71562
16243.1	1.60356	7033.46	4526.64	3.35516
16244.1	1.60255	7033.38	4524.84	0
16245.1	1.60255	7033.38	4524.84	0
16246.1	1.60255	7033.38	4524.84	0
16247.1	1.60255	7033.38	4524.84	0
16248.1	1.60255	7033.38	4524.84	0
16249.1	1.60255	7033.38	4524.84	0
16250.1	1.60255	7033.38	4524.84	0
16251.1	1.60255	7033.38	4524.84	0
16252.1	1.60255	7033.38	4524.84	0
16253.1	1.60255	7033.38	4524.84	0
16254.1	1.60255	7033.38	4524.84	0
16255.1	1.60255	7033.38	4524.84	0
16256.1	1.60255	7033.38	4524.84	0
16257.1	1.60255	7033.38	4524.84	0
16258.1	1.60255	7033.38	4524.84	0
16259.1	1.60255	7033.38	4524.84	0
16260.1	1.60255	7033.38	4524.84	0
16261.1	1.60255	7033.38	4524.84	0
16262.1	1.60255	7033.38	4524.84	0
16263.1	1.60255	7033.38	4524.84	0
16264.1	1.60234	7033.36	4524.47	1.20857
16265.1	1.60096	7033.26	4522.18	3.08259
16266.1	1.61037	7029.76	4516.98	5.00492
16267.1	1.60446	7029.58	4510.86	7.07569
16268.1	1.60862	7029.23	4502.95	8.80756
16269.1	1.64203	7028.53	4493.23	10.629
16270.1	1.65143	7027.6	4481.74	12.3014
16271.1	1.65286	7026.59	4469.48	12.3245
16272.1	1.61586	7026.02	4457.19	12.3349
16273.1	1.61126	7025.52	4444.9	12.3997
16274.1	1.60778	7025.07	4432.61	12.3752
16275.1	1.60535	7024.65	4420.67	11.4483
16276.1	1.60557	7024.23	4408.55	12.4027
16277.1	1.85722	7020.96	4397.09	12.407
16278.1	2.58869	7009.76	4390.19	12.3942
16279.1	2.99934	6997.57	4388.44	11.9227
16280.1	2.99934	6987.47	4386.99	8.8294
16281.1	2.99934	6980.38	4385.98	5.92711
16282.1	2.99934	6975.9	4385.34	3.54457
16283.1	2.99934	6973.4	4384.98	1.84801
16284.1	2.99934	6972.23	4384.81	0.782197
