21625.1	1.85156	7081.98	4130.21	0
21626.1	1.85212	7081.59	4128.89	2.40281
21627.1	1.85312	7080.64	4125.62	4.16149
21628.1	1.8544	7079.16	4120.53	6.25584
21629.1	1.85487	7077.09	4113.45	8.32998
21630.1	1.85487	7074.47	4104.5	10.1548
21631.1	1.85487	7071.29	4093.6	12.2946
21632.1	1.85487	7067.49	4080.58	14.4038
21633.1	1.85487	7063.16	4065.74	16.2626
21634.1	1.85487	7058.31	4049.14	18.1278
21635.1	1.86084	7052.86	4030.72	19.8561
21636.1	1.86326	7047.34	4012.41	17.701
21637.1	1.86326	7042.81	3997.36	14.1631
21638.1	1.86576	7039.25	3985.64	10.6958
21639.1	1.86622	7036.62	3977.01	7.64645
21640.1	1.865	7034.86	3971.16	4.94439
21641.1	1.86352	7033.8	3967.62	2.76362
21642.1	1.86315	7033.54	3966.74	0
21643.1	1.86315	7033.54	3966.74	0
21644.1	1.86315	7033.54	3966.74	0
21645.1	1.86315	7033.54	3966.74	0
21646.1	1.86315	7033.54	3966.74	0
21647.1	1.86315	7033.54	3966.74	0
21648.1	1.86315	7033.54	3966.74	0
21649.1	1.86315	7033.54	3966.74	0
21650.1	1.86315	7033.54	3966.74	0
21651.1	1.86315	7033.54	3966.74	0
21652.1	1.86315	7033.54	3966.74	0
21653.1	1.86315	7033.54	3966.74	0
21654.1	1.86315	7033.54	3966.74	0
21655.1	1.86315	7033.54	3966.74	0
21656.1	1.86315	7033.54	3966.74	0
21657.1	1.86315	7033.54	3966.74	0
21658.1	1.86315	7033.54	3966.74	0
21659.1	1.86315	7033.54	3966.74	0
21660.1	1.86315	7033.54	3966.74	0
21661.1	1.86315	7033.54	3966.74	0
21662.1	1.86281	7033.29	3965.92	1.7959
21663.1	1.86166	7032.47	3963.17	3.70912
21664.1	1.86191	7031.08	3958.52	5.67554
21665.1	1.86443	7029.1	3952.01	7.70691
21666.1	1.86588	7026.54	3943.6	9.60105
21667.1	1.83519	7023.76	3933.2	11.6494
21668.1	1.80182	7020.85	3920.81	13.5167
21669.1	1.80182	7017.49	3906.54	15.4574
21670.1	1.86739	7012.93	3890.59	17.2679
21671.1	0.845244	7017.77	3880.85	14.1689
21672.1	0.245688	7031.54	3877.4	14.2098
21673.1	0.245688	7045.29	3873.95	14.1927
21674.1	0.245688	7059.03	3870.51	14.198
21675.1	0.245688	7072.78	3867.06	14.1869
21676.1	0.185004	7086.68	3864.32	14.1251
21677.1	0.179038	7100.62	3861.8	14.2237
21678.1	0.179038	7114.56	3859.28	14.2299
21679.1	0.179038	7128.52	3856.75	14.1933
21680.1	0.179038	7142.49	3854.22	14.2082
21681.1	0.179038	7156.44	3851.7	14.1371
21682.1	0.179038	7170.38	3849.18	14.1094
21683.1	0.179038	7184.32	3846.65	14.1481
21684.1	0.177843	7198.29	3844.14	14.2331
21685.1	0.175192	7212.25	3841.67	14.1708
21686.1	0.175192	7226.22	3839.2	14.2388
21687.1	0.174394	7240.19	3836.73	14.2095
21688.1	0.173639	7254.16	3834.28	14.212
21689.1	0.174718	7268.12	3831.82	14.1206
21690.1	0.183351	7282.07	3829.25	14.1802
21691.1	0.184103	7296	3826.66	14.1858
21692.1	0.184103	7309.93	3824.06	14.1725
21693.1	0.184103	7323.86	3821.47	14.1484
