21656.1	2.78505	6238.56	6520.69	0
21657.1	2.61026	6238.75	6519.43	2.16962
21658.1	2.06504	6239.25	6516.1	4.27733
21659.1	1.46761	6240.04	6510.88	6.1082
21660.1	1.42132	6241.11	6503.77	8.08451
21661.1	1.42132	6242.46	6494.77	9.9543
21662.1	1.42422	6244.09	6483.75	12.1193
21663.1	1.40738	6246.09	6471.6	11.3548
21664.1	1.36524	6248.01	6462.25	8.14367
21665.1	1.3875	6249.16	6455.79	5.33721
21666.1	1.39427	6249.9	6451.8	3.16699
21667.1	1.39244	6250.14	6450.38	0
21668.1	1.39244	6250.14	6450.38	0
21669.1	1.39244	6250.14	6450.38	0
21670.1	1.39244	6250.14	6450.38	0
21671.1	1.39244	6250.14	6450.38	0
21672.1	1.39244	6250.14	6450.38	0
21673.1	1.39244	6250.14	6450.38	0
21674.1	1.39244	6250.14	6450.38	0
21675.1	1.39244	6250.14	6450.38	0
21676.1	1.39244	6250.14	6450.38	0
21677.1	1.39244	6250.14	6450.38	0
21678.1	1.39244	6250.14	6450.38	0
21679.1	1.39244	6250.14	6450.38	0
21680.1	1.39244	6250.14	6450.38	0
21681.1	1.39244	6250.14	6450.38	0
21682.1	1.39244	6250.14	6450.38	0
21683.1	1.39244	6250.14	6450.38	0
21684.1	1.39244	6250.14	6450.38	0
21685.1	1.39244	6250.14	6450.38	0
21686.1	1.39244	6250.14	6450.38	0
21687.1	1.39179	6250.23	6449.88	1.40359
21688.1	1.38855	6250.65	6447.36	3.53823
21689.1	1.40319	6251.38	6442.86	5.36706
21690.1	1.41115	6252.41	6436.44	7.34781
21691.1	1.41301	6253.75	6427.98	9.40803
21692.1	1.40822	6255.44	6417.76	11.2663
21693.1	1.39844	6257.54	6405.68	13.1598
21694.1	1.39844	6259.95	6391.8	14.6346
21695.1	1.40278	6262.43	6377.3	14.6895
21696.1	1.41321	6264.76	6362.75	14.6871
21697.1	1.42343	6266.92	6348.21	14.6982
21698.1	1.42343	6269.07	6333.7	14.6498
21699.1	1.42228	6271.24	6319.19	14.7128
21700.1	1.4216	6273.42	6304.66	14.6438
21701.1	1.42153	6275.6	6290.14	14.7391
21702.1	1.42153	6277.79	6275.61	14.6634
21703.1	1.42153	6279.97	6261.1	14.7468
21704.1	1.42153	6282.15	6246.59	14.6921
21705.1	1.42153	6284.34	6232.08	14.6948
21706.1	1.42153	6286.52	6217.55	14.6333
21707.1	1.42183	6288.7	6203.04	14.7061
21708.1	1.42484	6290.83	6188.51	14.7393
21709.1	1.42718	6292.93	6174	14.6242
21710.1	1.41783	6295.15	6159.47	14.7243
21711.1	1.40755	6297.53	6144.99	14.6249
21712.1	1.39208	6300.11	6130.51	14.7362
21713.1	1.40155	6302.61	6116.02	14.7185
21714.1	1.4125	6304.93	6101.59	14.1119
21715.1	1.409	6306.91	6089.48	10.7713
21716.1	1.40852	6308.36	6080.59	7.60775
