16205.1	1.13615	7130.05	5694.94	0
16206.1	1.01794	7131.15	5694.21	2.32386
16207.1	0.757624	7133.96	5692.35	4.23699
16208.1	0.598426	7138.36	5689.44	6.16163
16209.1	0.584653	7144.46	5685.4	8.19302
16210.1	0.581616	7152.26	5680.29	10.1915
16211.1	0.579399	7161.62	5674.16	12.017
16212.1	0.574957	7172.4	5667.16	12.5797
16213.1	0.557275	7181.52	5661.48	9.30263
16214.1	0.593086	7187.78	5657.07	6.39507
16215.1	0.62925	7191.73	5654.1	3.83645
16216.1	0.641179	7193.73	5652.59	0.867928
16217.1	0.641209	7193.77	5652.57	0
16218.1	0.641209	7193.77	5652.57	0
16219.1	0.641209	7193.77	5652.57	0
16220.1	0.641209	7193.77	5652.57	0
16221.1	0.641209	7193.77	5652.57	0
16222.1	0.641209	7193.77	5652.57	0
16223.1	0.641209	7193.77	5652.57	0
16224.1	0.641209	7193.77	5652.57	0
16225.1	0.641209	7193.77	5652.57	0
16226.1	0.641209	7193.77	5652.57	0
16227.1	0.641209	7193.77	5652.57	0
16228.1	0.641209	7193.77	5652.57	0
16229.1	0.641209	7193.77	5652.57	0
16230.1	0.641209	7193.77	5652.57	0
16231.1	0.641209	7193.77	5652.57	0
16232.1	0.641209	7193.77	5652.57	0
16233.1	0.641209	7193.77	5652.57	0
16234.1	0.641209	7193.77	5652.57	0
16235.1	0.641209	7193.77	5652.57	0
16236.1	0.641314	7193.89	5652.48	0.745266
16237.1	0.642706	7195.48	5651.28	3.02406
16238.1	0.644196	7198.73	5648.85	5.01169
16239.1	0.643408	7203.59	5645.2	6.93733
16240.1	0.643501	7208.04	5637.74	8.68512
16241.1	0.633512	7215.94	5631.97	10.5419
16242.1	0.63266	7225.31	5625.09	12.417
16243.1	0.636997	7236.07	5617.13	13.8516
16244.1	0.65985	7247.28	5608.49	13.8396
16245.1	0.260717	7260.55	5603.98	13.8799
16246.1	0.046343	7274.41	5603.34	13.8921
16247.1	0.046343	7288.27	5602.7	13.9006
16248.1	0.046343	7302.11	5602.06	13.85
16249.1	0.046343	7315.97	5601.41	13.9218
16250.1	0.046343	7329.85	5600.77	13.8633
16251.1	0.046343	7343.7	5600.13	13.8324
16252.1	0.046343	7357.57	5599.48	13.8301
16253.1	0.046343	7371.47	5598.84	13.8977
16254.1	0.046343	7384.54	5598.23	11.7144
16255.1	0.093208	7394.42	5597.22	8.62007
16256.1	0.360587	7400.11	5594	5.69222
16257.1	0.724465	7402.04	5590.12	3.39017
16258.1	1.28345	7401.59	5585.33	5.88617
16259.1	1.74882	7399.96	5578.7	7.6674
16260.1	1.94587	7396.74	5570.52	9.72019
16261.1	1.51428	7398.01	5558.06	11.3533
16262.1	2.02544	7392.95	5547.69	11.604
16263.1	2.02544	7387.87	5537.31	11.5091
16264.1	2.02544	7382.8	5526.93	11.5782
16265.1	2.02544	7377.73	5516.55	11.4915
16266.1	2.02544	7372.65	5506.17	11.5646
16267.1	2.02544	7367.59	5495.82	11.5044
16268.1	2.02544	7362.53	5485.46	11.5013
16269.1	2.02923	7357.39	5475.06	11.5851
16270.1	2.03077	7352.26	5464.71	11.5945
16271.1	2.03077	7347.13	5454.35	11.5867
16272.1	2.03077	7342	5443.99	11.5628
16273.1	2.03077	7336.96	5433.82	10.5977
16274.1	2.03077	7333.05	5425.92	7.46821
16275.1	2.03077	7330.41	5420.59	4.76733
16276.1	2.03077	7328.82	5417.39	2.74371
16277.1	2.03077	7328	5415.73	1.3177
16278.1	2.03077	7327.64	5414.99	0.514045
16279.1	2.03077	7327.49	5414.71	0.190852
16280.1	2.03077	7327.44	5414.6	0.068658
16281.1	2.03077	7327.42	5414.57	0.0245486
16282.1	2.03077	7327.42	5414.55	0.00894338
16283.1	2.03077	7327.42	5414.55	0.00326272
16284.1	2.03077	7327.41	5414.55	0.00117885
16285.1	2.03077	7327.41	5414.55	0.000424609
16286.1	2.03077	7327.41	5414.55	0.000147333
16287.1	2.03077	7327.41	5414.55	5.30319e-05
16288.1	2.03077	7327.41	5414.55	1.87184e-05
16289.1	2.03077	7327.41	5414.55	6.99807e-06
16290.1	2.03077	7327.41	5414.55	2.50051e-06
