19805.1	2.77397	7450.1	5422.71	0
19806.1	2.60226	7450.27	5421.46	2.22787
19807.1	2.06494	7450.74	5418.1	4.28368
19808.1	1.47125	7451.49	5412.71	6.31345
19809.1	1.43234	7452.5	5405.49	8.104
19810.1	1.43234	7453.7	5396.89	8.04953
19811.1	1.43234	7454.6	5390.42	5.27363
19812.1	1.43234	7455.16	5386.4	3.05287
19813.1	1.43234	7455.33	5385.16	0
19814.1	1.43234	7455.33	5385.16	0
19815.1	1.43234	7455.33	5385.16	0
19816.1	1.43234	7455.33	5385.16	0
19817.1	1.43234	7455.33	5385.16	0
19818.1	1.43234	7455.33	5385.16	0
19819.1	1.43234	7455.33	5385.16	0
19820.1	1.43234	7455.33	5385.16	0
19821.1	1.43234	7455.33	5385.16	0
19822.1	1.43234	7455.33	5385.16	0
19823.1	1.43234	7455.33	5385.16	0
19824.1	1.43234	7455.33	5385.16	0
19825.1	1.43234	7455.33	5385.16	0
19826.1	1.43234	7455.33	5385.16	0
19827.1	1.43234	7455.33	5385.16	0
19828.1	1.43234	7455.33	5385.16	0
19829.1	1.43234	7455.33	5385.16	0
19830.1	1.43234	7455.33	5385.16	0
19831.1	1.43234	7455.33	5385.16	0
19832.1	1.43234	7455.33	5385.16	0
19833.1	1.43234	7455.43	5384.47	1.71257
19834.1	1.43234	7455.82	5381.7	3.65712
19835.1	1.43234	7456.48	5376.92	5.76239
19836.1	1.43234	7454.16	5369.65	7.73501
19837.1	1.39539	7455.82	5360.95	9.82026
19838.1	1.34962	7458.18	5350.56	10.919
19839.1	1.34698	7460.59	5339.98	10.8096
19840.1	1.34698	7462.99	5329.42	10.8976
19841.1	1.34698	7465.4	5318.84	10.8471
19842.1	1.34698	7467.81	5308.26	10.8537
19843.1	1.34698	7470.22	5297.66	10.8637
19844.1	1.34698	7472.61	5287.16	10.3317
19845.1	1.34698	7474.52	5278.8	7.23627
19846.1	1.34698	7475.79	5273.21	4.58206
19847.1	1.34698	7476.54	5269.89	2.50477
19848.1	1.34698	7476.93	5268.18	1.24591
19849.1	1.34698	7477.1	5267.43	0.508872
19850.1	1.34698	7477.17	5267.14	0.18215
19851.1	1.34698	7477.19	5267.03	0.0652435
19852.1	1.34698	7477.2	5267	0.0234244
19853.1	1.34698	7477.21	5266.98	0.00817616
19854.1	1.34698	7477.21	5266.98	0.00297863
19855.1	1.34698	7477.21	5266.98	0.00108008
19856.1	1.34698	7477.21	5266.98	0.000378745
19857.1	1.34698	7477.21	5266.98	0.000138081
19858.1	1.34698	7477.21	5266.98	4.71412e-05
19859.1	1.34698	7477.21	5266.98	1.69019e-05
19860.1	1.34698	7477.21	5266.98	6.01797e-06
19861.1	1.34698	7477.21	5266.98	2.26249e-06
19862.1	1.34698	7477.21	5266.98	7.88032e-07
19863.1	1.34698	7477.21	5266.98	2.79871e-07
19864.1	1.34698	7477.21	5266.98	1.02206e-07
19865.1	1.34698	7477.21	5266.98	3.64596e-08
19866.1	1.34698	7477.21	5266.98	1.28114e-08
19867.1	1.34698	7477.21	5266.98	4.67975e-09
19868.1	1.34698	7477.21	5266.98	1.70941e-09
19869.1	1.34698	7477.21	5266.98	5.81699e-10
