23409.1	-1.57546	8462.44	1434.25	0
23410.1	-1.67505	8461.7	1435.33	2.28203
23411.1	-1.93441	8459.79	1438.09	4.21047
23412.1	-2.2123	8456.34	1442.1	6.31213
23413.1	-2.39568	8450.61	1446.79	8.26134
23414.1	-2.48705	8443.09	1452.46	10.3818
23415.1	-2.5556	8433.52	1458.81	12.3685
23416.1	-2.5728	8422.24	1466.05	14.2389
23417.1	-2.58217	8410.04	1473.7	14.4164
23418.1	-2.66665	8397.44	1480.29	13.56
23419.1	-2.75248	8386.63	1484.71	10.1562
23420.1	-2.75677	8378.78	1487.95	7.11599
23421.1	-2.74573	8373.54	1490.13	4.51294
23422.1	-2.74762	8370.44	1491.36	2.2147
23423.1	-2.74895	8370.03	1491.52	0
23424.1	-2.74895	8370.03	1491.52	0
23425.1	-2.74895	8370.03	1491.52	0
23426.1	-2.74895	8370.03	1491.52	0
23427.1	-2.74895	8370.03	1491.52	0
23428.1	-2.74895	8370.03	1491.52	0
23429.1	-2.74895	8370.03	1491.52	0
23430.1	-2.74895	8370.03	1491.52	0
23431.1	-2.74895	8370.03	1491.52	0
23432.1	-2.74895	8370.03	1491.52	0
23433.1	-2.74895	8370.03	1491.52	0
23434.1	-2.74895	8370.03	1491.52	0
23435.1	-2.74895	8370.03	1491.52	0
23436.1	-2.74895	8370.03	1491.52	0
23437.1	-2.74895	8370.03	1491.52	0
23438.1	-2.74895	8370.03	1491.52	0
23439.1	-2.74895	8370.03	1491.52	0
23440.1	-2.74895	8370.03	1491.52	0
23441.1	-2.74895	8370.03	1491.52	0
23442.1	-2.74895	8370.03	1491.52	0
23443.1	-2.75295	8368.81	1492	2.31935
23444.1	-2.76632	8365.66	1493.18	4.2533
23445.1	-2.78261	8360.65	1495	6.20127
23446.1	-2.80091	8353.88	1497.36	7.98218
23447.1	-2.82191	8345.27	1500.21	9.9351
23448.1	-2.82231	8334.79	1503.67	11.9057
23449.1	-2.78599	8322.95	1508.04	13.7847
23450.1	3.03717	8308.73	1506.55	14.3562
23451.1	-2.90623	8294.92	1509.04	14.3208
23452.1	-2.78547	8281.43	1514.06	14.375
23453.1	-2.4037	8270.75	1523.64	14.3599
23454.1	-2.54981	8260.05	1531.11	12.2018
23455.1	-3.12797	8249.62	1531.26	9.03275
23456.1	3.08037	8242.65	1530.48	6.0656
23457.1	2.75417	8239.36	1527.09	3.69752
23458.1	2.42931	8236.1	1523.74	5.84743
23459.1	2.57749	8229.98	1521.27	7.82555
23460.1	-2.7116	8222.64	1526.25	9.89117
23461.1	-2.41902	8214.36	1533.54	11.894
23462.1	-2.45423	8204.39	1541.73	13.7588
23463.1	-2.48811	8194.06	1549.64	11.5644
23464.1	-2.48955	8186.25	1555.6	8.44771
23465.1	-2.50757	8180.72	1559.55	5.55408
23466.1	-2.49676	8177.41	1562.25	3.30576
23467.1	-2.49833	8176.05	1563.26	0
23468.1	-2.49833	8176.05	1563.26	0
23469.1	-2.49833	8176.05	1563.26	0
23470.1	-2.49833	8176.05	1563.26	0
23471.1	-2.49833	8176.05	1563.26	0
23472.1	-2.49833	8176.05	1563.26	0
23473.1	-2.49833	8176.05	1563.26	0
23474.1	-2.49833	8176.05	1563.26	0
23475.1	-2.49833	8176.05	1563.26	0
23476.1	-2.49833	8176.05	1563.26	0
23477.1	-2.49833	8176.05	1563.26	0
23478.1	-2.49833	8176.05	1563.26	0
23479.1	-2.49833	8176.05	1563.26	0
23480.1	-2.49833	8176.05	1563.26	0
23481.1	-2.49833	8176.05	1563.26	0
23482.1	-2.49833	8176.05	1563.26	0
23483.1	-2.49833	8176.05	1563.26	0
23484.1	-2.49833	8176.05	1563.26	0
23485.1	-2.49833	8176.05	1563.26	0
23486.1	-2.49833	8176.05	1563.26	0
23487.1	-2.49712	8175.75	1563.48	1.20739
23488.1	-2.48959	8173.89	1564.87	3.1667
23489.1	-2.48763	8170.48	1567.44	5.14386
23490.1	-2.47632	8165.79	1571.28	6.76748
23491.1	-2.42956	8159.8	1576.51	8.7877
23492.1	-2.32854	8153.23	1583.73	10.701
23493.1	-2.08732	8147.45	1593.94	12.5191
23494.1	-1.82197	8143.72	1606.81	14.3954
23495.1	-1.67332	8142.09	1621.02	14.4406
23496.1	-1.49894	8143.12	1635.36	14.3537
23497.1	-1.32706	8146.52	1649.33	14.3777
23498.1	-1.23325	8151.14	1662.95	14.4137
23499.1	-1.23325	8155.9	1676.54	14.418
23500.1	-1.23487	8160.66	1690.14	14.4443
23501.1	-1.01019	8167.93	1702.5	14.4332
23502.1	-0.964465	8176.1	1714.33	14.4412
23503.1	-0.87425	8185.19	1725.46	14.4063
23504.1	-0.488368	8197.82	1732.27	14.3576
23505.1	-0.332717	8211.34	1737.03	14.3933
23506.1	-0.0724682	8225.69	1738.07	14.3843
23507.1	0.190992	8239.8	1735.62	14.3906
23508.1	0.325897	8253.44	1731.01	14.424
23509.1	0.325897	8267.06	1726.41	14.4008
23510.1	0.325897	8280.69	1721.8	14.3357
23511.1	0.0479818	8295	1720.77	14.3912
23512.1	-0.059699	8309.27	1721.37	14.3739
23513.1	-0.27448	8323.13	1725.01	14.4173
23514.1	-0.577148	8335.26	1732.27	13.3167
23515.1	-0.768217	8343.44	1740.26	9.96843
23516.1	-0.846023	8349.01	1746.45	7.02592
23517.1	-0.873769	8352.4	1750.79	4.39888
23518.1	-0.908346	8354.28	1753.38	2.08242
23519.1	-0.912595	8354.5	1753.69	0
23520.1	-0.912595	8354.5	1753.69	0
23521.1	-0.912595	8354.5	1753.69	0
23522.1	-0.912595	8354.5	1753.69	0
23523.1	-0.912595	8354.5	1753.69	0
23524.1	-0.912595	8354.5	1753.69	0
23525.1	-0.912595	8354.5	1753.69	0
23526.1	-0.912595	8354.5	1753.69	0
23527.1	-0.912595	8354.5	1753.69	0
23528.1	-0.912595	8354.5	1753.69	0
23529.1	-0.912595	8354.5	1753.69	0
23530.1	-0.912595	8354.5	1753.69	0
23531.1	-0.912595	8354.5	1753.69	0
23532.1	-0.912595	8354.5	1753.69	0
23533.1	-0.912595	8354.5	1753.69	0
23534.1	-0.912595	8354.5	1753.69	0
23535.1	-0.912595	8354.5	1753.69	0
23536.1	-0.912595	8354.5	1753.69	0
23537.1	-0.912595	8354.5	1753.69	0
23538.1	-0.912595	8354.5	1753.69	0
23539.1	-0.921186	8355.28	1754.76	2.33947
23540.1	-0.924325	8357.39	1757.48	4.37207
23541.1	-1.00232	8359.87	1762.27	6.21861
23542.1	-1.29783	8361.14	1769.6	8.46034
23543.1	-1.61943	8360.22	1778.97	10.4079
23544.1	-1.81407	8357.46	1790.08	12.3695
23545.1	-1.8427	8353.85	1803	14.2046
23546.1	-1.81787	8350.28	1816.9	14.4478
23547.1	-1.16748	8354.89	1829.87	14.3474
23548.1	-0.887171	8363.85	1841.09	14.4483
23549.1	-0.808877	8373.7	1851.54	14.321
23550.1	-1.54196	8375.01	1865.12	14.3773
23551.1	-2.35036	8366.09	1875.83	14.357
23552.1	-2.40936	8355.4	1885.44	14.4287
23553.1	-2.40936	8344.7	1895.05	14.3481
23554.1	-2.40936	8334.01	1904.66	14.3231
23555.1	-2.40936	8323.32	1914.27	14.3534
23556.1	-2.40936	8312.61	1923.9	14.4099
23557.1	-2.40936	8301.92	1933.51	14.419
23558.1	-2.40936	8291.22	1943.13	14.3916
23559.1	-2.35651	8280.97	1953.2	14.4203
23560.1	-2.29099	8271.48	1964.01	14.4074
23561.1	-2.29099	8261.99	1974.83	14.3722
23562.1	-2.29099	8252.5	1985.65	14.3621
23563.1	-2.15059	8244.54	1997.64	14.4362
23564.1	-2.15059	8236.66	2009.67	14.3585
23565.1	-2.15059	8228.78	2021.7	14.368
23566.1	-2.15059	8220.9	2033.73	14.3657
23567.1	-2.21677	8212.54	2045.05	13.1301
23568.1	-2.32033	8204.84	2053.33	9.89394
23569.1	-2.32129	8199.27	2059.3	6.83011
23570.1	-2.3318	8195.49	2063.18	4.34606
23571.1	-2.33791	8193.28	2065.44	2.37281
23572.1	-2.34097	8192.18	2066.57	1.07826
23573.1	-2.34228	8191.71	2067.06	0.428487
23574.1	-2.34278	8191.53	2067.24	0.154524
23575.1	-2.34295	8191.47	2067.31	0.0556595
23576.1	-2.34298	8191.45	2067.33	0.0192545
23577.1	-2.34298	8191.44	2067.34	0.00695663
23578.1	-2.34298	8191.44	2067.34	0.00252847
23579.1	-2.34298	8191.43	2067.34	0.000904036
23580.1	-2.34298	8191.43	2067.34	0.000313949
23581.1	-2.34298	8191.43	2067.34	0.000117317
23582.1	-2.34298	8191.43	2067.34	4.15357e-05
23583.1	-2.34298	8191.43	2067.34	1.44374e-05
23584.1	-2.34298	8191.43	2067.34	5.31288e-06
23585.1	-2.34298	8191.38	2067.4	0.503178
23586.1	-2.34009	8190.6	2068.24	1.62657
23587.1	-2.33227	8188.89	2070.14	3.31789
23588.1	-2.32036	8185.9	2073.41	5.30317
23589.1	-2.3221	8182.48	2076.94	4.00077
23590.1	-2.32885	8180.63	2078.87	1.20022
23591.1	-2.32907	8180.55	2078.94	0
23592.1	-2.32907	8180.55	2078.94	0
23593.1	-2.32907	8180.55	2078.94	0
23594.1	-2.32907	8180.55	2078.94	0
23595.1	-2.32907	8180.55	2078.94	0
23596.1	-2.32907	8180.55	2078.94	0
23597.1	-2.32907	8180.55	2078.94	0
23598.1	-2.32907	8180.55	2078.94	0
23599.1	-2.32907	8180.55	2078.94	0
23600.1	-2.32907	8180.55	2078.94	0
23601.1	-2.32907	8180.55	2078.94	0
23602.1	-2.32907	8180.55	2078.94	0
23603.1	-2.32907	8180.55	2078.94	0
23604.1	-2.32907	8180.55	2078.94	0
23605.1	-2.32907	8180.55	2078.94	0
23606.1	-2.32907	8180.55	2078.94	0
23607.1	-2.32907	8180.55	2078.94	0
23608.1	-2.32907	8180.55	2078.94	0
23609.1	-2.32907	8180.55	2078.94	0
23610.1	-2.32922	8180.5	2079	0.492248
23611.1	-2.33279	8179.31	2080.25	2.66515
23612.1	-2.33537	8176.76	2082.93	4.5574
23613.1	-2.32931	8172.91	2087.01	6.44592
23614.1	-2.32247	8167.78	2092.53	8.41218
23615.1	-2.32022	8161.44	2099.34	10.048
23616.1	-2.32022	8153.76	2107.59	12.273
23617.1	-2.50044	8143.26	2115.72	14.2051
23618.1	-2.50141	8131.71	2124.32	14.4401
23619.1	-2.50141	8120.16	2132.92	14.359
23620.1	-2.50141	8108.62	2141.52	14.378
23621.1	-2.59916	8096.34	2149.03	14.3388
23622.1	-2.59916	8084.03	2156.45	14.4115
23623.1	-2.59916	8071.69	2163.89	14.3528
23624.1	-2.59916	8059.36	2171.32	14.4498
23625.1	-2.59916	8047.03	2178.76	14.3928
23626.1	-2.59916	8034.72	2186.17	14.3363
23627.1	-2.59916	8022.4	2193.6	14.3823
23628.1	-2.59916	8010.06	2201.04	14.3691
23629.1	-2.59916	7997.74	2208.46	14.3248
23630.1	-2.53883	7985.83	2216.48	14.3921
