23441.1	-0.605361	12508.4	2886.73	0
23442.1	-0.898154	12507.4	2887.58	2.38316
23443.1	-1.85126	12504.7	2889.81	4.32653
23444.1	-2.43823	12500.5	2893.26	6.37614
23445.1	-2.45401	12494.8	2897.94	8.19464
23446.1	-2.45401	12487.7	2903.74	9.95998
23447.1	-2.46484	12479.2	2910.6	11.5071
23448.1	-2.50874	12469.9	2917.38	11.4529
23449.1	-2.50874	12460.7	2924.16	11.4783
23450.1	-2.50874	12451.4	2930.95	11.4797
23451.1	-2.51345	12442.2	2937.67	11.4056
23452.1	-2.54347	12432.7	2944.11	11.5151
23453.1	-2.54347	12423.3	2950.55	11.4687
23454.1	-2.54347	12413.8	2956.98	11.4427
23455.1	-2.55747	12404.3	2963.29	11.4519
23456.1	-2.55962	12394.7	2969.58	11.4009
23457.1	-2.55962	12385.2	2975.87	11.4027
23458.1	-2.55948	12375.6	2982.16	11.4962
23459.1	-2.5458	12366.1	2988.6	11.4956
23460.1	-2.54533	12356.6	2995.03	11.4487
23461.1	-2.54533	12347.1	3001.47	11.3969
23462.1	-2.54533	12337.7	3007.89	11.4203
23463.1	-2.54533	12328.2	3014.32	11.4342
23464.1	-2.54533	12318.7	3020.75	11.4035
23465.1	-2.56534	12309.1	3026.98	11.5
23466.1	-2.58937	12299.4	3032.99	11.501
23467.1	-2.56982	12289.8	3039.19	11.5093
23468.1	-2.55277	12280.4	3045.39	10.3261
23469.1	-2.54889	12273.3	3050.19	7.27183
23470.1	-2.54754	12268.5	3053.42	4.62571
23471.1	-2.54754	12265.7	3055.32	2.59587
23472.1	-2.54754	12265.2	3055.67	0
23473.1	-2.54754	12265.2	3055.67	0
23474.1	-2.54754	12265.2	3055.67	0
23475.1	-2.54754	12265.2	3055.67	0
23476.1	-2.54754	12265.2	3055.67	0
23477.1	-2.54754	12265.2	3055.67	0
23478.1	-2.54754	12265.2	3055.67	0
23479.1	-2.54754	12265.2	3055.67	0
23480.1	-2.54754	12265.2	3055.67	0
23481.1	-2.54754	12265.2	3055.67	0
23482.1	-2.54754	12265.2	3055.67	0
23483.1	-2.54754	12265.2	3055.67	0
23484.1	-2.54754	12265.2	3055.67	0
23485.1	-2.54754	12265.2	3055.67	0
23486.1	-2.54754	12265.2	3055.67	0
23487.1	-2.54754	12265.2	3055.67	0
23488.1	-2.54754	12265.2	3055.67	0
23489.1	-2.54754	12265.2	3055.67	0
23490.1	-2.54754	12265.2	3055.67	0
23491.1	-2.54754	12265.2	3055.67	0
23492.1	-2.54754	12264.4	3056.25	1.9778
23493.1	-2.54754	12261.8	3057.97	3.92478
23494.1	-2.54754	12257.6	3060.79	5.99192
23495.1	-2.54754	12251.9	3064.66	7.76737
23496.1	-2.54866	12244.6	3069.61	9.84764
23497.1	-2.54969	12235.5	3075.66	11.422
23498.1	-2.54969	12226	3082.05	11.4901
23499.1	-2.55285	12216.5	3088.4	11.4882
23500.1	-2.5666	12207	3094.6	11.4845
23501.1	-2.57356	12197.3	3100.76	11.4855
23502.1	-2.57356	12187.7	3106.91	11.3956
23503.1	-2.57356	12178	3113.08	11.4441
23504.1	-2.57356	12168.4	3119.24	11.4902
23505.1	-2.57356	12158.7	3125.4	11.4399
23506.1	-2.57356	12149	3131.56	11.4579
