19858.1	-2.07672	7363.78	2608.85	0
19859.1	-2.08829	7363.02	2609.93	2.35923
19860.1	-2.1175	7361.09	2612.71	4.1255
19861.1	-2.1625	7358.03	2617.08	6.12302
19862.1	-2.18007	7353.86	2623.07	8.17819
19863.1	-2.18007	7348.47	2630.79	10.1741
19864.1	-2.22021	7341.64	2639.72	11.9651
19865.1	-2.23054	7334.17	2649.35	11.9698
19866.1	-2.23076	7326.68	2659	12.0812
19867.1	-2.23076	7319.2	2668.64	11.9962
19868.1	-2.06507	7313.41	2679.37	12.0851
19869.1	-1.99907	7308.36	2690.44	11.9617
19870.1	-1.93906	7304.59	2700.39	9.03565
19871.1	-1.82635	7302.92	2707.73	6.18715
19872.1	-1.75989	7302.26	2712.52	3.65473
19873.1	-1.74166	7301.93	2714.92	0.770168
19874.1	-1.74141	7301.93	2714.95	0
19875.1	-1.74141	7301.93	2714.95	0
19876.1	-1.74141	7301.93	2714.95	0
19877.1	-1.74141	7301.93	2714.95	0
19878.1	-1.74141	7301.93	2714.95	0
19879.1	-1.74141	7301.93	2714.95	0
19880.1	-1.74141	7301.93	2714.95	0
19881.1	-1.74141	7301.93	2714.95	0
19882.1	-1.74141	7301.93	2714.95	0
19883.1	-1.74141	7301.93	2714.95	0
19884.1	-1.74141	7301.93	2714.95	0
19885.1	-1.74141	7301.93	2714.95	0
19886.1	-1.74141	7301.93	2714.95	0
19887.1	-1.74141	7301.93	2714.95	0
19888.1	-1.74141	7301.93	2714.95	0
19889.1	-1.74141	7301.93	2714.95	0
19890.1	-1.74141	7301.93	2714.95	0
19891.1	-1.74141	7301.93	2714.95	0
19892.1	-1.74141	7301.93	2714.95	0
19893.1	-1.74	7301.91	2715.1	0.740666
19894.1	-1.70529	7301.87	2717.12	2.98868
19895.1	-1.64855	7301.79	2721.22	4.97174
19896.1	-1.59027	7301.67	2727.29	6.79797
19897.1	-1.67705	7300.49	2734.87	8.6797
19898.1	-2.74286	7291.2	2737.35	10.571
19899.1	-2.98498	7279.87	2739.14	12.0086
19900.1	-2.98498	7268.03	2741.01	12.0041
19901.1	-2.98642	7256.19	2742.86	12.0251
19902.1	-3.0518	7244.24	2743.94	11.9835
19903.1	-3.0518	7232.32	2745.01	12.0418
19904.1	-3.06362	7220.46	2745.94	12.0696
19905.1	-3.0954	7208.5	2746.49	12.0503
19906.1	-3.10188	7196.51	2746.97	12.0148
19907.1	-3.10188	7184.5	2747.45	12.0655
19908.1	-3.10198	7172.42	2747.93	11.9914
19909.1	-3.1021	7160.35	2748.4	11.5221
19910.1	-3.05975	7150.55	2749.3	8.29649
19911.1	-3.02717	7143.74	2750.09	5.54186
19912.1	-3.02555	7139.52	2750.59	3.2244
19913.1	-3.00169	7138.02	2751.05	0
19914.1	-3.00169	7138.02	2751.05	0
19915.1	-3.00169	7138.02	2751.05	0
19916.1	-3.00169	7138.02	2751.05	0
19917.1	-3.00169	7138.02	2751.05	0
19918.1	-3.00169	7138.02	2751.05	0
19919.1	-3.00169	7138.02	2751.05	0
19920.1	-3.00169	7138.02	2751.05	0
19921.1	-3.00169	7138.02	2751.05	0
19922.1	-3.00169	7138.02	2751.05	0
19923.1	-3.00169	7138.02	2751.05	0
19924.1	-3.00169	7138.02	2751.05	0
19925.1	-3.00169	7138.02	2751.05	0
19926.1	-3.00169	7138.02	2751.05	0
19927.1	-3.00169	7138.02	2751.05	0
19928.1	-3.00169	7138.02	2751.05	0
19929.1	-3.00169	7138.02	2751.05	0
19930.1	-3.00169	7138.02	2751.05	0
19931.1	-3.00169	7138.02	2751.05	0
19932.1	-3.00169	7138.02	2751.05	0
19933.1	-2.99369	7137.52	2751.21	1.4358
19934.1	-2.95453	7135.07	2751.97	3.43243
19935.1	-2.88558	7130.77	2753.3	5.3259
19936.1	-2.84151	7124.53	2755.23	7.39962
19937.1	-2.84151	7116.31	2757.77	9.45452
19938.1	-2.8404	7106.24	2760.9	11.2858
19939.1	-2.83678	7094.88	2764.48	12.0559
19940.1	-2.83608	7083.5	2768.07	11.9993
19941.1	-2.88202	7071.97	2771.13	12.075
19942.1	-2.90711	7060.37	2773.9	11.9625
19943.1	-3.05219	7048.55	2774.96	12.0519
19944.1	-3.12956	7036.65	2775.11	11.9805
19945.1	-3.12956	7024.7	2775.25	12.0248
19946.1	-3.12956	7012.77	2775.39	11.9784
19947.1	-3.12956	7000.82	2775.54	12.0559
19948.1	-3.1383	6988.88	2775.58	12.0494
19949.1	3.12353	6976.93	2775.36	12.0386
19950.1	3.12353	6964.99	2775.15	12.0344
19951.1	2.93987	6953.55	2772.81	12.0767
19952.1	2.97411	6941.93	2770.84	12.0125
19953.1	2.85033	6930.7	2767.48	11.9875
19954.1	2.77978	6919.77	2763.34	12.0697
19955.1	2.70309	6909.2	2758.39	12.0362
19956.1	2.61119	6898.87	2752.33	12.0448
19957.1	2.53121	6889.03	2745.45	12.0663
19958.1	2.48834	6879.5	2738.15	12.0252
19959.1	2.48967	6869.95	2730.86	12.0786
19960.1	2.49496	6860.37	2723.63	12.014
19961.1	2.49508	6850.78	2716.39	11.9835
19962.1	2.49508	6841.21	2709.17	11.9883
19963.1	2.48643	6831.7	2701.86	12.028
19964.1	2.4752	6822.27	2694.45	11.987
19965.1	2.36234	6813.75	2686.04	12.0789
19966.1	2.31318	6805.64	2677.2	11.9612
19967.1	2.24147	6798.2	2667.81	12.0356
19968.1	2.15495	6791.59	2657.82	11.9968
19969.1	2.11425	6785.39	2647.56	12.0232
19970.1	2.11425	6779.19	2637.3	12.0326
19971.1	2.11867	6773.03	2627.21	11.1159
19972.1	2.13687	6768.02	2619.33	7.98433
19973.1	2.13856	6764.57	2613.93	5.20957
19974.1	2.13938	6762.46	2610.64	2.93272
19975.1	2.13962	6761.83	2609.66	0
19976.1	2.13962	6761.83	2609.66	0
19977.1	2.13962	6761.83	2609.66	0
19978.1	2.13962	6761.83	2609.66	0
19979.1	2.13962	6761.83	2609.66	0
19980.1	2.13962	6761.83	2609.66	0
19981.1	2.13962	6761.83	2609.66	0
19982.1	2.13962	6761.83	2609.66	0
19983.1	2.13962	6761.83	2609.66	0
19984.1	2.13962	6761.83	2609.66	0
19985.1	2.13962	6761.83	2609.66	0
19986.1	2.13962	6761.83	2609.66	0
19987.1	2.13962	6761.83	2609.66	0
19988.1	2.13962	6761.83	2609.66	0
19989.1	2.13962	6761.83	2609.66	0
19990.1	2.13962	6761.83	2609.66	0
19991.1	2.13962	6761.83	2609.66	0
19992.1	2.13962	6761.83	2609.66	0
19993.1	2.13962	6761.83	2609.66	0
19994.1	2.13962	6761.83	2609.66	0
19995.1	2.13976	6761.47	2609.09	1.65643
19996.1	2.14008	6759.93	2606.69	3.76415
19997.1	2.17065	6756.97	2602.74	5.90032
19998.1	2.21669	6752.69	2597.07	8.05971
19999.1	2.21759	6747.24	2589.85	9.95991
20000.1	2.21759	6740.64	2581.12	11.8098
20001.1	2.28805	6732.77	2572.08	11.9937
20002.1	2.30382	6724.74	2563.17	12.0037
20003.1	2.31514	6716.62	2554.35	12.0314
20004.1	2.36305	6708.07	2545.92	12.0157
20005.1	2.37577	6699.45	2537.63	11.9769
20006.1	2.42276	6690.43	2529.74	12.0038
20007.1	2.42355	6681.44	2521.89	12.0384
20008.1	2.46753	6671.94	2514.3	12.0606
20009.1	2.54786	6661.84	2507.48	12.0797
20010.1	2.54786	6651.74	2500.66	12.0021
20011.1	2.55854	6641.57	2493.95	12.0845
20012.1	2.60747	6631.08	2487.75	11.9878
20013.1	2.65194	6620.32	2482.01	11.9646
20014.1	2.65194	6609.58	2476.29	12.0798
20015.1	2.65194	6598.83	2470.56	12.0641
20016.1	2.70513	6587.82	2465.42	11.9767
20017.1	2.77004	6576.47	2461	12.0259
20018.1	2.77004	6565.12	2456.58	11.9873
20019.1	2.86819	6553.4	2453.29	12.0207
20020.1	2.91514	6541.54	2450.55	12.0627
20021.1	2.95424	6529.57	2448.29	12.0596
20022.1	3.07029	6517.42	2447.42	11.9989
20023.1	3.12241	6505.26	2447.18	12.0356
20024.1	-3.11159	6493.1	2447.55	12.0472
20025.1	-3.05532	6480.96	2448.6	12.008
20026.1	-2.95675	6469.01	2450.83	12.0235
20027.1	-2.92293	6457.14	2453.47	12.0636
20028.1	-2.89684	6445.4	2456.4	12.047
20029.1	-2.89371	6433.71	2459.36	12.0599
20030.1	-2.85525	6422.16	2462.76	12.0572
20031.1	-2.84171	6410.67	2466.31	11.9851
20032.1	-2.84171	6399.17	2469.87	12.0313
20033.1	-2.84171	6387.68	2473.42	12.0503
20034.1	-2.84729	6376.19	2476.91	11.968
20035.1	-2.85002	6364.67	2480.36	12.0254
20036.1	-2.85002	6353.16	2483.81	11.9771
20037.1	-2.85118	6341.63	2487.26	12.08
20038.1	-2.86269	6330.07	2490.57	11.9869
20039.1	-2.86269	6318.5	2493.89	12.0752
20040.1	-2.86269	6306.91	2497.2	12.0703
20041.1	-2.86269	6295.35	2500.51	12.0047
20042.1	-2.86269	6283.79	2503.83	12.0621
20043.1	-2.86269	6272.22	2507.14	12.0205
20044.1	-2.86269	6260.66	2510.45	11.9622
20045.1	-2.86269	6249.11	2513.76	12.016
20046.1	-2.86269	6237.56	2517.07	11.9974
20047.1	-2.8574	6226.02	2520.43	11.9597
20048.1	-2.85551	6214.47	2523.83	12.0253
20049.1	-2.85551	6202.94	2527.22	12.0272
20050.1	-2.85551	6191.42	2530.61	12.0019
20051.1	-2.85551	6180.48	2533.83	10.1885
20052.1	-2.85551	6172.35	2536.22	7.14097
20053.1	-2.85551	6166.94	2537.81	4.46913
20054.1	-2.85551	6163.72	2538.76	2.4898
20055.1	-2.85551	6162.08	2539.24	1.19935
20056.1	-2.85551	6161.37	2539.45	0.478151
20057.1	-2.85551	6161.09	2539.53	0.176981
20058.1	-2.85551	6161	2539.56	0.0630107
20059.1	-2.85551	6160.96	2539.57	0.0221859
20060.1	-2.85551	6160.95	2539.58	0.00813411
20061.1	-2.85551	6160.94	2539.58	0.0028697
20062.1	-2.85551	6160.94	2539.58	0.00102774
20063.1	-2.85551	6160.94	2539.58	0.000359441
20064.1	-2.85551	6160.94	2539.58	0.000128896
20065.1	-2.85551	6160.94	2539.58	4.6757e-05
20066.1	-2.85551	6160.94	2539.58	1.70475e-05
20067.1	-2.85551	6160.94	2539.58	6.08847e-06
20068.1	-2.85551	6160.94	2539.58	2.1123e-06
20069.1	-2.85551	6160.94	2539.58	7.62309e-07
20070.1	-2.85551	6160.92	2539.58	0.248297
20071.1	-2.85567	6159.45	2540.01	2.51521
20072.1	-2.85672	6155.84	2541.06	4.77404
20073.1	-2.85838	6150.18	2542.71	6.8599
20074.1	-2.85888	6142.66	2544.89	8.71819
20075.1	-2.85888	6133.09	2547.67	11.0115
20076.1	-2.84962	6121.85	2551.05	11.9871
20077.1	-2.84799	6110.4	2554.51	12.036
20078.1	-2.85113	6098.93	2557.94	12.0389
20079.1	-2.85071	6087.89	2561.25	10.6098
20080.1	-2.86616	6079.4	2563.64	7.45942
20081.1	-2.85409	6073.71	2565.37	4.86922
20082.1	-2.84889	6070.29	2566.41	2.68832
20083.1	-2.84811	6069.65	2566.6	0
20084.1	-2.84811	6069.65	2566.6	0
20085.1	-2.84811	6069.65	2566.6	0
20086.1	-2.84811	6069.65	2566.6	0
20087.1	-2.84811	6069.65	2566.6	0
20088.1	-2.84811	6069.65	2566.6	0
20089.1	-2.84811	6069.65	2566.6	0
20090.1	-2.84811	6069.65	2566.6	0
20091.1	-2.84811	6069.65	2566.6	0
20092.1	-2.84811	6069.65	2566.6	0
20093.1	-2.84811	6069.65	2566.6	0
20094.1	-2.84811	6069.65	2566.6	0
20095.1	-2.84811	6069.65	2566.6	0
20096.1	-2.84811	6069.65	2566.6	0
20097.1	-2.84811	6069.65	2566.6	0
20098.1	-2.84811	6069.65	2566.6	0
20099.1	-2.84811	6069.65	2566.6	0
20100.1	-2.84811	6069.65	2566.6	0
20101.1	-2.84811	6069.65	2566.6	0
20102.1	-2.84811	6069.65	2566.6	0
20103.1	-2.84687	6068.63	2566.91	2.06792
20104.1	-2.84617	6065.57	2567.84	4.03775
20105.1	-2.84627	6060.79	2569.3	5.94455
20106.1	-2.86047	6054.08	2571.16	7.73753
20107.1	-2.8876	6045.64	2573.34	9.70721
20108.1	-2.89661	6035.32	2575.92	11.6557
20109.1	-2.93401	6023.67	2578.38	12.0455
20110.1	-3.04514	6011.78	2579.53	11.9968
20111.1	-3.07539	5999.84	2580.32	12.0828
20112.1	3.13955	5987.9	2580.3	11.9628
20113.1	3.12428	5975.99	2580.09	12.0034
20114.1	3.04081	5964.33	2578.91	12.0874
20115.1	3.02202	5952.35	2577.47	12.0036
20116.1	3.00179	5940.43	2575.79	11.9979
20117.1	2.97166	5928.54	2573.75	12.0556
20118.1	2.97166	5916.65	2571.71	12.0788
20119.1	2.94277	5904.82	2569.33	12.0443
20120.1	2.93725	5893.01	2566.88	12.052
20121.1	2.93725	5881.23	2564.44	11.9641
20122.1	2.97349	5869.35	2562.42	12.0217
20123.1	2.98033	5857.46	2560.49	12.0007
20124.1	2.98033	5845.56	2558.56	12.0133
20125.1	2.9591	5833.71	2556.37	12.0182
20126.1	2.95224	5821.86	2554.1	12.0638
20127.1	2.95224	5810.03	2551.83	12.0076
20128.1	2.96333	5798.18	2549.69	12.0187
20129.1	3.07332	5786.13	2548.87	12.0612
20130.1	3.11131	5774.08	2548.5	11.9687
20131.1	-3.13937	5762.04	2548.53	12.0836
20132.1	-3.11291	5750.01	2548.88	12.0269
20133.1	-3.05136	5737.99	2549.96	11.9929
20134.1	-3.05136	5725.97	2551.05	12.0684
20135.1	-3.05136	5713.96	2552.14	12.0265
20136.1	-3.05136	5701.95	2553.22	12.0644
20137.1	-3.05136	5689.96	2554.31	12.0412
20138.1	-3.05467	5677.93	2555.36	12.0771
20139.1	-3.06789	5665.91	2556.24	11.9827
20140.1	-3.06789	5653.88	2557.13	12.0311
20141.1	-3.06789	5641.84	2558.02	12.0362
20142.1	-3.06789	5629.81	2558.91	12.064
20143.1	-3.0088	5619.15	2560.41	9.25353
20144.1	-2.99451	5611.56	2561.53	6.36228
20145.1	-2.99564	5606.62	2562.25	3.92546
20146.1	-2.99653	5604.09	2562.62	0.895565
20147.1	-2.99654	5604.05	2562.62	0
20148.1	-2.99654	5604.05	2562.62	0
20149.1	-2.99654	5604.05	2562.62	0
20150.1	-2.99654	5604.05	2562.62	0
20151.1	-2.99654	5604.05	2562.62	0
20152.1	-2.99654	5604.05	2562.62	0
20153.1	-2.99654	5604.05	2562.62	0
20154.1	-2.99654	5604.05	2562.62	0
20155.1	-2.99654	5604.05	2562.62	0
20156.1	-2.99654	5604.05	2562.62	0
20157.1	-2.99654	5604.05	2562.62	0
20158.1	-2.99654	5604.05	2562.62	0
20159.1	-2.99654	5604.05	2562.62	0
20160.1	-2.99654	5604.05	2562.62	0
20161.1	-2.99654	5604.05	2562.62	0
20162.1	-2.99654	5604.05	2562.62	0
20163.1	-2.99654	5604.05	2562.62	0
20164.1	-2.99654	5604.05	2562.62	0
20165.1	-2.99654	5604.05	2562.62	0
20166.1	-2.9966	5603.9	2562.64	0.733083
20167.1	-2.99727	5601.98	2562.92	2.91757
20168.1	-2.98486	5598.08	2563.65	4.8264
20169.1	-2.96138	5592.38	2564.75	6.52749
20170.1	-2.93863	5584.95	2566.33	8.47209
20171.1	-2.9075	5575.67	2568.55	10.3964
20172.1	-2.9075	5564.52	2571.21	12.04
20173.1	-2.89207	5552.67	2574.22	12.0763
20174.1	-2.71029	5541.38	2579.42	11.9741
20175.1	-2.70473	5530.28	2584.6	11.9646
20176.1	-2.64793	5519.5	2590.4	12.0716
20177.1	-2.64793	5508.72	2596.2	12.033
20178.1	-2.5193	5498.79	2603.32	12.0567
20179.1	-2.49261	5489.04	2610.72	12.0617
20180.1	-2.37952	5480.19	2619.17	12.05
20181.1	-2.34316	5471.68	2627.9	12.0477
20182.1	-2.21556	5464.32	2637.68	11.962
20183.1	-2.21524	5456.96	2647.48	11.983
20184.1	-1.98332	5452.06	2658.68	12.0186
20185.1	-1.95739	5447.45	2670.01	11.9674
20186.1	-1.92071	5443.25	2681.51	11.9592
20187.1	-1.77352	5440.79	2693.46	12.0657
20188.1	-1.74284	5438.69	2705.53	12.0618
20189.1	-1.74284	5436.6	2717.59	12.0047
20190.1	-1.73871	5434.58	2729.47	12.039
