19842.1	-0.853217	6586.02	2888.7	0
19843.1	-0.854256	6586.85	2889.66	2.25644
19844.1	-0.856273	6589.13	2892.31	4.45047
19845.1	-0.858749	6592.76	2896.52	6.40691
19846.1	-0.859496	6597.67	2902.21	8.37039
19847.1	-0.859496	6603.88	2909.43	10.5084
19848.1	-0.859496	6609.59	2916.05	7.42847
19849.1	-0.859496	6613.45	2920.52	4.76812
19850.1	-0.859496	6615.74	2923.19	2.68994
19851.1	-0.859496	6616.18	2923.7	0
19852.1	-0.859496	6616.18	2923.7	0
19853.1	-0.859496	6616.18	2923.7	0
19854.1	-0.859496	6616.18	2923.7	0
19855.1	-0.859496	6616.18	2923.7	0
19856.1	-0.859496	6616.18	2923.7	0
19857.1	-0.859496	6616.18	2923.7	0
19858.1	-0.859496	6616.18	2923.7	0
19859.1	-0.859496	6616.18	2923.7	0
19860.1	-0.859496	6616.18	2923.7	0
19861.1	-0.859496	6616.18	2923.7	0
19862.1	-0.859496	6616.18	2923.7	0
19863.1	-0.859496	6616.18	2923.7	0
19864.1	-0.859496	6616.18	2923.7	0
19865.1	-0.859496	6616.18	2923.7	0
19866.1	-0.859496	6616.18	2923.7	0
19867.1	-0.859496	6616.18	2923.7	0
19868.1	-0.859496	6616.18	2923.7	0
19869.1	-0.859496	6616.18	2923.7	0
19870.1	-0.859496	6616.18	2923.7	0
19871.1	-0.859496	6616.87	2924.5	2.03604
19872.1	-0.859496	6618.8	2926.73	3.74183
19873.1	-0.859496	6621.96	2930.41	5.73307
19874.1	-0.859496	6626.36	2935.51	7.58697
19875.1	-0.859496	6631.97	2942.02	9.48784
19876.1	-0.859496	6638.81	2949.95	11.3394
19877.1	-0.838301	6646.64	2958.65	11.7468
19878.1	-0.794089	6654.85	2966.99	11.6432
19879.1	-0.785705	6663.12	2975.27	11.6916
19880.1	-0.663593	6672.35	2982.44	11.6792
19881.1	-0.635389	6681.75	2989.38	11.6456
19882.1	-0.530145	6691.85	2995.26	11.7441
19883.1	-0.473734	6702.26	3000.59	11.6371
19884.1	-0.348214	6712.91	3004.37	10.2541
19885.1	-0.281455	6721.14	3006.54	7.18951
19886.1	-0.197949	6726.78	3007.48	4.54914
19887.1	-0.166261	6730.79	3008.16	4.76495
19888.1	-0.281503	6736.22	3010.43	7.09476
19889.1	-1.08283	6738.13	3018.24	8.18137
19890.1	-1.4021	6739.26	3024.75	5.41103
19891.1	-1.39713	6739.99	3028.78	3.13297
19892.1	-1.39411	6740.39	3030.96	1.53345
19893.1	-1.39271	6740.58	3031.97	0.679506
19894.1	-1.39216	6740.65	3032.37	0.246816
19895.1	-1.39196	6740.68	3032.51	0.0873241
19896.1	-1.39189	6740.69	3032.56	0.0312836
19897.1	-1.39186	6740.69	3032.58	0.011519
19898.1	-1.39185	6740.69	3032.59	0.00399861
19899.1	-1.39185	6740.69	3032.59	0.00149966
19900.1	-1.39185	6740.69	3032.59	0.000538187
19901.1	-1.39098	6740.8	3033.22	1.10907
19902.1	-1.38982	6741.14	3035.03	2.47902
19903.1	-1.39594	6741.71	3038.54	4.41707
19904.1	-1.40168	6742.57	3043.64	4.974
19905.1	-1.40439	6743.21	3047.35	2.81374
19906.1	-1.40328	6743.37	3048.23	0
19907.1	-1.40328	6743.37	3048.23	0
19908.1	-1.40328	6743.37	3048.23	0
19909.1	-1.40328	6743.37	3048.23	0
19910.1	-1.40328	6743.37	3048.23	0
19911.1	-1.40328	6743.37	3048.23	0
19912.1	-1.40328	6743.37	3048.23	0
19913.1	-1.40328	6743.37	3048.23	0
19914.1	-1.40328	6743.37	3048.23	0
19915.1	-1.40328	6743.37	3048.23	0
19916.1	-1.40328	6743.37	3048.23	0
19917.1	-1.40328	6743.37	3048.23	0
19918.1	-1.40328	6743.37	3048.23	0
19919.1	-1.40328	6743.37	3048.23	0
19920.1	-1.40328	6743.37	3048.23	0
19921.1	-1.40328	6743.37	3048.23	0
19922.1	-1.40328	6743.37	3048.23	0
19923.1	-1.40328	6743.37	3048.23	0
19924.1	-1.40328	6743.37	3048.23	0
19925.1	-1.40328	6743.37	3048.23	0
19926.1	-1.40216	6743.52	3049.1	1.88748
19927.1	-1.39836	6744.05	3052.16	4.05255
19928.1	-1.39866	6744.92	3057.17	5.90662
19929.1	-1.40548	6746.04	3064.08	7.91254
19930.1	-1.42068	6746.95	3070.4	5.21819
19931.1	-1.42723	6747.51	3074.26	2.98154
19932.1	-1.42723	6747.81	3076.31	1.4288
19933.1	-1.42723	6747.94	3077.25	0.603099
19934.1	-1.42723	6748	3077.62	0.233946
19935.1	-1.42723	6748.02	3077.75	0.0831034
19936.1	-1.42723	6748.02	3077.8	0.0295844
19937.1	-1.42723	6748.03	3077.82	0.0109334
19938.1	-1.42723	6748.03	3077.83	0.00375177
19939.1	-1.42723	6748.03	3077.83	0.0014013
19940.1	-1.42723	6748.03	3077.83	0.000501661
19941.1	-1.42723	6748.03	3077.83	0.00018009
19942.1	-1.42723	6748.03	3077.83	6.26419e-05
19943.1	-1.42723	6748.03	3077.83	2.29305e-05
19944.1	-1.42723	6748.03	3077.83	8.34306e-06
19945.1	-1.42723	6748.03	3077.83	2.86243e-06
19946.1	-1.42723	6748.03	3077.83	1.04049e-06
19947.1	-1.42723	6748.03	3077.83	3.83482e-07
19948.1	-1.42723	6748.03	3077.83	1.34157e-07
19949.1	-1.42723	6748.03	3077.83	4.78638e-08
19950.1	-1.42723	6748.03	3077.83	1.77321e-08
19951.1	-1.42723	6748.03	3077.83	6.09293e-09
19952.1	-1.42723	6748.03	3077.83	2.23417e-09
19953.1	-1.42723	6748.03	3077.83	7.87529e-10
19954.1	-1.42723	6748.03	3077.83	2.91533e-10
19955.1	-1.42723	6748.03	3077.83	1.02474e-10
19956.1	-1.42723	6748.03	3077.83	3.62868e-11
19957.1	-1.42723	6748.03	3077.83	1.29941e-11
19958.1	-1.42723	6748.03	3077.83	4.78162e-12
19959.1	-1.42723	6748.03	3077.83	1.76587e-12
19960.1	-1.42723	6748.03	3077.83	6.12687e-13
19961.1	-1.42723	6748.03	3077.83	2.07701e-13
19962.1	-1.42723	6748.03	3077.83	7.41774e-14
19963.1	-1.42723	6748.03	3077.83	5.92343e-14
19964.1	-1.42723	6748.03	3077.83	6.00202e-14
19965.1	-1.42723	6748.03	3077.83	5.88176e-14
19966.1	-1.42723	6748.03	3077.83	5.85439e-14
19967.1	-1.42723	6748.03	3077.83	5.93067e-14
19968.1	-1.42723	6748.03	3077.83	5.99452e-14
19969.1	-1.42723	6748.03	3077.83	5.92837e-14
19970.1	-1.42723	6748.03	3077.83	6.02081e-14
19971.1	-1.42723	6748.03	3077.83	5.90727e-14
19972.1	-1.42723	6748.03	3077.83	5.91233e-14
19973.1	-1.42723	6748.03	3077.83	6.01798e-14
19974.1	-1.42723	6748.03	3077.83	6.06457e-14
19975.1	-1.42723	6748.03	3077.83	6.06396e-14
19976.1	-1.42723	6748.03	3077.83	6.08485e-14
19977.1	-1.42723	6748.03	3077.83	6.05906e-14
