14441.1	3.09244	10070.2	4460.67	0
14442.1	2.88671	10070	4459.38	2.35396
14443.1	2.20581	10069.6	4455.96	4.39347
14444.1	1.71056	10068.9	4450.47	6.56892
14445.1	1.69789	10067.9	4442.98	8.51435
14446.1	1.47446	10069.3	4434.23	10.5529
14447.1	0.891131	10076.5	4425.29	12.5058
14448.1	0.891131	10084.9	4414.86	14.3231
14449.1	0.745845	10096	4404.55	16.218
14450.1	0.697616	10108.5	4393.77	16.7811
14451.1	0.585944	10121.7	4385.07	14.4973
14452.1	0.585944	10132	4378.2	11.001
14453.1	0.601218	10139.6	4372.96	7.91631
14454.1	0.602575	10144.8	4369.41	5.17065
14455.1	0.588232	10148	4367.36	2.92506
14456.1	0.583957	10149	4366.74	0
14457.1	0.583957	10149	4366.74	0
14458.1	0.583957	10149	4366.74	0
14459.1	0.583957	10149	4366.74	0
14460.1	0.583957	10149	4366.74	0
14461.1	0.583957	10149	4366.74	0
14462.1	0.583957	10149	4366.74	0
14463.1	0.583957	10149	4366.74	0
14464.1	0.583957	10149	4366.74	0
14465.1	0.583957	10149	4366.74	0
14466.1	0.583957	10149	4366.74	0
14467.1	0.583957	10149	4366.74	0
14468.1	0.583957	10149	4366.74	0
14469.1	0.583957	10149	4366.74	0
14470.1	0.583957	10149	4366.74	0
14471.1	0.583957	10149	4366.74	0
14472.1	0.583957	10149	4366.74	0
14473.1	0.583957	10149	4366.74	0
14474.1	0.583957	10149	4366.74	0
14475.1	0.583957	10149	4366.74	0
14476.1	0.581488	10149.6	4366.39	1.6278
14477.1	0.57143	10151.8	4364.95	3.68192
14478.1	0.56307	10155.9	4362.39	5.79673
14479.1	0.610765	10161.4	4358.24	7.88406
14480.1	0.644792	10168.4	4352.99	9.5925
14481.1	0.644792	10176.9	4346.6	11.6139
14482.1	0.541337	10187.5	4340.13	13.4678
14483.1	0.448825	10200.5	4333.88	15.4575
14484.1	0.448825	10215.1	4326.87	16.8385
14485.1	0.276035	10230.7	4321.6	16.7337
14486.1	0.178932	10247	4318.64	16.7664
14487.1	0.178932	10263.4	4315.68	16.729
14488.1	-0.0736078	10279.9	4316.43	16.7888
14489.1	-0.111904	10296.4	4318.1	16.7865
14490.1	-0.18302	10312.8	4321.1	16.7483
14491.1	-0.203116	10329.3	4324.39	16.7518
14492.1	-0.233014	10345.6	4328.26	16.7846
14493.1	-0.233014	10361.9	4332.13	16.801
14494.1	-0.273623	10378	4336.46	16.7988
14495.1	-0.298592	10394.1	4341.39	16.8327
14496.1	-0.308141	10409.4	4346.22	15.432
14497.1	-1.50236	10411.4	4358.8	14.0386
14498.1	-1.455	10413.8	4372.39	14.0133
14499.1	-2.01425	10407.8	4385	14.0294
14500.1	-2.14519	10400.3	4396.71	14.0301
14501.1	-2.22749	10391.9	4407.83	13.9377
14502.1	-2.30837	10382.6	4418.26	13.9975
14503.1	-2.33395	10372.9	4428.36	13.9189
14504.1	-2.33395	10363.3	4438.46	13.9542
14505.1	-2.33395	10353.6	4448.55	13.8298
14506.1	-2.33102	10345.4	4457.2	10.4935
14507.1	-2.32546	10339.4	4463.56	7.42009
14508.1	-2.32793	10335.4	4467.8	4.69208
14509.1	-2.33057	10333	4470.34	2.62751
14510.1	-2.33104	10332.5	4470.8	0
14511.1	-2.33104	10332.5	4470.8	0
14512.1	-2.33104	10332.5	4470.8	0
14513.1	-2.33104	10332.5	4470.8	0
14514.1	-2.33104	10332.5	4470.8	0
14515.1	-2.33104	10332.5	4470.8	0
14516.1	-2.33104	10332.5	4470.8	0
14517.1	-2.33104	10332.5	4470.8	0
14518.1	-2.33104	10332.5	4470.8	0
14519.1	-2.33104	10332.5	4470.8	0
14520.1	-2.33104	10332.5	4470.8	0
14521.1	-2.33104	10332.5	4470.8	0
14522.1	-2.33104	10332.5	4470.8	0
14523.1	-2.33104	10332.5	4470.8	0
14524.1	-2.33104	10332.5	4470.8	0
14525.1	-2.33104	10332.5	4470.8	0
14526.1	-2.33104	10332.5	4470.8	0
14527.1	-2.33104	10332.5	4470.8	0
14528.1	-2.33104	10332.5	4470.8	0
14529.1	-2.33104	10332.5	4470.8	0
14530.1	-2.33184	10331.8	4471.57	2.05243
14531.1	-2.33417	10329.6	4473.81	4.03103
14532.1	-2.33444	10326.2	4477.45	5.82708
14533.1	-2.31994	10321.6	4482.5	7.6259
14534.1	-2.30509	10315.8	4488.94	9.54719
14535.1	-2.30509	10308.6	4496.91	11.7658
14536.1	-2.30509	10300	4506.42	13.7253
14537.1	-2.30509	10290.6	4516.77	13.9323
14538.1	-2.30509	10281.3	4527.13	14.0327
14539.1	-2.38999	10271.1	4536.7	13.9327
14540.1	-2.38999	10260.9	4546.23	13.942
14541.1	-2.38999	10250.7	4555.77	13.9781
14542.1	-2.38999	10240.5	4565.3	13.999
14543.1	-2.40031	10230.2	4574.73	13.9257
14544.1	-2.50878	10219	4582.97	13.9336
14545.1	-2.50878	10207.7	4591.22	13.9396
14546.1	-2.57542	10196.1	4598.81	13.9859
14547.1	-2.5862	10184.2	4606.17	13.9451
14548.1	-2.5862	10172.3	4613.54	14.0327
14549.1	-2.5862	10160.4	4620.91	14.009
14550.1	-2.5862	10149.1	4627.92	12.0241
14551.1	-2.58019	10140.5	4633.36	8.78461
14552.1	-2.58291	10134.4	4637.14	5.94201
14553.1	-2.59989	10130.5	4639.41	3.59215
14554.1	-2.60772	10128.6	4640.45	0.338624
14555.1	-2.60772	10128.6	4640.45	0
14556.1	-2.60772	10128.6	4640.45	0
14557.1	-2.60772	10128.6	4640.45	0
14558.1	-2.60772	10128.6	4640.45	0
14559.1	-2.60772	10128.6	4640.45	0
14560.1	-2.60772	10128.6	4640.45	0
14561.1	-2.60772	10128.6	4640.45	0
14562.1	-2.60772	10128.6	4640.45	0
14563.1	-2.60772	10128.6	4640.45	0
14564.1	-2.60772	10128.6	4640.45	0
14565.1	-2.60772	10128.6	4640.45	0
14566.1	-2.60772	10128.6	4640.45	0
14567.1	-2.60772	10128.6	4640.45	0
14568.1	-2.60772	10128.6	4640.45	0
14569.1	-2.60772	10128.6	4640.45	0
14570.1	-2.60772	10128.6	4640.45	0
14571.1	-2.60772	10128.6	4640.45	0
14572.1	-2.60772	10128.6	4640.45	0
14573.1	-2.60772	10128.6	4640.45	0
14574.1	-2.60864	10128.4	4640.57	0.989447
14575.1	-2.61667	10126.5	4641.65	3.10284
