14447.1	0.233166	8141.54	6364.99	0
14448.1	0.2354	8142.79	6364.68	2.21599
14449.1	0.239184	8145.91	6363.89	4.07601
14450.1	0.23951	8150.83	6362.71	5.89192
14451.1	0.215564	8157.59	6361.34	6.92339
14452.1	0.211303	8162.9	6360.13	4.32591
14453.1	0.222517	8165.92	6359.43	1.81823
14454.1	0.223545	8166.19	6359.37	0
14455.1	0.223545	8166.19	6359.37	0
14456.1	0.223545	8166.19	6359.37	0
14457.1	0.223545	8166.19	6359.37	0
14458.1	0.223545	8166.19	6359.37	0
14459.1	0.223545	8166.19	6359.37	0
14460.1	0.223545	8166.19	6359.37	0
14461.1	0.223545	8166.19	6359.37	0
14462.1	0.223545	8166.19	6359.37	0
14463.1	0.223545	8166.19	6359.37	0
14464.1	0.223545	8166.19	6359.37	0
14465.1	0.223545	8166.19	6359.37	0
14466.1	0.223545	8166.19	6359.37	0
14467.1	0.223545	8166.19	6359.37	0
14468.1	0.223545	8166.19	6359.37	0
14469.1	0.223545	8166.19	6359.37	0
14470.1	0.223545	8166.19	6359.37	0
14471.1	0.223545	8166.19	6359.37	0
14472.1	0.223545	8166.19	6359.37	0
14473.1	0.223639	8166.21	6359.36	0.253916
14474.1	0.226015	8167.71	6359.02	2.46939
14475.1	0.221986	8171.13	6358.27	4.29794
14476.1	0.214042	8176.33	6357.19	6.16327
14477.1	-0.0395519	8182.43	6358.59	8.06644
14478.1	-1.26699	8184.09	6367.59	9.98792
14479.1	-1.39552	8186	6378.39	11.8384
14480.1	-1.39552	8188.14	6390.48	12.2555
14481.1	-1.39552	8190.29	6402.62	12.3631
14482.1	-1.39552	8192.44	6414.74	12.256
14483.1	-1.39552	8194.58	6426.86	12.3679
14484.1	-1.39552	8196.73	6439.01	12.3334
14485.1	-1.39796	8198.85	6451.15	12.3205
14486.1	-1.40262	8200.92	6463.29	12.3717
14487.1	-1.40303	8202.97	6475.44	12.3765
14488.1	-1.40303	8205.03	6487.58	12.3571
14489.1	-1.40303	8207.09	6499.73	12.3776
14490.1	-1.40303	8209.05	6511.32	10.5374
14491.1	-1.40303	8210.52	6520.02	7.47249
14492.1	-1.40303	8211.53	6525.93	4.84629
14493.1	-1.40303	8212.17	6529.73	4.0139
14494.1	-1.39273	8213.19	6535	6.39249
14495.1	-0.946501	8218.34	6538.96	8.38443
14496.1	0.0319158	8227.87	6538.56	10.4739
14497.1	0.0480327	8239.25	6538.01	12.2733
14498.1	0.0859277	8251.52	6536.96	12.3205
14499.1	0.0950454	8263.78	6535.79	12.3495
14500.1	0.095171	8276.02	6534.62	12.2566
14501.1	0.0954726	8288.27	6533.45	12.3196
14502.1	0.0951662	8300.52	6532.28	12.2605
14503.1	0.0951662	8312.77	6531.11	12.3121
14504.1	-0.144182	8323.91	6532.65	12.2909
14505.1	-1.39721	8326.08	6544.78	12.3474
14506.1	-1.40154	8328.16	6556.93	12.3249
14507.1	-1.40154	8330.23	6569.08	12.3792
