16244.1	-1.71981	7712.92	401.78	0
16245.1	-1.71923	7712.73	403.081	2.28763
16246.1	-1.71818	7712.23	406.456	4.34304
16247.1	-1.71691	7711.47	411.689	6.04614
16248.1	-1.71642	7710.42	418.81	8.12478
16249.1	-1.71688	7709.09	427.868	10.0334
16250.1	-1.72533	7707.39	438.765	11.9248
16251.1	-1.71336	7705.55	451.492	12.8563
16252.1	-1.69336	7704.22	462.455	9.52061
16253.1	-1.67587	7703.33	470.321	6.60824
16254.1	-1.68334	7702.77	475.461	4.08966
16255.1	-1.68478	7702.49	478.26	1.27386
16256.1	-1.68462	7702.48	478.38	0
16257.1	-1.68462	7702.48	478.38	0
16258.1	-1.68462	7702.48	478.38	0
16259.1	-1.68462	7702.48	478.38	0
16260.1	-1.68462	7702.48	478.38	0
16261.1	-1.68462	7702.48	478.38	0
16262.1	-1.68462	7702.48	478.38	0
16263.1	-1.68462	7702.48	478.38	0
16264.1	-1.68462	7702.48	478.38	0
16265.1	-1.68462	7702.48	478.38	0
16266.1	-1.68462	7702.48	478.38	0
16267.1	-1.68462	7702.48	478.38	0
16268.1	-1.68462	7702.48	478.38	0
16269.1	-1.68462	7702.48	478.38	0
16270.1	-1.68462	7702.48	478.38	0
16271.1	-1.68462	7702.48	478.38	0
16272.1	-1.68462	7702.48	478.38	0
16273.1	-1.68462	7702.48	478.38	0
16274.1	-1.68462	7702.48	478.38	0
16275.1	-1.68435	7702.47	478.454	0.495536
16276.1	-1.67809	7702.32	480.213	2.7479
16277.1	-1.66483	7701.98	484.01	4.63253
16278.1	-1.65085	7701.58	489.72	6.59652
16279.1	-1.63419	7701.1	497.388	8.45925
16280.1	-1.62849	7700.56	506.863	10.2537
16281.1	-1.63446	7699.84	518.169	12.1255
16282.1	-1.62662	7699.12	531.329	14.0427
16283.1	-1.62407	7698.27	546.443	16.0003
16284.1	-1.58665	7697.94	562.476	16.0006
16285.1	-1.5724	7697.92	578.442	16.0214
16286.1	-1.5724	7697.89	594.412	15.9051
