16249.1	2.27257	7746.5	5005.98	0
16250.1	2.27111	7745.97	5004.83	2.18134
16251.1	2.23895	7744.62	5002.02	3.86066
16252.1	2.14053	7741.5	4998.05	5.97555
16253.1	2.25099	7737	4992.6	7.96446
16254.1	2.29654	7731.05	4985.9	9.73279
16255.1	2.2981	7723.83	4977.8	11.6735
16256.1	2.26083	7716.03	4968.36	12.3278
16257.1	2.25669	7708.21	4958.81	12.3382
16258.1	2.25341	7700.43	4949.24	12.3396
16259.1	2.21546	7693.01	4939.39	12.2896
16260.1	2.21522	7685.6	4929.53	12.3846
16261.1	2.21522	7678.19	4919.67	12.3883
16262.1	2.21522	7670.78	4909.81	12.2683
16263.1	2.24223	7663.11	4900.15	12.3696
16264.1	2.21701	7656.13	4890.89	10.2821
16265.1	2.19826	7651.19	4883.91	7.22012
16266.1	2.18747	7647.76	4879.31	4.58592
16267.1	2.19801	7645.75	4876.58	2.27136
16268.1	2.20001	7645.48	4876.21	0
16269.1	2.20001	7645.48	4876.21	0
16270.1	2.20001	7645.48	4876.21	0
16271.1	2.20001	7645.48	4876.21	0
16272.1	2.20001	7645.48	4876.21	0
16273.1	2.20001	7645.48	4876.21	0
16274.1	2.20001	7645.48	4876.21	0
16275.1	2.20001	7645.48	4876.21	0
16276.1	2.20001	7645.48	4876.21	0
16277.1	2.20001	7645.48	4876.21	0
16278.1	2.20001	7645.48	4876.21	0
16279.1	2.20001	7645.48	4876.21	0
16280.1	2.20001	7645.48	4876.21	0
16281.1	2.20001	7645.48	4876.21	0
16282.1	2.20001	7645.48	4876.21	0
16283.1	2.20001	7645.48	4876.21	0
16284.1	2.20001	7645.48	4876.21	0
16285.1	2.20001	7645.48	4876.21	0
16286.1	2.20001	7645.48	4876.21	0
16287.1	2.20001	7645.48	4876.21	0
16288.1	2.20566	7644.72	4875.16	2.22083
16289.1	2.20476	7642.72	4872.42	4.22304
16290.1	2.19357	7639.68	4868.11	6.14054
16291.1	2.15809	7635.77	4862.01	8.10786
16292.1	2.12468	7631.21	4854.54	8.15787
16293.1	2.04514	7628.51	4848.56	5.33397
16294.1	1.98231	7626.96	4844.77	3.55985
16295.1	2.06177	7624.18	4840.86	6.0164
16296.1	2.63554	7617.35	4839.4	7.94752
16297.1	2.85731	7610.2	4836.6	6.84966
16298.1	2.54076	7606.55	4832.71	4.26118
16299.1	2.369	7603.76	4829.73	4.97978
16300.1	2.41443	7598.9	4826.12	6.98004
16301.1	-3.09301	7591.76	4828.7	8.84969
16302.1	-2.89178	7582.18	4830.29	10.9144
16303.1	2.95308	7570.69	4828.07	12.3448
16304.1	2.30154	7563.09	4819.87	12.3514
16305.1	1.93562	7558.69	4808.35	12.3495
16306.1	1.73111	7556.67	4796.32	12.3831
16307.1	1.68538	7555.29	4784.11	12.3507
16308.1	1.80247	7552.46	4772.09	12.3313
16309.1	1.73962	7550.37	4759.96	12.2757
16310.1	1.71461	7548.6	4747.75	12.3209
16311.1	1.72371	7546.73	4735.57	12.3213
16312.1	1.78416	7544.11	4723.51	12.3826
16313.1	1.67862	7542.77	4711.35	12.2919
16314.1	1.55246	7542.99	4699.03	12.3775
16315.1	1.54055	7543.36	4686.71	12.3076
16316.1	1.47526	7544.52	4674.43	12.3891
16317.1	1.44841	7546.02	4662.19	12.3758
16318.1	1.4886	7547.05	4649.92	12.2827
16319.1	1.45995	7548.4	4637.69	12.3793
16320.1	1.2934	7551.77	4625.84	12.3419
16321.1	1.2934	7555.15	4613.97	12.3326
16322.1	1.2934	7558.53	4602.1	12.3929
16323.1	1.39853	7560.66	4590.06	12.326
16324.1	1.29359	7563.66	4579.2	12.3103
16325.1	0.75132	7572.66	4570.81	12.27
16326.1	1.11016	7577.85	4560.54	12.3671
16327.1	2.15316	7571.51	4550.62	12.274
16328.1	2.73305	7560.59	4545.75	12.2949
16329.1	3.13334	7548.46	4545.69	12.3623
16330.1	2.51989	7538.82	4538.9	12.336
16331.1	1.48404	7539.74	4527.22	12.2923
16332.1	0.594668	7549.62	4520.33	12.288
16333.1	0.251924	7561.42	4517.25	12.3797
16334.1	0.0887145	7573.7	4516.16	12.3445
16335.1	0.107618	7585.97	4514.83	12.2809
16336.1	0.149562	7598.14	4513.01	12.3103
16337.1	0.196091	7610.24	4510.61	12.2747
16338.1	0.196091	7620.62	4508.55	9.16427
16339.1	0.196091	7627.97	4507.09	6.23952
16340.1	0.23049	7632.6	4505.75	3.74904
16341.1	0.27509	7636.73	4504.38	5.46491
16342.1	0.374676	7642.8	4501.68	7.50753
16343.1	0.886471	7646.24	4495.13	9.54078
16344.1	2.36637	7638.47	4488.3	11.5231
16345.1	2.63759	7627.85	4482.44	12.3786
16346.1	2.67797	7616.9	4476.96	12.3309
16347.1	2.57923	7606.53	4470.47	12.3833
16348.1	2.64105	7595.77	4464.59	12.2862
16349.1	2.53979	7585.68	4457.67	12.3885
16350.1	2.40578	7576.59	4449.46	12.3354
16351.1	2.3544	7567.93	4440.78	12.2856
16352.1	2.35212	7559.31	4432.08	12.2781
16353.1	2.32473	7550.91	4423.15	12.3384
16354.1	2.27763	7542.95	4413.83	12.3554
16355.1	2.21902	7535.53	4404.04	12.3656
16356.1	2.18519	7528.47	4394.04	12.2748
16357.1	2.14215	7521.83	4383.72	12.3889
16358.1	2.14715	7515.15	4373.44	12.3205
16359.1	2.30789	7507.16	4364.56	12.3683
16360.1	3.08526	7495.06	4363.72	12.3643
16361.1	-3.0723	7482.82	4364.57	12.2953
16362.1	2.8604	7471.45	4361.38	12.312
16363.1	2.11056	7465.07	4350.97	12.2682
16364.1	2.09982	7458.88	4340.4	12.3847
16365.1	2.09607	7452.73	4329.78	12.2688
16366.1	2.09607	7446.58	4319.17	12.2709
16367.1	2.09599	7441.62	4304.02	12.3373
16368.1	2.18523	7434.55	4293.96	12.323
16369.1	2.26415	7426.7	4284.49	12.357
16370.1	2.42546	7417.41	4276.4	12.301
16371.1	2.55566	7407.15	4269.59	12.3604
16372.1	2.47867	7397.43	4262.03	12.2782
16373.1	2.41894	7388.19	4253.92	12.3058
16374.1	2.29421	7380.05	4244.69	12.2969
16375.1	2.29421	7371.87	4235.44	12.3194
16376.1	2.30007	7363.67	4226.25	12.3443
16377.1	2.31924	7355.27	4217.21	12.3743
16378.1	2.81541	7343.97	4213.22	12.371
16379.1	-3.08017	7331.72	4213.94	12.3714
16380.1	2.62206	7318.86	4206.83	12.2735
16381.1	1.90212	7314.85	4195.17	12.3521
16382.1	1.90212	7310.84	4183.53	12.3036
16383.1	1.90212	7306.83	4171.87	12.3444
16384.1	1.90212	7303.36	4161.79	9.17163
