7239.1	-1.51173	10370.1	2233.67	0
7240.1	-1.69207	10369.2	2234.6	2.34323
7241.1	-2.09992	10366.8	2236.88	4.06802
7242.1	-2.36763	10363	2240.33	5.96597
7243.1	-2.41109	10357.8	2244.94	7.76577
7244.1	-2.43407	10351.2	2250.57	9.59086
7245.1	-2.43567	10343.1	2257.46	11.5437
7246.1	-2.42554	10333.8	2265.58	12.7288
7247.1	-2.42553	10324.6	2273.61	11.1867
7248.1	-2.42769	10317.5	2279.74	8.05326
7249.1	-2.42608	10312.7	2283.97	5.27872
7250.1	-2.42343	10309.7	2286.6	3.00292
7251.1	-2.42201	10308.8	2287.38	0
7252.1	-2.42201	10308.8	2287.38	0
7253.1	-2.42201	10308.8	2287.38	0
7254.1	-2.42201	10308.8	2287.38	0
7255.1	-2.42201	10308.8	2287.38	0
7256.1	-2.42201	10308.8	2287.38	0
7257.1	-2.42201	10308.8	2287.38	0
7258.1	-2.42201	10308.8	2287.38	0
7259.1	-2.42201	10308.8	2287.38	0
7260.1	-2.42201	10308.8	2287.38	0
7261.1	-2.42201	10308.8	2287.38	0
7262.1	-2.42201	10308.8	2287.38	0
7263.1	-2.42201	10308.8	2287.38	0
7264.1	-2.42201	10308.8	2287.38	0
7265.1	-2.42201	10308.8	2287.38	0
7266.1	-2.42201	10308.8	2287.38	0
7267.1	-2.42201	10308.8	2287.38	0
7268.1	-2.42201	10308.8	2287.38	0
7269.1	-2.42201	10308.8	2287.38	0
7270.1	-2.42201	10308.8	2287.38	0
7271.1	-2.42121	10308.3	2287.82	1.63002
7272.1	-2.41914	10306.2	2289.66	3.6846
7273.1	-2.41632	10302.7	2292.79	5.61662
7274.1	-2.40029	10297.9	2297.28	7.43534
7275.1	-2.38725	10291.6	2303.19	9.56229
7276.1	-2.37704	10284.1	2310.43	10.8014
7277.1	-2.39653	10277.4	2316.52	7.72066
7278.1	-2.42657	10272.7	2320.51	4.99791
7279.1	-2.43549	10269.9	2322.92	2.8119
7280.1	-2.43539	10268.4	2324.2	1.34426
7281.1	-2.43534	10267.7	2324.77	0.570923
7282.1	-2.43533	10267.4	2325	0.209997
7283.1	-2.43532	10267.4	2325.08	0.0772527
7284.1	-2.43532	10267.3	2325.11	0.0276175
7285.1	-2.43532	10267.3	2325.12	0.00979192
7286.1	-2.43532	10267.3	2325.12	0.00352265
