19830.1	-2.56935	8499.42	8278.72	0
19831.1	-2.57624	8498.31	8279.38	2.24326
19832.1	-2.58765	8495.45	8281.08	4.12237
19833.1	-2.6303	8490.69	8283.49	6.37146
19834.1	-2.71408	8483.82	8286.47	8.42001
19835.1	-2.73205	8475.19	8290.22	10.2338
19836.1	-2.73205	8464.73	8294.76	12.3957
19837.1	-2.73205	8452.3	8300.16	14.4257
19838.1	-3.06902	8438.22	8302.05	14.6091
19839.1	2.68673	8424.85	8296.6	14.697
19840.1	2.0678	8416.91	8284.97	14.6088
19841.1	2.01149	8410.66	8271.73	14.6357
19842.1	2.01149	8404.62	8258.92	12.975
19843.1	1.96574	8400.37	8248.62	9.66147
19844.1	1.95851	8397.32	8241.19	6.75152
19845.1	1.96801	8395.25	8236.38	4.11759
19846.1	1.97336	8394.09	8233.66	1.59047
19847.1	1.97374	8394	8233.47	0
19848.1	1.97374	8394	8233.47	0
19849.1	1.97374	8394	8233.47	0
19850.1	1.97374	8394	8233.47	0
19851.1	1.97374	8394	8233.47	0
19852.1	1.97374	8394	8233.47	0
19853.1	1.97374	8394	8233.47	0
19854.1	1.97374	8394	8233.47	0
19855.1	1.97374	8394	8233.47	0
19856.1	1.97374	8394	8233.47	0
19857.1	1.97374	8394	8233.47	0
19858.1	1.97374	8394	8233.47	0
19859.1	1.97374	8394	8233.47	0
19860.1	1.97374	8394	8233.47	0
19861.1	1.97374	8394	8233.47	0
19862.1	1.97374	8394	8233.47	0
19863.1	1.97374	8394	8233.47	0
19864.1	1.97374	8394	8233.47	0
19865.1	1.97374	8394	8233.47	0
19866.1	1.97378	8393.99	8233.45	0.250951
19867.1	1.97657	8393.39	8232.03	2.48976
19868.1	1.98178	8391.89	8228.7	4.61858
19869.1	1.99389	8389.49	8223.48	6.60484
19870.1	2.00197	8386.25	8216.44	8.63747
19871.1	2.00197	8382.2	8207.65	10.5681
19872.1	2.00197	8377.36	8197.12	12.4406
19873.1	1.99852	8371.77	8184.87	14.3504
19874.1	1.99604	8365.74	8171.55	14.665
19875.1	1.99604	8359.69	8158.2	14.6603
19876.1	2.00361	8353.57	8144.91	14.6426
19877.1	2.02019	8347.24	8131.71	14.6998
19878.1	2.02019	8340.87	8118.52	14.6882
19879.1	2.02019	8334.51	8105.32	14.6398
19880.1	2.02019	8328.14	8092.13	14.7098
19881.1	2.02639	8321.71	8078.96	14.6926
19882.1	2.03285	8315.17	8065.83	14.6937
19883.1	2.03217	8308.65	8052.71	14.6373
19884.1	2.02698	8302.2	8039.57	14.6368
19885.1	2.02698	8295.75	8026.43	14.6619
19886.1	2.02935	8289.26	8013.27	14.7095
19887.1	2.02148	8282.93	8000.26	13.7797
19888.1	2.04413	8277.52	7989.69	10.4405
19889.1	2.0587	8273.47	7982.01	7.30816
19890.1	2.04557	8270.83	7976.8	4.73246
19891.1	2.05381	8269.08	7973.79	2.52854
19892.1	2.05845	8268.77	7973.3	0
19893.1	2.05845	8268.77	7973.3	0
19894.1	2.05845	8268.77	7973.3	0
19895.1	2.05845	8268.77	7973.3	0
19896.1	2.05845	8268.77	7973.3	0
19897.1	2.05845	8268.77	7973.3	0
19898.1	2.05845	8268.77	7973.3	0
19899.1	2.05845	8268.77	7973.3	0
19900.1	2.05845	8268.77	7973.3	0
19901.1	2.05845	8268.77	7973.3	0
19902.1	2.05845	8268.77	7973.3	0
19903.1	2.05845	8268.77	7973.3	0
19904.1	2.05845	8268.77	7973.3	0
19905.1	2.05845	8268.77	7973.3	0
19906.1	2.05845	8268.77	7973.3	0
19907.1	2.05845	8268.77	7973.3	0
19908.1	2.05845	8268.77	7973.3	0
19909.1	2.05845	8268.77	7973.3	0
19910.1	2.05845	8268.77	7973.3	0
19911.1	2.05845	8268.77	7973.3	0
19912.1	2.06872	8268.21	7972.43	1.95168
19913.1	2.09391	8266.64	7969.88	3.83734
19914.1	2.11712	8264.19	7965.78	5.51059
19915.1	2.10935	8260.78	7960.08	7.54671
19916.1	2.1319	8256.12	7952.79	9.5854
19917.1	2.16677	8250.11	7944	11.4925
19918.1	2.22196	8242.53	7934.01	13.4881
19919.1	2.23258	8233.72	7922.71	14.675
19920.1	2.23258	8224.71	7911.14	14.6911
19921.1	2.31613	8214.9	7900.28	14.6722
19922.1	2.31613	8204.96	7889.51	14.6141
19923.1	2.31613	8195.02	7878.74	14.6
19924.1	2.36346	8184.69	7868.38	14.6228
19925.1	2.36346	8174.24	7858.08	14.5872
19926.1	2.36346	8163.8	7847.8	14.6642
19927.1	2.3592	8153.39	7837.47	14.6457
19928.1	2.34884	8143.1	7827.05	14.6013
19929.1	2.34855	8132.82	7816.6	14.6168
19930.1	2.34855	8122.53	7806.16	14.7061
19931.1	2.34855	8112.26	7795.73	14.6577
19932.1	2.34855	8101.98	7785.3	14.6274
19933.1	2.34804	8091.7	7774.85	14.6898
19934.1	2.09367	8083.93	7762.52	14.644
