18023.1	2.62329	4807.61	4011.22	0
18024.1	2.62165	4806.49	4010.57	2.27727
18025.1	2.61757	4803.71	4008.94	4.03246
18026.1	2.61341	4799.31	4006.36	6.03196
18027.1	2.61794	4793.12	4002.82	8.11545
18028.1	2.633	4785.1	3998.35	10.146
18029.1	2.6472	4775.16	3993	11.9056
18030.1	2.65031	4764.84	3987.48	10.8131
18031.1	2.69378	4756.58	3983.66	7.69541
18032.1	2.7059	4750.99	3981.04	4.96957
18033.1	2.72091	4747.51	3979.63	2.80701
18034.1	2.72467	4746.64	3979.28	0
18035.1	2.72467	4746.64	3979.28	0
18036.1	2.72467	4746.64	3979.28	0
18037.1	2.72467	4746.64	3979.28	0
18038.1	2.72467	4746.64	3979.28	0
18039.1	2.72467	4746.64	3979.28	0
18040.1	2.72467	4746.64	3979.28	0
18041.1	2.72467	4746.64	3979.28	0
18042.1	2.72467	4746.64	3979.28	0
18043.1	2.72467	4746.64	3979.28	0
18044.1	2.72467	4746.64	3979.28	0
18045.1	2.72467	4746.64	3979.28	0
18046.1	2.72467	4746.64	3979.28	0
18047.1	2.72467	4746.64	3979.28	0
18048.1	2.72467	4746.64	3979.28	0
18049.1	2.72467	4746.64	3979.28	0
18050.1	2.72467	4746.64	3979.28	0
18051.1	2.72467	4746.64	3979.28	0
18052.1	2.72467	4746.64	3979.28	0
18053.1	2.72467	4746.64	3979.28	0
18054.1	2.72823	4745.82	3978.94	1.94168
18055.1	2.7334	4742.96	3977.67	4.10948
18056.1	2.7285	4738.31	3975.53	6.0197
18057.1	2.72966	4731.74	3972.76	7.91921
18058.1	2.76242	4723.33	3969.41	9.90787
18059.1	2.81055	4712.93	3965.89	11.8559
18060.1	2.79792	4701.65	3961.85	12.0073
18061.1	2.79766	4690.4	3957.82	11.9943
18062.1	2.81151	4679.08	3953.94	11.9937
18063.1	2.81398	4667.75	3950.09	11.9007
18064.1	2.81698	4656.41	3946.28	12.0282
18065.1	2.84319	4644.97	3942.76	11.9501
18066.1	2.84319	4633.53	3939.24	11.987
18067.1	2.84319	4622.09	3935.72	11.9521
18068.1	2.88572	4610.52	3932.7	11.9194
18069.1	2.88777	4598.95	3929.69	11.967
18070.1	2.88489	4587.38	3926.66	11.9632
18071.1	2.85554	4575.91	3923.28	12.0241
18072.1	2.85554	4564.44	3919.91	11.9504
18073.1	2.84742	4553.02	3916.45	11.9387
18074.1	2.82574	4541.66	3912.74	11.929
18075.1	2.81984	4530.31	3908.95	11.9944
18076.1	2.81984	4518.94	3905.16	12.0137
18077.1	2.81984	4507.59	3901.38	11.9629
18078.1	2.81984	4496.23	3897.59	11.9346
18079.1	2.83291	4484.81	3893.95	12.0191
18080.1	2.84335	4473.37	3890.44	11.9329
18081.1	2.84335	4461.93	3886.92	11.9352
18082.1	2.84335	4450.52	3883.41	11.9054
18083.1	2.84335	4439.09	3879.9	11.9339
18084.1	2.84335	4427.66	3876.38	11.911
18085.1	2.8433	4417.93	3873.39	8.71506
18086.1	2.84241	4411.12	3871.29	5.85936
18087.1	2.83363	4406.82	3869.85	3.52407
18088.1	2.82968	4404.88	3869.21	0.294361
18089.1	2.82968	4404.88	3869.21	0
18090.1	2.82968	4404.88	3869.21	0
18091.1	2.82968	4404.88	3869.21	0
18092.1	2.82968	4404.88	3869.21	0
18093.1	2.82968	4404.88	3869.21	0
18094.1	2.82968	4404.88	3869.21	0
18095.1	2.82968	4404.88	3869.21	0
18096.1	2.82968	4404.88	3869.21	0
18097.1	2.82968	4404.88	3869.21	0
18098.1	2.82968	4404.88	3869.21	0
18099.1	2.82968	4404.88	3869.21	0
18100.1	2.82968	4404.88	3869.21	0
18101.1	2.82968	4404.88	3869.21	0
18102.1	2.82968	4404.88	3869.21	0
18103.1	2.82968	4404.88	3869.21	0
18104.1	2.82968	4404.88	3869.21	0
18105.1	2.82968	4404.88	3869.21	0
18106.1	2.82968	4404.88	3869.21	0
18107.1	2.82968	4404.88	3869.21	0
18108.1	2.82919	4404.64	3869.13	0.984434
18109.1	2.82502	4402.6	3868.45	3.07361
18110.1	2.82006	4398.62	3867.12	5.1692
18111.1	2.81996	4392.62	3865.12	7.28697
18112.1	2.81984	4384.65	3862.47	9.32929
18113.1	2.81984	4374.76	3859.17	11.4327
18114.1	2.81984	4363.45	3855.4	12.011
18115.1	2.81984	4352.09	3851.61	11.9049
18116.1	2.81984	4340.72	3847.82	12.0083
18117.1	2.81984	4329.39	3844.05	11.9373
18118.1	2.8177	4318.05	3840.24	11.9232
18119.1	2.81469	4306.74	3836.4	11.9292
18120.1	2.81469	4295.4	3832.56	12.0267
18121.1	2.81469	4284.07	3828.72	11.9715
18122.1	2.81469	4272.72	3824.87	12.0046
18123.1	2.81469	4261.39	3821.03	11.9886
18124.1	2.81469	4250.05	3817.18	11.9618
18125.1	2.7924	4238.79	3813.08	12.0121
18126.1	2.76886	4227.67	3808.74	11.9892
18127.1	2.76886	4216.53	3804.38	11.9551
18128.1	2.76886	4205.4	3800.03	12.014
18129.1	2.76886	4194.27	3795.67	11.9174
18130.1	2.76886	4183.28	3791.38	11.0936
18131.1	2.77787	4174.54	3788.08	7.94457
18132.1	2.78297	4168.52	3785.82	5.21087
18133.1	2.78313	4164.83	3784.44	3.0193
18134.1	2.78318	4163.74	3784.03	0
18135.1	2.78318	4163.74	3784.03	0
18136.1	2.78318	4163.74	3784.03	0
18137.1	2.78318	4163.74	3784.03	0
18138.1	2.78318	4163.74	3784.03	0
18139.1	2.78318	4163.74	3784.03	0
18140.1	2.78318	4163.74	3784.03	0
18141.1	2.78318	4163.74	3784.03	0
18142.1	2.78318	4163.74	3784.03	0
18143.1	2.78318	4163.74	3784.03	0
18144.1	2.78318	4163.74	3784.03	0
18145.1	2.78318	4163.74	3784.03	0
18146.1	2.78318	4163.74	3784.03	0
18147.1	2.78318	4163.74	3784.03	0
18148.1	2.78318	4163.74	3784.03	0
18149.1	2.78318	4163.74	3784.03	0
18150.1	2.78318	4163.74	3784.03	0
18151.1	2.78318	4163.74	3784.03	0
18152.1	2.78318	4163.74	3784.03	0
18153.1	2.78318	4163.74	3784.03	0
18154.1	2.78321	4163.09	3783.79	1.66516
18155.1	2.78333	4160.41	3782.78	3.84654
18156.1	2.78342	4155.8	3781.06	5.78032
18157.1	2.80013	4149.35	3778.86	7.62745
18158.1	2.81705	4141.1	3776.09	9.50138
18159.1	2.81705	4131.06	3772.71	11.3347
18160.1	2.81705	4119.81	3768.92	11.9587
18161.1	2.81705	4108.46	3765.1	11.9995
18162.1	2.81705	4097.14	3761.29	11.9807
18163.1	2.81705	4085.78	3757.47	11.9674
18164.1	2.81705	4074.44	3753.66	11.9416
18165.1	2.79905	4063.16	3749.63	12.0258
18166.1	2.79484	4051.91	3745.57	11.9585
18167.1	2.79484	4040.67	3741.51	11.975
18168.1	2.79484	4029.43	3737.44	11.9774
18169.1	2.79484	4018.17	3733.38	11.9736
18170.1	2.75255	4007.11	3728.84	11.9959
18171.1	2.73553	3996.1	3724.11	11.9594
18172.1	2.73553	3985.12	3719.39	11.9521
18173.1	2.73553	3974.14	3714.66	11.9559
18174.1	2.73553	3963.17	3709.95	11.9755
18175.1	2.73553	3952.17	3705.22	11.9642
18176.1	2.73553	3941.16	3700.48	11.9407
18177.1	2.73553	3930.16	3695.76	11.9955
18178.1	2.69822	3919.39	3690.64	11.9137
18179.1	2.68559	3908.66	3685.38	11.969
18180.1	2.70661	3897.8	3680.33	12.0185
18181.1	2.72816	3886.83	3675.52	11.9343
18182.1	2.75373	3875.75	3670.99	11.926
18183.1	2.73494	3864.76	3666.26	11.9058
18184.1	2.71344	3853.87	3661.28	11.9592
18185.1	2.68862	3843.11	3656.05	11.9128
18186.1	2.72055	3832.2	3651.16	12.0207
18187.1	2.71757	3821.29	3646.24	11.9145
18188.1	2.72424	3810.35	3641.39	11.971
18189.1	2.74342	3799.31	3636.74	11.9374
18190.1	2.76709	3788.16	3632.36	11.9992
18191.1	2.75899	3777.08	3627.9	11.9227
18192.1	2.77722	3767.25	3624.15	9.03689
18193.1	2.79102	3760.25	3621.65	6.13268
18194.1	2.79956	3755.75	3620.06	3.68481
18195.1	2.80553	3753.47	3619.27	0.814949
18196.1	2.80554	3753.43	3619.26	0
18197.1	2.80554	3753.43	3619.26	0
18198.1	2.80554	3753.43	3619.26	0
18199.1	2.80554	3753.43	3619.26	0
18200.1	2.80554	3753.43	3619.26	0
18201.1	2.80554	3753.43	3619.26	0
18202.1	2.80554	3753.43	3619.26	0
18203.1	2.80554	3753.43	3619.26	0
18204.1	2.80554	3753.43	3619.26	0
18205.1	2.80554	3753.43	3619.26	0
18206.1	2.80554	3753.43	3619.26	0
18207.1	2.80554	3753.43	3619.26	0
18208.1	2.80554	3753.43	3619.26	0
18209.1	2.80554	3753.43	3619.26	0
18210.1	2.80554	3753.43	3619.26	0
18211.1	2.80554	3753.43	3619.26	0
18212.1	2.80554	3753.43	3619.26	0
18213.1	2.80554	3753.43	3619.26	0
18214.1	2.80554	3753.43	3619.26	0
18215.1	2.80558	3753.29	3619.21	0.737604
18216.1	2.80614	3751.5	3618.6	2.76676
18217.1	2.80806	3747.95	3617.38	4.53017
18218.1	2.82036	3742.64	3615.67	6.41239
18219.1	2.83461	3735.5	3613.41	8.37065
18220.1	2.82755	3726.61	3610.51	10.2003
18221.1	2.82667	3715.9	3607.03	12.0017
18222.1	2.8485	3704.44	3603.57	11.949
18223.1	2.84773	3693	3600.11	12.0238
18224.1	2.84576	3681.56	3596.62	11.9606
18225.1	2.85827	3670.09	3593.28	12.0023
18226.1	2.87131	3658.56	3590.09	11.9251
18227.1	2.90533	3646.93	3587.29	11.9063
18228.1	2.92427	3635.27	3584.71	11.9542
18229.1	2.82847	3623.9	3581.03	11.9421
18230.1	2.843	3612.46	3577.51	11.9242
18231.1	2.83422	3601.07	3573.89	11.9499
18232.1	2.84496	3590.49	3570.68	9.63289
18233.1	2.86264	3582.78	3568.5	6.67119
18234.1	2.86195	3577.74	3567.01	4.11705
18235.1	2.85765	3574.9	3566.13	1.64913
18236.1	2.8572	3574.69	3566.06	0
18237.1	2.8572	3574.69	3566.06	0
18238.1	2.8572	3574.69	3566.06	0
18239.1	2.8572	3574.69	3566.06	0
18240.1	2.8572	3574.69	3566.06	0
18241.1	2.8572	3574.69	3566.06	0
18242.1	2.8572	3574.69	3566.06	0
18243.1	2.8572	3574.69	3566.06	0
18244.1	2.8572	3574.69	3566.06	0
18245.1	2.8572	3574.69	3566.06	0
18246.1	2.8572	3574.69	3566.06	0
18247.1	2.8572	3574.69	3566.06	0
18248.1	2.8572	3574.69	3566.06	0
18249.1	2.8572	3574.69	3566.06	0
18250.1	2.8572	3574.69	3566.06	0
18251.1	2.8572	3574.69	3566.06	0
18252.1	2.8572	3574.69	3566.06	0
18253.1	2.8572	3574.69	3566.06	0
18254.1	2.8572	3574.69	3566.06	0
18255.1	2.85711	3574.66	3566.05	0.258057
18256.1	2.85176	3573.26	3565.61	2.40754
18257.1	2.83846	3569.76	3564.49	4.57306
18258.1	2.83333	3564.33	3562.76	6.5882
18259.1	2.83497	3557.08	3560.48	8.4903
18260.1	2.83704	3548.05	3557.64	10.343
18261.1	2.83946	3537.23	3554.27	12.0261
18262.1	2.8409	3525.82	3550.73	11.9245
18263.1	2.84212	3514.48	3547.23	11.3767
18264.1	2.84248	3505.33	3544.41	8.22588
18265.1	2.83712	3499.04	3542.4	5.45342
18266.1	2.83273	3495.11	3541.13	3.60892
18267.1	2.83196	3490.33	3539.62	6.10559
18268.1	2.84657	3483.41	3537.57	8.04781
18269.1	2.8541	3474.69	3534.99	10.0747
18270.1	2.88269	3463.92	3532.17	11.8992
18271.1	2.88486	3452.34	3529.13	11.9131
18272.1	3.01615	3440.48	3527.63	12.0058
18273.1	3.04325	3428.59	3526.46	11.961
18274.1	3.04325	3416.66	3525.28	11.9379
18275.1	3.04325	3404.77	3524.11	11.9805
18276.1	3.04325	3392.87	3522.94	11.9296
18277.1	3.04325	3380.97	3521.76	11.9361
18278.1	2.95144	3369.23	3519.5	12.0029
18279.1	2.95872	3357.46	3517.32	11.9707
18280.1	2.95872	3345.72	3515.15	11.9109
18281.1	2.95429	3333.95	3512.92	11.9204
