21630.1	-2.56935	8499.42	8278.72	0
21631.1	-2.57638	8498.29	8279.39	2.25094
21632.1	-2.58749	8495.5	8281.04	4.12065
21633.1	-2.62873	8490.8	8283.44	6.13552
21634.1	-2.71015	8484.16	8286.33	8.09586
21635.1	-2.73205	8475.79	8289.96	10.0659
21636.1	-2.73205	8465.54	8294.41	12.037
21637.1	-2.73205	8454.36	8299.26	12.2134
21638.1	-2.87145	8442.94	8302.45	12.1018
21639.1	2.93945	8431.23	8300.07	12.1108
21640.1	2.58814	8421.07	8293.8	12.191
21641.1	2.01149	8415.89	8282.81	12.1528
21642.1	2.01149	8410.72	8271.84	12.144
21643.1	2.01149	8405.53	8260.85	12.1496
21644.1	1.97407	8401.03	8250.26	10.251
21645.1	1.95628	8397.81	8242.33	7.16165
21646.1	1.96662	8395.56	8237.08	4.58501
21647.1	1.97272	8394.23	8233.99	2.23541
21648.1	1.97352	8394.05	8233.58	0
21649.1	1.97352	8394.05	8233.58	0
21650.1	1.97352	8394.05	8233.58	0
21651.1	1.97352	8394.05	8233.58	0
21652.1	1.97352	8394.05	8233.58	0
21653.1	1.97352	8394.05	8233.58	0
21654.1	1.97352	8394.05	8233.58	0
21655.1	1.97352	8394.05	8233.58	0
21656.1	1.97352	8394.05	8233.58	0
21657.1	1.97352	8394.05	8233.58	0
21658.1	1.97352	8394.05	8233.58	0
21659.1	1.97352	8394.05	8233.58	0
21660.1	1.97352	8394.05	8233.58	0
21661.1	1.97352	8394.05	8233.58	0
21662.1	1.97352	8394.05	8233.58	0
21663.1	1.97352	8394.05	8233.58	0
21664.1	1.97352	8394.05	8233.58	0
21665.1	1.97352	8394.05	8233.58	0
21666.1	1.97352	8394.05	8233.58	0
21667.1	1.97352	8394.05	8233.58	0
21668.1	1.97584	8393.55	8232.4	2.20036
21669.1	1.98018	8392.21	8229.39	4.14267
21670.1	1.99076	8390.11	8224.83	5.77712
21671.1	2.00197	8387.24	8218.59	7.6752
21672.1	2.00197	8383.57	8210.62	9.67031
21673.1	2.00197	8379.08	8200.87	11.5313
21674.1	2.00126	8374.05	8189.91	12.1787
21675.1	1.99604	8369.03	8178.83	12.1052
21676.1	1.99604	8364.02	8167.76	12.1787
21677.1	1.99604	8359.01	8156.69	12.1325
21678.1	2.00279	8353.91	8145.64	12.1752
21679.1	2.01747	8348.66	8134.68	12.1925
21680.1	2.02019	8343.37	8123.71	12.2002
21681.1	2.02019	8338.1	8112.78	12.1306
21682.1	2.02019	8332.82	8101.83	12.1139
21683.1	2.02019	8327.54	8090.88	12.1509
21684.1	2.02564	8322.2	8079.95	12.1196
21685.1	2.0325	8316.79	8069.07	12.1021
21686.1	2.03285	8311.36	8058.19	12.1504
21687.1	2.02921	8305.98	8047.28	12.1803
21688.1	2.02698	8300.62	8036.35	12.165
21689.1	2.02698	8295.27	8025.44	12.097
21690.1	2.02897	8289.89	8014.53	12.1558
21691.1	2.02444	8284.56	8003.61	12.1859
21692.1	2.03149	8279.21	7992.82	11.4903
21693.1	2.061	8274.58	7984.28	8.25647
21694.1	2.04752	8271.6	7978.27	5.49345
21695.1	2.04812	8269.59	7974.58	3.22047
21696.1	2.05806	8268.79	7973.33	0
21697.1	2.05806	8268.79	7973.33	0
21698.1	2.05806	8268.79	7973.33	0
21699.1	2.05806	8268.79	7973.33	0
21700.1	2.05806	8268.79	7973.33	0
21701.1	2.05806	8268.79	7973.33	0
21702.1	2.05806	8268.79	7973.33	0
21703.1	2.05806	8268.79	7973.33	0
21704.1	2.05806	8268.79	7973.33	0
21705.1	2.05806	8268.79	7973.33	0
21706.1	2.05806	8268.79	7973.33	0
21707.1	2.05806	8268.79	7973.33	0
21708.1	2.05806	8268.79	7973.33	0
