18022.1	-2.02735	3568.02	4455.14	0
18023.1	-1.8406	3568.59	4456.29	2.17339
18024.1	-1.43279	3570.06	4459.24	4.10783
18025.1	-1.13752	3572.32	4463.8	5.94435
18026.1	-1.09956	3575.53	4469.98	7.85446
18027.1	-1.06144	3579.94	4477.83	9.98813
18028.1	-1.05887	3585.34	4487.45	11.8506
18029.1	-1.11168	3591.07	4498.91	13.7633
18030.1	-1.48138	3592.4	4513.77	15.7331
18031.1	-1.48138	3593.85	4530.01	16.3537
18032.1	-1.4828	3595.3	4546.36	16.3754
18033.1	-1.48362	3596.73	4562.72	16.423
18034.1	-1.48362	3598.16	4579.06	16.3507
18035.1	-1.49692	3599.43	4595.43	16.3905
18036.1	-1.51663	3600.32	4611.76	16
18037.1	-1.51663	3601.08	4625.85	12.5844
18038.1	-1.66241	3599.92	4636.49	9.23107
18039.1	-1.76567	3598.27	4643.85	6.33963
18040.1	-1.93908	3595.6	4648.03	3.93077
18041.1	-2.08468	3593.74	4649.69	0.907416
18042.1	-2.08788	3593.71	4649.72	0
18043.1	-2.08788	3593.71	4649.72	0
18044.1	-2.08788	3593.71	4649.72	0
18045.1	-2.08788	3593.71	4649.72	0
18046.1	-2.08788	3593.71	4649.72	0
18047.1	-2.08788	3593.71	4649.72	0
18048.1	-2.08788	3593.71	4649.72	0
18049.1	-2.08788	3593.71	4649.72	0
18050.1	-2.08788	3593.71	4649.72	0
18051.1	-2.08788	3593.71	4649.72	0
18052.1	-2.08788	3593.71	4649.72	0
18053.1	-2.08788	3593.71	4649.72	0
18054.1	-2.08788	3593.71	4649.72	0
18055.1	-2.08788	3593.71	4649.72	0
18056.1	-2.08788	3593.71	4649.72	0
18057.1	-2.08788	3593.71	4649.72	0
18058.1	-2.08788	3593.71	4649.72	0
18059.1	-2.08788	3593.71	4649.72	0
18060.1	-2.08788	3593.71	4649.72	0
18061.1	-2.09811	3593.58	4649.8	0.744026
18062.1	-2.2331	3591.96	4650.91	2.79161
18063.1	-2.40196	3588.73	4653.1	4.79671
18064.1	-2.53619	3583.89	4656.52	6.71733
18065.1	-2.51643	3577.61	4661.07	8.65657
18066.1	-2.51414	3569.79	4666.74	10.5558
18067.1	-2.51414	3560.35	4673.59	12.5653
18068.1	-2.49026	3549.51	4681.8	14.4435
18069.1	-2.46979	3537.33	4691.48	16.4456
18070.1	-2.4965	3524.28	4701.45	16.4322
18071.1	-2.52418	3511.43	4710.58	14.4497
18072.1	-2.52418	3501.18	4717.85	11.0332
18073.1	-2.51392	3493.67	4723.34	7.86963
18074.1	-2.5019	3488.57	4727.14	5.14871
18075.1	-2.5015	3485.32	4729.56	3.92349
18076.1	-2.52572	3480.89	4732.5	6.47399
18077.1	3.00156	3475.15	4728.65	8.22961
18078.1	2.2932	3469.02	4721.68	10.0552
18079.1	2.26058	3461.93	4713.1	11.4895
18080.1	2.29647	3455.48	4705.82	8.32871
18081.1	2.28279	3451.12	4700.69	5.51222
18082.1	2.27821	3448.38	4697.53	3.27208
18083.1	2.27865	3447.4	4696.38	0
18084.1	2.27865	3447.4	4696.38	0
18085.1	2.27865	3447.4	4696.38	0
18086.1	2.27865	3447.4	4696.38	0
18087.1	2.27865	3447.4	4696.38	0
18088.1	2.27865	3447.4	4696.38	0
18089.1	2.27865	3447.4	4696.38	0
18090.1	2.27865	3447.4	4696.38	0
18091.1	2.27865	3447.4	4696.38	0
18092.1	2.27865	3447.4	4696.38	0
18093.1	2.27865	3447.4	4696.38	0
18094.1	2.27865	3447.4	4696.38	0
18095.1	2.27865	3447.4	4696.38	0
18096.1	2.27865	3447.4	4696.38	0
18097.1	2.27865	3447.4	4696.38	0
18098.1	2.27865	3447.4	4696.38	0
18099.1	2.27865	3447.4	4696.38	0
18100.1	2.27865	3447.4	4696.38	0
18101.1	2.27865	3447.4	4696.38	0
18102.1	2.27865	3447.4	4696.38	0
18103.1	2.27853	3447.08	4695.99	1.40413
18104.1	2.2775	3445.47	4694.06	3.35496
18105.1	2.27002	3442.74	4690.74	5.10891
18106.1	2.27658	3438.66	4686.1	6.98551
18107.1	2.30878	3433.19	4680.09	9.01065
18108.1	2.30459	3426.47	4672.62	10.9064
18109.1	2.27106	3418.79	4663.51	12.8103
18110.1	2.22315	3410.41	4652.64	14.4466
18111.1	2.21061	3401.18	4640.23	16.3975
18112.1	2.21061	3391.37	4627.06	16.4168
18113.1	2.21061	3381.58	4613.91	16.383
18114.1	2.13172	3372.58	4600.23	16.3842
18115.1	2.07968	3364.58	4585.89	16.351
18116.1	1.9066	3358.5	4570.76	16.4787
18117.1	1.18052	3361.22	4556.98	16.3843
18118.1	0.639817	3374.04	4546.85	16.4067
18119.1	0.563599	3387.92	4538.08	16.4795
18120.1	0.475431	3402.52	4530.56	16.4127
18121.1	0.475431	3417.11	4523.05	16.4003
18122.1	0.453874	3431.82	4515.77	16.4173
18123.1	0.451438	3446.6	4508.6	16.4594
18124.1	0.475529	3461.25	4501.18	16.3814
