16242.1	-0.853217	6586.02	2888.7	0
16243.1	-0.854295	6586.88	2889.7	2.31955
16244.1	-0.856269	6589.12	2892.3	4.3531
16245.1	-0.858685	6592.66	2896.41	6.36991
16246.1	-0.859496	6597.5	2902.02	8.27623
16247.1	-0.859496	6603.64	2909.15	10.2941
16248.1	-0.859496	6609.42	2915.85	7.4916
16249.1	-0.859496	6613.33	2920.39	4.76228
16250.1	-0.859496	6615.68	2923.12	2.77112
16251.1	-0.859496	6616.15	2923.66	0
16252.1	-0.859496	6616.15	2923.66	0
16253.1	-0.859496	6616.15	2923.66	0
16254.1	-0.859496	6616.15	2923.66	0
16255.1	-0.859496	6616.15	2923.66	0
16256.1	-0.859496	6616.15	2923.66	0
16257.1	-0.859496	6616.15	2923.66	0
16258.1	-0.859496	6616.15	2923.66	0
16259.1	-0.859496	6616.15	2923.66	0
16260.1	-0.859496	6616.15	2923.66	0
16261.1	-0.859496	6616.15	2923.66	0
16262.1	-0.859496	6616.15	2923.66	0
16263.1	-0.859496	6616.15	2923.66	0
16264.1	-0.859496	6616.15	2923.66	0
16265.1	-0.859496	6616.15	2923.66	0
16266.1	-0.859496	6616.15	2923.66	0
16267.1	-0.859496	6616.15	2923.66	0
16268.1	-0.859496	6616.15	2923.66	0
16269.1	-0.859496	6616.15	2923.66	0
16270.1	-0.859496	6616.15	2923.66	0
16271.1	-0.859496	6616.85	2924.48	2.02695
16272.1	-0.859496	6618.86	2926.8	3.91368
16273.1	-0.859496	6621.98	2930.43	5.54225
16274.1	-0.859496	6626.28	2935.42	7.52866
16275.1	-0.859496	6631.8	2941.82	9.25717
16276.1	-0.859496	6638.61	2949.73	11.3726
16277.1	-0.837177	6646.89	2958.92	13.2737
16278.1	-0.785705	6656.9	2969.05	14.622
16279.1	-0.737946	6667.6	2978.94	14.5757
16280.1	-0.635373	6679.37	2987.62	14.6101
16281.1	-0.53086	6691.8	2995.23	14.6245
16282.1	-0.447745	6704.47	3001.38	12.8944
16283.1	-0.340979	6714.86	3005.07	9.62987
16284.1	-0.260363	6722.56	3006.78	6.61318
16285.1	-0.184947	6727.67	3007.63	4.02841
16286.1	-0.166261	6731.82	3008.33	5.24466
16287.1	-0.382865	6736.87	3011.65	7.29091
16288.1	-1.20435	6738.35	3019.57	7.68213
16289.1	-1.40144	6739.43	3025.68	5.02026
16290.1	-1.39632	6740.1	3029.37	2.86903
16291.1	-1.39361	6740.46	3031.32	1.387
16292.1	-1.39239	6740.62	3032.2	0.578192
16293.1	-1.39191	6740.68	3032.55	0.212851
16294.1	-1.39173	6740.71	3032.67	0.0760249
16295.1	-1.39167	6740.71	3032.72	0.0272453
16296.1	-1.39165	6740.72	3032.73	0.00983025
16297.1	-1.39164	6740.72	3032.74	0.00363281
16298.1	-1.39164	6740.72	3032.74	0.00127933
16299.1	-1.39164	6740.72	3032.74	0.000452854
16300.1	-1.39164	6740.72	3032.74	0.000161572
16301.1	-1.39062	6740.85	3033.48	1.21797
16302.1	-1.38982	6741.21	3035.45	2.70261
16303.1	-1.39703	6741.79	3039.08	4.47327
16304.1	-1.40204	6742.66	3044.17	4.77147
16305.1	-1.40404	6743.27	3047.65	2.65899
16306.1	-1.4032	6743.38	3048.29	0
16307.1	-1.4032	6743.38	3048.29	0
16308.1	-1.4032	6743.38	3048.29	0
16309.1	-1.4032	6743.38	3048.29	0
16310.1	-1.4032	6743.38	3048.29	0
16311.1	-1.4032	6743.38	3048.29	0
16312.1	-1.4032	6743.38	3048.29	0
16313.1	-1.4032	6743.38	3048.29	0
16314.1	-1.4032	6743.38	3048.29	0
16315.1	-1.4032	6743.38	3048.29	0
16316.1	-1.4032	6743.38	3048.29	0
16317.1	-1.4032	6743.38	3048.29	0
16318.1	-1.4032	6743.38	3048.29	0
16319.1	-1.4032	6743.38	3048.29	0
16320.1	-1.4032	6743.38	3048.29	0
16321.1	-1.4032	6743.38	3048.29	0
16322.1	-1.4032	6743.38	3048.29	0
