16236.1	-2.9563	1059.61	4348.46	0
16237.1	-2.95967	1058.35	4348.71	2.27929
16238.1	-2.94723	1055.15	4349.46	4.20203
16239.1	-2.92792	1050.1	4350.6	5.97756
16240.1	-2.93577	1043.1	4351.98	8.09362
16241.1	-2.88781	1034.55	4354.39	8.87575
16242.1	-2.84814	1027.61	4356.58	6.0289
16243.1	-2.83682	1023.17	4357.97	3.63536
16244.1	-2.83545	1021.14	4358.64	0.373595
16245.1	-2.83545	1021.14	4358.64	0
16246.1	-2.83545	1021.14	4358.64	0
16247.1	-2.83545	1021.14	4358.64	0
16248.1	-2.83545	1021.14	4358.64	0
16249.1	-2.83545	1021.14	4358.64	0
16250.1	-2.83545	1021.14	4358.64	0
16251.1	-2.83545	1021.14	4358.64	0
16252.1	-2.83545	1021.14	4358.64	0
16253.1	-2.83545	1021.14	4358.64	0
16254.1	-2.83545	1021.14	4358.64	0
16255.1	-2.83545	1021.14	4358.64	0
16256.1	-2.83545	1021.14	4358.64	0
16257.1	-2.83545	1021.14	4358.64	0
16258.1	-2.83545	1021.14	4358.64	0
16259.1	-2.83545	1021.14	4358.64	0
16260.1	-2.83545	1021.14	4358.64	0
16261.1	-2.83545	1021.14	4358.64	0
16262.1	-2.83545	1021.14	4358.64	0
16263.1	-2.83545	1021.14	4358.64	0
16264.1	-2.83529	1020.9	4358.72	0.979213
16265.1	-2.83396	1018.95	4359.37	2.93708
16266.1	-2.82573	1015.12	4360.63	4.86542
16267.1	-2.8131	1009.47	4362.62	6.82269
16268.1	-2.79025	1002.14	4365.33	8.77048
16269.1	-2.70984	993.315	4369.58	10.6522
16270.1	-2.25988	986.072	4378.58	12.4478
16271.1	-2.19343	978.612	4388.97	12.7695
16272.1	-2.19343	971.401	4399.02	11.2481
16273.1	-2.19343	965.828	4406.78	8.20537
16274.1	-2.19343	961.989	4412.13	5.42704
16275.1	-2.17136	959.81	4415.62	3.54985
16276.1	-1.93714	959.665	4420.25	5.99355
16277.1	-0.986724	965.405	4424.15	7.44839
16278.1	-0.562594	970.335	4427.52	4.82291
