106	4772	7432	4779	7418	4779	7418	15.652475842498529	15.652475842498529	0.0	14
106	4772	7432	4779	7418	4779	7418	15.652475842498529	15.652475842498529	0.0	14
106	4772	7432	4779	7418	4779	7418	15.652475842498529	15.652475842498529	0.0	14
106	4772	7432	4779	7418	4779	7418	15.652475842498529	15.652475842498529	0.0	14
106	4772	7432	4779	7418	4779	7418	15.652475842498529	15.652475842498529	0.0	14
106	4772	7432	4779	7418	4779	7418	15.652475842498529	15.652475842498529	0.0	14
106	4772	7432	4779	7418	4779	7418	15.652475842498529	15.652475842498529	0.0	14
106	4772	7432	4779	7418	4779	7418	15.652475842498529	15.652475842498529	0.0	14
106	4772	7432	4779	7418	4779	7418	15.652475842498529	15.652475842498529	0.0	14
205	5354	7051	5367	7044	5367	7044	14.7648230602334	14.7648230602334	0.0	15
205	5354	7051	5367	7044	5367	7044	14.7648230602334	14.7648230602334	0.0	15
205	5354	7051	5367	7044	5367	7044	14.7648230602334	14.7648230602334	0.0	15
205	5354	7051	5367	7044	5367	7044	14.7648230602334	14.7648230602334	0.0	15
205	5354	7051	5367	7044	5367	7044	14.7648230602334	14.7648230602334	0.0	15
205	5354	7051	5367	7044	5367	7044	14.7648230602334	14.7648230602334	0.0	15
205	5354	7051	5367	7044	5367	7044	14.7648230602334	14.7648230602334	0.0	15
205	5354	7051	5367	7044	5367	7044	14.7648230602334	14.7648230602334	0.0	15
205	5354	7051	5367	7044	5367	7044	14.7648230602334	14.7648230602334	0.0	15
380	6155	6187	6167	6188	6167	6188	12.041594578792296	12.041594578792296	0.0	12
380	6155	6187	6167	6188	6167	6188	12.041594578792296	12.041594578792296	0.0	12
380	6155	6187	6167	6188	6167	6188	12.041594578792296	12.041594578792296	0.0	12
380	6155	6187	6167	6188	6167	6188	12.041594578792296	12.041594578792296	0.0	12
380	6155	6187	6167	6188	6167	6188	12.041594578792296	12.041594578792296	0.0	12
380	6155	6187	6167	6188	6167	6188	12.041594578792296	12.041594578792296	0.0	12
380	6155	6187	6167	6188	6167	6188	12.041594578792296	12.041594578792296	0.0	12
380	6155	6187	6167	6188	6167	6188	12.041594578792296	12.041594578792296	0.0	12
380	6155	6187	6167	6188	6167	6188	12.041594578792296	12.041594578792296	0.0	12
1258	7029	4449	7028	4436	7028	4436	13.038404810405298	13.038404810405298	0.0	12
1258	7029	4449	7028	4436	7028	4436	13.038404810405298	13.038404810405298	0.0	12
1258	7029	4449	7028	4436	7028	4436	13.038404810405298	13.038404810405298	0.0	12
1258	7029	4449	7028	4436	7028	4436	13.038404810405298	13.038404810405298	0.0	12
1258	7029	4449	7028	4436	7028	4436	13.038404810405298	13.038404810405298	0.0	12
1258	7029	4449	7028	4436	7028	4436	13.038404810405298	13.038404810405298	0.0	12
1258	7029	4449	7028	4436	7028	4436	13.038404810405298	13.038404810405298	0.0	12
1258	7029	4449	7028	4436	7028	4436	13.038404810405298	13.038404810405298	0.0	12
1258	7029	4449	7028	4436	7028	4436	13.038404810405298	13.038404810405298	0.0	12
