6871	3626	1.835E7
6880	3636	1.8351E7
7055	4906	1.8652E7
7060	4918	1.8653E7
7065	4931	1.8654E7
7070	4943	1.8655E7
6197	6180	1.9182E7
6185	6179	1.9183E7
6175	6178	1.9184E7
5779	6284	1.924E7
5766	6293	1.9241E7
5753	6301	1.9242E7
4751	7458	1.9516E7
4746	7473	1.9517E7
4742	7489	1.9518E7
4739	7504	1.9519E7
