7255	4701	9060000.0
7243	4696	9061000.0
7232	4691	9062000.0
7219	4686	9063000.0
7027	4421	9225000.0
7027	4408	9226000.0
7027	4395	9227000.0
7026	4382	9228000.0
7547	4434	9311000.0
7556	4443	9312000.0
7565	4452	9313000.0
7575	4461	9314000.0
8971	3860	9514000.0
8982	3855	9515000.0
8994	3849	9516000.0
9005	3844	9517000.0
9821	3154	9633000.0
9830	3142	9634000.0
9840	3130	9635000.0
9849	3118	9636000.0
10261	2360	9705000.0
10266	2356	9706000.0
10270	2353	9707000.0
10272	2351	9708000.0
