6303	3562	1.4517E7
6318	3575	1.4518E7
6333	3588	1.4519E7
7053	4901	1.4959E7
7057	4912	1.496E7
7060	4920	1.4961E7
7064	4929	1.4962E7
7646	5351	1.5127E7
7662	5349	1.5128E7
7675	5351	1.5129E7
7685	5353	1.513E7
7901	6292	1.5343E7
7902	6293	1.5344E7
7902	6293	1.5345E7
7902	6293	1.5346E7
8019	7645	1.578E7
8025	7658	1.5781E7
8032	7672	1.5782E7
8040	7686	1.5783E7
