7028	4426	1.4829E7
7027	4413	1.483E7
7027	4399	1.4831E7
7026	4386	1.4832E7
7331	3278	1.5E7
7332	3264	1.5001E7
7332	3252	1.5002E7
7333	3244	1.5003E7
7592	2343	1.515E7
7601	2333	1.5151E7
7611	2323	1.5152E7
7622	1768	1.526E7
7616	1756	1.5261E7
7611	1743	1.5262E7
7605	1731	1.5263E7
7290	675	1.5487E7
7286	662	1.5488E7
7283	651	1.5489E7
7281	643	1.549E7
