7031	4562	1.264E7	0.0	1.264E7
7331	3292	1.2932E7	19682.129189832525	1.2951682129189832E7
7641	2636	1.3136E7	19682.129189832525	1.3155682129189832E7
8979	2735	1.3493E7	19786.3295409228	1.3512786329540923E7
10065	2015	1.3768E7	19786.3295409228	1.3787786329540923E7
10349	1756	1.3823E7	19786.3295409228	1.3842786329540923E7
10343	2257	1.39E7	19786.3295409228	1.3919786329540923E7
8760	3449	1.4233E7	19684.281406164126	1.4252684281406164E7
7037	3865	1.4422E7	19684.281406164126	1.4441684281406164E7
