7944	5689	1.666E7
7938	5675	1.6661E7
7932	5661	1.6662E7
7926	5647	1.6663E7
7104	4970	1.6938E7
7099	4961	1.6939E7
7096	4955	1.694E7
7024	4422	1.7062E7
7024	4413	1.7063E7
7024	4406	1.7064E7
7023	4402	1.7065E7
6495	4958	1.724E7
6495	4969	1.7241E7
6495	4977	1.7242E7
6494	4983	1.7243E7
6195	6180	1.7499E7
6183	6179	1.75E7
6174	6178	1.7501E7
5774	6288	1.7555E7
5758	6298	1.7556E7
5743	6308	1.7557E7
6259	6394	1.796E7
6260	6390	1.7961E7
6260	6387	1.7962E7
6261	6385	1.7963E7
