5763	7048	9425000.0
5752	7057	9426000.0
6181	6189	9623000.0
6185	6189	9624000.0
6187	6189	9625000.0
6396	5744	9771000.0
6404	5736	9772000.0
6415	5729	9773000.0
6966	4412	1.0053E7
6966	4406	1.0054E7
6966	4402	1.0055E7
6965	4399	1.0056E7
7054	4904	1.0281E7
7058	4914	1.0282E7
7061	4922	1.0283E7
7650	5350	1.0532E7
7664	5349	1.0533E7
7676	5351	1.0534E7
8464	6205	1.0796E7
8466	6218	1.0797E7
8468	6232	1.0798E7
