10227	3141	1.4731E7
10212	3144	1.4732E7
10198	3149	1.4733E7
9928	3309	1.478E7
9914	3313	1.4781E7
9899	3317	1.4782E7
9884	3322	1.4783E7
10310	2525	1.4948E7
10322	2515	1.4949E7
10333	2505	1.495E7
10437	1722	1.5098E7
10423	1717	1.5099E7
10408	1717	1.51E7
10030	2062	1.5161E7
10039	2074	1.5162E7
10049	2086	1.5163E7
9704	2630	1.5295E7
9696	2641	1.5296E7
9687	2653	1.5297E7
8431	3053	1.5582E7
8418	3056	1.5583E7
8411	3043	1.5584E7
8404	3029	1.5585E7
